DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-19 07:45:00;0;17;0;3;7;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-19 08:00:00;2;13;1;1;5;0;0;0;2;0;2;1;0;2;0;0;0;0;0;0
2020-01-19 08:15:00;3;21;0;12;7;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-19 08:30:00;1;16;1;8;3;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-01-19 08:45:00;1;37;1;13;5;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-19 09:00:00;0;28;0;9;7;1;0;0;1;4;0;0;4;0;0;0;0;0;0;0
2020-01-19 09:15:00;4;25;1;18;8;2;0;1;4;2;0;1;0;1;0;0;0;0;0;0
2020-01-19 09:30:00;4;37;0;22;7;1;0;1;1;0;0;0;0;0;2;0;22;0;0;0
2020-01-19 09:45:00;12;50;6;20;14;6;8;6;2;6;0;1;6;0;0;0;0;0;0;0
2020-01-19 10:00:00;12;28;2;23;12;2;8;4;3;3;1;2;3;1;0;0;0;0;0;0
2020-01-19 10:15:00;9;38;3;27;26;3;3;4;2;2;0;0;2;0;0;0;0;0;0;0
2020-01-19 10:30:00;6;32;1;20;16;3;4;0;0;3;1;0;3;1;2;0;0;0;0;0
2020-01-19 10:45:00;2;32;10;29;16;4;2;2;3;3;1;2;4;1;0;0;0;0;0;0
2020-01-19 11:00:00;8;40;1;20;16;3;3;3;1;1;1;0;1;2;0;0;0;0;0;0
2020-01-19 11:15:00;9;30;5;30;15;2;3;3;1;3;2;0;3;2;0;0;0;0;0;0
2020-01-19 11:30:00;4;52;3;22;28;5;2;3;2;1;3;0;2;2;0;0;0;0;0;0
2020-01-19 11:45:00;6;59;6;40;26;4;4;3;2;3;3;1;3;4;0;0;0;0;0;0
2020-01-19 12:00:00;2;38;4;33;18;0;1;1;3;4;5;1;4;5;0;0;0;0;0;0
2020-01-19 12:15:00;11;48;3;44;17;2;3;2;2;4;1;0;4;1;0;0;0;0;0;0
2020-01-19 12:30:00;6;47;6;24;24;0;2;4;3;4;4;0;4;4;0;0;0;0;0;0
2020-01-19 12:45:00;9;52;8;33;23;6;1;3;1;3;1;0;3;0;2;0;3;0;0;0
2020-01-19 13:00:00;2;56;7;28;15;4;7;4;6;6;3;3;7;2;0;0;0;0;0;0
2020-01-19 13:15:00;8;70;3;37;16;7;2;3;0;3;1;0;4;0;0;0;0;0;0;0
2020-01-19 13:30:00;11;50;5;44;18;6;2;6;3;3;2;1;3;2;0;0;0;0;0;0
2020-01-19 13:45:00;7;66;6;39;19;2;4;4;4;8;2;2;8;2;0;0;0;0;0;0
2020-01-19 14:00:00;12;57;3;27;18;1;3;6;1;12;7;0;11;7;0;0;0;0;0;0
2020-01-19 14:15:00;11;72;10;38;25;4;2;13;5;12;2;0;11;3;0;0;0;0;0;0
2020-01-19 14:30:00;10;63;3;36;17;3;6;3;2;6;0;0;6;0;0;0;0;0;0;0
2020-01-19 14:45:00;10;72;11;42;17;8;9;6;2;5;2;0;5;2;0;0;0;0;0;0
2020-01-19 15:00:00;9;56;6;29;22;3;6;7;5;3;2;1;3;2;0;0;0;0;0;0
2020-01-19 15:15:00;2;61;3;27;11;5;5;3;2;7;2;0;8;2;0;0;0;0;0;0
2020-01-19 15:30:00;7;53;5;26;8;2;4;2;2;7;4;1;6;4;0;0;0;0;0;0
2020-01-19 15:45:00;8;50;2;31;18;2;2;11;2;8;5;0;8;5;0;1;0;1;0;0
2020-01-19 16:00:00;2;44;8;33;8;0;2;6;1;2;1;0;2;1;0;0;0;0;0;0
2020-01-19 16:15:00;4;42;5;36;25;2;4;2;2;6;3;0;5;3;0;0;0;0;0;0
2020-01-19 16:30:00;2;38;10;30;12;2;0;6;1;6;3;1;7;3;0;0;0;0;0;0
2020-01-19 16:45:00;0;51;3;23;25;2;2;3;1;2;5;0;3;5;0;0;0;0;0;0
2020-01-19 17:00:00;4;48;4;21;15;2;1;8;3;3;6;1;4;5;0;0;0;0;0;0
2020-01-19 17:15:00;5;43;5;27;27;0;4;6;5;7;3;0;7;3;0;0;0;0;0;0
2020-01-19 17:30:00;7;58;6;23;20;2;2;5;3;3;2;0;3;2;0;0;0;0;0;0
2020-01-19 17:45:00;2;54;7;23;29;0;4;5;2;5;1;1;4;1;0;0;0;0;0;0
2020-01-19 18:00:00;5;53;6;38;14;2;0;3;2;3;4;1;3;4;0;0;0;0;0;0
2020-01-19 18:15:00;4;56;6;24;20;2;2;13;9;3;2;1;3;2;0;0;0;0;0;0
2020-01-19 18:30:00;3;48;6;28;11;4;3;4;4;1;2;2;1;2;0;0;0;0;0;0
2020-01-19 18:45:00;5;32;2;53;26;1;3;8;10;3;3;3;3;3;0;0;0;0;0;0
2020-01-19 19:00:00;5;39;6;57;30;4;2;14;13;9;9;6;9;9;0;0;0;0;0;0
2020-01-19 19:15:00;7;35;2;20;14;0;2;3;0;6;1;0;6;1;0;0;0;0;0;0
2020-01-19 19:30:00;0;30;2;36;8;1;0;2;0;2;2;0;2;2;0;0;0;1;0;0
2020-01-19 19:45:00;3;29;2;29;15;1;0;1;3;3;1;0;3;1;0;0;0;0;0;0
2020-01-19 20:00:00;4;29;1;17;6;0;0;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-01-19 20:15:00;3;30;4;29;14;0;0;0;2;4;2;0;4;2;0;0;0;0;0;0
2020-01-19 20:30:00;5;27;2;19;17;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-19 20:45:00;1;31;0;21;12;0;0;0;2;1;1;1;1;1;0;0;0;0;0;0
2020-01-19 21:00:00;2;18;2;7;12;2;1;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-19 21:15:00;1;19;1;18;12;1;0;2;1;3;1;0;3;1;0;0;0;0;0;0
2020-01-19 21:30:00;1;23;1;16;6;2;0;1;3;2;0;0;2;0;0;0;0;0;0;0
2020-01-19 21:45:00;0;21;1;14;15;1;1;2;1;1;3;0;0;3;0;0;0;0;0;0
2020-01-19 22:00:00;1;15;1;16;9;1;1;2;0;0;1;0;0;1;0;0;0;0;0;0
2020-01-19 22:15:00;1;16;4;10;9;1;0;2;1;0;0;1;0;0;0;0;0;0;0;0
2020-01-19 22:30:00;0;14;3;11;9;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-19 22:45:00;1;12;0;7;6;0;0;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-01-19 23:00:00;0;9;0;7;4;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-01-19 23:15:00;0;4;0;6;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:30:00;1;3;1;3;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-19 23:45:00;1;7;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
