DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-01-18 15:30:00;27;88;9;47;38;6;6;8;11;15;15;3;16;14;0;0;0;17;4;0
2020-01-18 15:45:00;22;75;16;44;24;5;4;8;7;21;17;4;21;18;8;3;6;4;4;0
2020-01-18 16:00:00;20;64;11;54;24;4;7;6;2;22;12;1;18;12;1;0;10;7;0;0
2020-01-18 16:15:00;14;58;9;46;29;3;1;4;2;23;18;1;23;17;0;0;0;0;0;0
2020-01-18 16:30:00;13;52;9;43;30;2;6;5;6;20;8;1;19;8;0;0;0;0;0;0
2020-01-18 16:45:00;19;59;12;39;19;1;3;4;3;18;10;3;17;10;0;0;1;7;14;0
2020-01-18 17:00:00;12;57;17;42;27;0;3;5;8;21;11;5;22;10;2;1;2;5;0;0
2020-01-18 17:15:00;18;53;4;47;30;3;1;8;7;23;13;2;22;12;2;2;6;0;0;0
2020-01-18 17:30:00;12;65;14;34;31;2;3;2;3;19;5;3;17;6;3;0;14;0;2;0
2020-01-18 17:45:00;6;58;10;54;38;3;2;5;6;16;10;1;18;8;1;2;1;0;0;0
2020-01-18 18:00:00;11;43;7;46;27;1;0;5;4;13;11;0;12;11;0;1;1;8;0;0
2020-01-18 18:15:00;10;44;10;43;39;2;2;9;4;16;10;1;16;8;4;1;0;2;0;0
2020-01-18 18:30:00;7;47;6;36;23;2;1;12;9;18;6;2;17;6;3;0;5;0;0;0
2020-01-18 18:45:00;7;42;11;37;23;4;3;6;2;11;7;1;11;7;2;0;2;0;0;0
2020-01-18 19:00:00;7;38;7;33;14;1;3;12;8;7;10;3;8;8;0;0;0;20;0;0
2020-01-18 19:15:00;9;44;8;31;19;2;1;2;3;14;7;2;14;6;0;0;0;0;0;0
2020-01-18 19:30:00;2;40;11;34;37;2;0;4;1;6;6;0;6;6;1;0;50;0;2;0
2020-01-18 19:45:00;3;27;5;23;20;0;0;4;1;9;4;0;9;3;1;1;1;6;0;0
2020-01-18 20:00:00;2;31;5;28;29;1;0;3;4;13;6;1;12;6;3;0;24;1;2;0
2020-01-18 20:15:00;1;30;5;26;15;0;0;1;1;7;0;1;7;0;2;0;10;0;15;0
2020-01-18 20:30:00;8;21;1;26;12;2;2;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-01-18 20:45:00;0;30;3;22;17;3;0;4;0;4;2;0;5;1;0;0;0;0;0;0
2020-01-18 21:00:00;3;21;0;14;17;0;1;2;2;0;1;0;1;0;0;0;0;0;0;0
2020-01-18 21:15:00;6;24;4;18;7;3;1;1;2;1;0;0;2;0;0;0;0;0;0;0
2020-01-18 21:30:00;5;41;5;24;11;4;2;1;3;3;4;1;4;4;0;0;0;0;0;0
2020-01-18 21:45:00;5;67;24;92;19;10;4;4;4;10;4;1;13;4;0;0;0;0;0;0
2020-01-18 22:00:00;7;59;26;62;44;9;3;0;3;15;4;3;20;4;0;4;0;0;0;0
2020-01-18 22:15:00;8;178;48;53;36;4;3;4;5;5;5;0;8;3;0;1;0;2;0;0
2020-01-18 22:30:00;2;47;17;12;13;1;0;0;1;4;1;1;2;1;0;0;0;0;0;0
2020-01-18 22:45:00;3;21;7;20;15;2;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-01-18 23:00:00;1;12;1;17;11;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-01-18 23:15:00;1;15;1;20;6;1;0;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-01-18 23:30:00;3;18;0;10;13;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-18 23:45:00;0;24;1;15;17;1;0;2;2;3;1;0;3;0;0;0;0;0;0;0
