2020-11-04 10:15:00;24;20;29;20;15;60;55;44;36;39;50;36;68;101;77;11;0;0;30;0;0;0;0;0
2020-11-04 10:30:00;15;11;27;19;19;62;49;41;42;34;53;52;87;107;89;15;0;0;30;0;0;0;0;0
2020-11-04 10:45:00;19;23;28;18;16;71;61;40;40;32;52;44;77;103;82;15;0;0;30;0;0;0;0;0
2020-11-04 11:00:00;28;17;21;17;17;52;53;38;37;32;55;40;72;75;81;20;0;0;30;0;0;0;0;0
2020-11-04 11:15:00;20;13;32;18;24;73;59;33;41;28;52;42;91;94;102;21;0;0;30;0;0;0;0;0
2020-11-04 11:30:00;12;21;27;28;14;62;59;38;35;33;43;43;98;124;76;13;0;0;27;0;0;0;0;0
2020-11-04 11:45:00;20;14;19;13;12;66;66;39;34;37;46;46;73;117;98;12;0;0;29;1;0;0;0;0
2020-11-04 12:00:00;18;24;33;30;19;67;69;36;40;18;44;38;91;98;99;11;0;0;29;1;0;0;0;0
2020-11-04 12:15:00;27;23;29;24;28;74;65;46;44;27;51;48;97;116;76;14;0;0;30;0;0;0;0;0
2020-11-04 12:30:00;23;23;31;28;11;74;62;33;33;27;51;38;93;97;84;10;0;0;30;0;0;0;0;0
2020-11-04 12:45:00;32;20;34;16;22;76;77;47;31;26;50;50;91;118;89;7;0;0;30;0;0;0;0;0
2020-11-04 13:00:00;20;22;27;29;14;55;58;46;36;26;62;50;89;100;83;13;0;0;30;0;0;0;0;0
2020-11-04 13:15:00;14;21;35;29;17;83;81;46;36;26;62;62;79;98;108;19;0;0;30;0;0;0;0;0
2020-11-04 13:30:00;23;18;35;33;14;69;64;44;35;26;67;62;98;88;86;11;0;0;30;0;0;0;0;0
2020-11-04 13:45:00;22;21;25;15;21;84;86;49;37;26;57;46;76;83;83;17;0;0;30;0;0;0;0;0
2020-11-04 14:00:00;16;17;22;27;21;75;86;47;41;34;57;49;81;107;79;9;0;0;30;0;0;0;0;0
2020-11-04 14:15:00;21;22;27;21;28;73;86;59;52;25;56;51;102;89;89;10;0;0;30;0;0;0;0;0
2020-11-04 14:30:00;24;24;32;32;9;85;97;56;53;25;59;50;106;97;87;12;0;0;30;0;0;0;0;0
2020-11-04 14:45:00;19;21;38;26;25;82;105;65;47;33;55;44;106;121;94;11;0;0;30;0;0;0;0;0
2020-11-04 15:00:00;25;24;40;28;17;76;87;43;40;28;60;54;111;94;81;10;0;0;30;0;0;0;0;0
2020-11-04 15:15:00;22;25;33;22;22;89;93;47;51;28;49;37;115;104;95;17;0;0;30;0;0;0;0;0
2020-11-04 15:30:00;22;23;47;19;12;84;94;45;36;33;58;48;106;105;91;17;0;0;30;0;0;0;0;0
2020-11-04 15:45:00;19;21;34;21;16;69;96;50;44;31;47;42;101;105;90;14;0;0;27;0;0;0;0;0
2020-11-04 16:00:00;20;19;38;41;32;78;95;56;61;33;51;49;92;81;89;13;0;0;30;0;0;0;0;0
2020-11-04 16:15:00;32;30;40;43;19;91;109;63;51;30;46;38;114;107;103;11;0;0;30;0;0;0;0;0
2020-11-04 16:30:00;34;32;47;42;34;86;91;60;62;27;47;49;100;92;85;16;0;0;30;0;0;0;0;0
2020-11-04 16:45:00;29;22;44;28;29;94;107;57;55;34;48;47;106;100;96;10;0;0;30;0;0;0;0;0
2020-11-04 17:00:00;14;27;35;27;22;93;117;69;62;29;48;51;98;96;101;9;0;0;30;0;0;0;0;0
2020-11-04 17:15:00;23;24;38;24;30;86;102;60;53;31;54;41;112;91;89;15;0;0;30;0;0;0;0;0
2020-11-04 17:30:00;18;24;35;33;20;76;85;51;52;30;57;45;118;89;84;12;0;0;30;0;0;0;0;0
2020-11-04 17:45:00;18;12;29;16;26;79;79;46;47;24;51;45;98;99;68;8;0;0;27;0;0;0;0;0
2020-11-04 18:00:00;19;21;37;23;25;78;86;57;46;25;51;43;83;104;69;11;0;0;30;0;0;0;0;0
2020-11-04 18:15:00;31;24;31;19;17;76;71;43;41;23;48;44;93;115;83;6;0;0;30;0;0;0;0;0
2020-11-04 18:30:00;11;14;29;19;12;54;58;37;34;22;32;27;80;105;68;7;0;0;30;0;0;0;0;0
2020-11-04 18:45:00;19;18;21;13;14;44;52;21;24;19;28;22;72;106;72;12;0;0;30;0;0;0;0;0
2020-11-04 19:00:00;4;9;27;19;8;50;58;28;30;18;35;32;65;105;74;6;0;0;30;0;0;0;0;0
2020-11-04 19:15:00;8;7;16;7;16;53;50;27;31;17;35;25;52;94;69;6;0;0;30;0;0;0;0;0
2020-11-04 19:30:00;8;9;17;18;6;36;45;18;24;14;20;22;39;68;45;2;0;0;30;0;0;0;0;0
2020-11-04 19:45:00;5;6;15;5;17;40;38;14;25;11;30;16;50;70;50;3;0;0;30;0;0;0;0;0
2020-11-04 20:00:00;4;9;9;10;7;30;34;20;24;14;17;13;46;66;42;6;0;0;30;0;0;0;0;0
2020-11-04 20:15:00;14;13;10;6;10;35;37;17;19;10;22;17;53;80;48;4;0;0;30;0;0;0;0;0
2020-11-04 20:30:00;10;9;15;9;6;17;18;18;19;14;28;15;35;68;44;2;0;0;30;0;0;0;0;0
2020-11-04 20:45:00;6;8;5;6;3;20;23;11;10;10;29;23;27;51;39;5;0;0;30;0;0;0;0;0
2020-11-04 21:00:00;7;11;16;14;4;25;18;9;18;6;31;26;30;56;41;3;0;0;30;0;0;0;0;0
2020-11-04 21:15:00;3;4;7;8;2;31;31;10;17;7;29;25;22;44;32;5;0;0;30;0;0;0;0;0
2020-11-04 21:30:00;5;3;4;7;4;22;28;8;7;7;18;13;21;43;30;0;0;0;30;0;0;0;0;0
2020-11-04 21:45:00;7;9;6;1;3;26;50;19;19;3;10;9;51;59;21;3;0;0;30;0;0;0;0;0
2020-11-04 22:00:00;4;9;8;9;3;13;31;16;21;4;11;8;62;78;34;4;0;0;30;0;0;0;0;0
2020-11-04 22:15:00;2;4;7;3;3;18;21;15;21;4;22;11;56;75;37;1;0;0;30;0;0;0;0;0
2020-11-04 22:30:00;1;5;5;2;3;13;16;5;9;0;20;9;27;44;22;2;0;0;30;0;0;0;0;0
2020-11-04 22:45:00;1;6;2;0;2;9;10;3;4;7;10;5;22;40;20;3;0;0;30;0;0;0;0;0
2020-11-04 23:00:00;1;4;7;3;2;10;14;5;5;4;10;6;18;25;11;1;0;0;30;0;0;0;0;0
2020-11-04 23:15:00;1;3;4;2;1;8;7;3;9;5;15;5;19;24;12;1;0;0;30;0;0;0;0;0
2020-11-04 23:30:00;0;1;1;2;0;8;15;2;8;0;6;4;7;15;10;0;0;0;30;0;0;0;0;0
2020-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
