DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DC4);10(DD1);11(DD2);12(DD3);13(DD4)
2020-12-28 06:30:00;15;16;4;12;19;23;29;14;10;4;6;1;4
2020-12-28 06:45:00;17;6;2;15;16;25;27;17;13;9;7;1;2
2020-12-28 07:00:00;20;8;1;15;17;20;19;9;7;6;8;5;1
2020-12-28 07:15:00;25;17;3;28;18;61;30;12;11;13;19;6;3
2020-12-28 07:30:00;25;20;12;16;23;71;40;23;15;6;7;5;10
2020-12-28 07:45:00;22;14;9;37;17;71;45;26;24;11;23;10;8
2020-12-28 08:00:00;26;21;7;22;16;49;31;21;16;15;26;7;7
2020-12-28 08:15:00;27;12;9;31;16;68;45;27;16;17;22;8;9
2020-12-28 08:30:00;28;21;5;24;20;49;40;29;24;21;22;11;5
2020-12-28 08:45:00;25;19;10;38;21;59;52;39;26;20;17;6;7
2020-12-28 09:00:00;28;14;10;31;18;56;48;23;22;15;17;6;10
2020-12-28 09:15:00;35;26;13;51;27;38;40;33;22;33;26;5;11
2020-12-28 09:30:00;44;17;12;33;22;60;43;40;20;41;22;10;12
2020-12-28 09:45:00;38;32;8;48;21;51;53;39;28;31;32;4;7
2020-12-28 10:00:00;38;21;13;36;24;61;43;27;21;34;36;13;9
2020-12-28 10:15:00;38;21;8;46;26;65;53;36;23;41;29;8;9
2020-12-28 10:30:00;49;34;15;43;28;56;50;46;32;41;40;14;15
2020-12-28 10:45:00;57;22;15;52;32;58;50;43;30;48;50;12;13
2020-12-28 11:00:00;38;24;15;38;26;57;36;33;22;40;34;13;16
2020-12-28 11:15:00;55;30;15;48;37;67;58;41;25;44;43;12;15
2020-12-28 11:30:00;50;33;21;42;38;65;56;36;25;47;44;7;19
2020-12-28 11:45:00;55;31;19;45;44;66;49;43;31;61;45;10;18
2020-12-28 12:00:00;52;29;15;61;38;64;55;49;38;56;34;15;13
2020-12-28 12:15:00;55;37;9;47;28;76;56;44;32;64;51;16;9
2020-12-28 12:30:00;58;40;20;37;32;75;56;45;34;47;36;14;20
2020-12-28 12:45:00;49;32;18;47;32;61;53;55;29;49;50;15;18
2020-12-28 13:00:00;60;24;10;54;36;113;60;41;30;56;53;16;11
2020-12-28 13:15:00;43;23;15;37;31;101;56;44;24;52;55;13;12
2020-12-28 13:30:00;41;36;12;51;37;62;47;43;32;51;63;15;11
2020-12-28 13:45:00;50;34;15;60;28;69;57;50;35;43;42;13;15
2020-12-28 14:00:00;54;32;16;47;29;76;57;53;39;45;34;14;15
2020-12-28 14:15:00;51;39;16;43;42;69;59;42;35;63;49;18;15
2020-12-28 14:30:00;52;46;13;57;35;86;70;48;24;48;39;12;11
2020-12-28 14:45:00;49;28;19;39;33;59;44;49;34;54;41;14;16
2020-12-28 15:00:00;47;35;12;28;35;60;48;41;24;53;50;7;12
2020-12-28 15:15:00;45;18;20;42;35;67;43;44;29;40;38;5;18
2020-12-28 15:30:00;53;28;14;39;38;68;48;34;16;55;62;16;14
2020-12-28 15:45:00;48;27;13;42;32;56;40;43;36;51;52;17;14
2020-12-28 16:00:00;49;24;8;38;25;58;44;31;23;64;47;12;8
2020-12-28 16:15:00;56;37;7;43;28;57;58;37;29;50;39;10;10
2020-12-28 16:30:00;50;36;15;32;29;53;50;41;30;51;46;17;16
2020-12-28 16:45:00;36;17;10;21;27;56;52;35;23;42;39;15;8
2020-12-28 17:00:00;49;28;16;29;24;57;50;25;22;44;47;9;10
2020-12-28 17:15:00;34;16;11;30;28;51;42;30;16;45;44;10;12
2020-12-28 17:30:00;39;26;7;22;27;44;44;39;23;42;33;6;7
2020-12-28 17:45:00;27;16;11;21;20;36;28;18;19;39;36;8;8
2020-12-28 18:00:00;33;17;10;17;14;25;19;24;17;39;35;11;10
2020-12-28 18:15:00;19;6;5;18;16;34;31;19;17;33;35;11;5
2020-12-28 18:30:00;17;12;6;21;14;26;18;20;16;21;31;9;6
2020-12-28 18:45:00;20;12;3;14;10;27;29;24;19;24;19;6;3
2020-12-28 19:00:00;18;9;3;10;15;13;15;14;11;15;25;5;3
2020-12-28 19:15:00;11;7;4;7;8;21;13;14;12;17;34;12;4
2020-12-28 19:30:00;16;6;3;10;7;26;24;13;6;17;15;2;3
2020-12-28 19:45:00;9;7;3;3;9;22;19;6;4;22;18;3;4
2020-12-28 20:00:00;9;3;1;4;17;20;16;12;10;16;13;5;1
2020-12-28 20:15:00;13;4;2;7;16;20;23;13;8;21;19;5;2
2020-12-28 20:30:00;6;8;2;2;15;25;20;7;4;13;10;4;3
2020-12-28 20:45:00;9;2;2;3;14;16;13;6;2;6;5;0;2
2020-12-28 21:00:00;9;1;0;2;4;10;7;0;0;2;4;1;0
2020-12-28 21:15:00;5;1;1;0;2;8;8;1;0;0;0;0;2
2020-12-28 21:30:00;2;2;0;0;1;2;3;2;0;2;0;0;0
2020-12-28 21:45:00;3;1;0;0;2;3;2;0;0;0;0;0;0
2020-12-28 22:00:00;5;2;1;1;2;11;10;1;1;1;0;0;1
2020-12-28 22:15:00;6;6;0;4;6;5;4;1;1;2;2;0;0
2020-12-28 22:30:00;4;0;0;1;3;2;2;2;2;1;2;1;0
2020-12-28 22:45:00;6;1;1;0;1;2;0;0;0;1;1;0;1
2020-12-28 23:00:00;4;1;0;0;0;3;2;1;2;4;4;0;0
2020-12-28 23:15:00;3;0;0;0;2;3;3;2;3;1;0;0;0
2020-12-28 23:30:00;1;1;1;0;1;1;0;0;0;0;0;0;1
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
