DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-04 13:00:00;17;79;16;60;39;5;4;8;8;9;6;6;10;6;0;1;0;0;0;0
2020-05-04 13:15:00;20;94;28;65;49;8;5;8;4;11;5;2;12;5;4;0;11;0;0;0
2020-05-04 13:30:00;10;92;19;46;53;7;5;12;2;9;4;0;9;4;0;0;0;7;0;0
2020-05-04 13:45:00;17;112;23;68;55;9;7;15;4;8;9;2;7;7;0;0;1;2;0;0
2020-05-04 14:00:00;21;96;30;56;52;9;4;9;3;13;7;1;14;7;1;3;2;16;0;0
2020-05-04 14:15:00;15;109;37;77;70;10;4;14;2;20;4;1;20;4;2;1;4;0;0;0
2020-05-04 14:30:00;15;95;31;72;73;6;6;8;4;14;8;2;14;10;1;1;2;4;0;0
2020-05-04 14:45:00;20;92;27;68;62;7;4;7;4;13;2;1;12;5;2;0;4;3;0;0
2020-05-04 15:00:00;14;79;23;49;41;2;5;3;3;13;6;2;13;6;2;1;18;6;1;8
2020-05-04 15:15:00;11;95;26;45;86;6;6;10;3;13;5;1;12;6;0;1;0;0;0;0
2020-05-04 15:30:00;10;76;27;84;70;3;10;13;5;16;9;2;14;10;0;4;0;20;0;0
2020-05-04 15:45:00;16;78;29;80;51;4;3;8;3;18;7;2;15;9;0;4;0;12;0;0
2020-05-04 16:00:00;14;93;27;92;64;4;5;10;9;22;16;6;21;16;2;1;10;1;4;0
2020-05-04 16:15:00;15;105;27;80;43;6;9;9;10;21;12;5;21;12;0;1;0;12;0;0
2020-05-04 16:30:00;12;96;13;90;58;7;4;11;6;19;11;5;18;11;5;3;7;11;4;0
2020-05-04 16:45:00;14;79;30;87;58;6;7;10;8;17;13;7;17;13;5;4;8;43;10;0
2020-05-04 17:00:00;10;94;17;89;57;6;10;11;3;27;10;1;24;14;9;1;27;0;0;1
2020-05-04 17:15:00;17;77;28;83;47;4;2;14;5;13;9;5;14;11;7;1;70;0;0;0
2020-05-04 17:30:00;17;64;14;90;44;3;3;5;5;14;5;2;14;5;1;2;3;2;0;0
2020-05-04 17:45:00;8;57;11;58;37;1;3;9;4;19;9;1;18;8;0;1;1;3;0;0
2020-05-04 18:00:00;4;54;15;61;42;4;1;7;3;12;6;2;13;6;1;2;0;0;0;0
2020-05-04 18:15:00;9;62;5;53;39;3;2;8;3;18;2;0;18;3;1;0;16;0;0;0
2020-05-04 18:30:00;8;46;8;41;24;4;1;9;6;13;5;4;12;5;1;0;16;4;0;0
2020-05-04 18:45:00;6;62;5;38;19;0;1;8;1;8;4;1;7;4;3;0;5;0;0;0
2020-05-04 19:00:00;3;37;3;37;8;3;2;5;1;5;2;1;5;2;0;1;2;0;0;0
2020-05-04 19:15:00;4;26;10;32;14;4;2;2;1;6;1;0;6;1;0;0;0;0;0;0
2020-05-04 19:30:00;2;27;6;29;11;0;2;1;2;2;1;1;2;1;0;0;0;0;0;0
2020-05-04 19:45:00;1;28;3;20;6;1;2;2;3;6;1;3;6;1;18;0;2;0;0;0
2020-05-04 20:00:00;1;29;2;27;4;1;0;1;0;1;1;0;1;1;1;0;7;0;0;0
2020-05-04 20:15:00;1;20;2;18;10;2;1;3;2;4;1;1;3;3;0;0;0;0;0;0
2020-05-04 20:30:00;0;13;1;8;5;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-04 20:45:00;2;17;0;15;4;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0
2020-05-04 21:00:00;2;10;1;9;5;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-05-04 21:15:00;2;7;3;5;3;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-04 21:30:00;0;15;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 21:45:00;2;2;0;17;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-04 22:00:00;0;15;3;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:15:00;1;17;1;18;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-04 22:30:00;0;5;1;3;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 22:45:00;0;5;0;9;2;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-04 23:00:00;0;10;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:15:00;0;10;0;5;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-04 23:30:00;1;7;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-04 23:45:00;1;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
