DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-25 09:30:00;21;104;30;41;62;12;5;7;3;9;5;3;9;5;1;0;12;0;0;1
2020-05-25 09:45:00;32;93;29;37;49;8;10;12;1;4;9;0;5;10;0;0;0;0;0;0
2020-05-25 10:00:00;29;103;26;44;50;9;4;15;4;15;11;4;15;10;0;3;0;0;0;0
2020-05-25 10:15:00;24;87;21;50;61;9;4;12;3;12;6;1;11;6;0;1;0;15;0;0
2020-05-25 10:30:00;14;108;35;67;65;13;7;9;3;20;8;2;20;8;1;1;3;5;0;1
2020-05-25 10:45:00;17;96;29;59;56;8;8;12;6;12;10;1;12;10;1;1;4;6;0;0
2020-05-25 11:00:00;16;86;18;54;68;9;10;14;1;24;12;0;23;13;0;0;0;0;0;0
2020-05-25 11:15:00;13;78;23;67;46;8;7;12;5;8;11;2;8;12;0;1;0;8;0;0
2020-05-25 11:30:00;20;89;29;64;70;14;6;11;6;15;10;4;16;9;0;1;0;2;0;0
2020-05-25 11:45:00;14;95;14;59;58;5;6;6;5;9;7;4;9;9;0;2;0;0;0;0
2020-05-25 12:00:00;14;75;26;63;49;8;1;8;2;8;8;1;8;8;3;4;1;30;0;0
2020-05-25 12:15:00;16;92;20;51;46;5;2;9;4;12;4;2;14;4;1;2;17;4;0;0
2020-05-25 12:30:00;22;76;18;60;50;5;3;6;1;13;10;2;16;8;1;0;2;1;1;0
2020-05-25 12:45:00;14;92;20;74;64;5;7;6;7;9;6;5;9;6;0;1;0;3;0;0
2020-05-25 13:00:00;18;97;32;71;51;4;8;14;10;14;9;7;13;9;2;0;2;6;0;0
2020-05-25 13:15:00;21;85;21;68;57;6;8;10;4;15;6;2;16;4;3;0;31;0;1;0
2020-05-25 13:30:00;27;96;24;60;43;7;9;16;6;19;8;5;17;8;1;2;0;2;0;0
2020-05-25 13:45:00;29;106;39;61;61;8;7;8;3;15;5;3;16;4;0;2;1;20;0;0
2020-05-25 14:00:00;21;82;20;63;59;7;7;11;6;14;8;3;14;8;0;2;10;15;0;0
2020-05-25 14:15:00;24;105;25;81;57;8;7;13;3;25;4;3;24;4;2;2;1;3;16;0
2020-05-25 14:30:00;26;83;34;84;61;9;4;12;2;12;10;2;12;11;0;0;11;9;0;0
2020-05-25 14:45:00;27;104;27;68;67;6;3;7;3;22;7;5;18;8;0;1;12;24;0;0
2020-05-25 15:00:00;12;93;29;74;53;3;4;13;1;17;9;0;17;9;0;2;0;0;0;0
2020-05-25 15:15:00;19;103;30;72;62;5;3;8;6;12;13;5;12;14;0;3;1;1;0;0
2020-05-25 15:30:00;27;92;23;86;57;5;3;9;6;18;15;5;19;15;4;0;15;2;0;0
2020-05-25 15:45:00;21;98;29;97;69;6;4;2;6;20;12;4;14;13;1;1;8;0;0;0
2020-05-25 16:00:00;10;82;27;93;56;7;7;12;5;24;19;2;26;18;2;5;9;4;0;0
2020-05-25 16:15:00;24;102;38;87;57;9;7;20;7;26;14;2;23;16;0;2;5;24;13;0
2020-05-25 16:30:00;19;96;32;101;56;7;4;12;4;21;14;3;23;13;1;1;0;3;1;0
2020-05-25 16:45:00;27;97;17;101;67;10;6;11;6;16;12;5;15;10;2;1;19;0;0;0
2020-05-25 17:00:00;18;92;30;102;52;4;5;13;8;18;11;6;19;11;0;4;3;6;12;0
2020-05-25 17:15:00;12;68;26;92;47;3;5;10;5;27;9;3;25;9;2;6;8;15;0;0
2020-05-25 17:30:00;21;70;22;84;48;5;4;5;1;31;15;1;30;15;2;0;8;4;0;0
2020-05-25 17:45:00;17;70;13;64;51;4;2;12;2;25;11;0;23;11;0;4;0;0;0;0
2020-05-25 18:00:00;9;51;11;73;36;2;2;2;2;26;11;2;26;12;1;0;4;2;0;0
2020-05-25 18:15:00;6;50;10;62;46;3;3;5;2;14;5;2;13;6;0;1;1;0;0;0
2020-05-25 18:30:00;3;45;9;58;36;2;2;6;2;12;7;2;13;6;1;1;1;2;0;0
2020-05-25 18:45:00;5;50;10;31;18;0;1;6;3;11;5;1;10;4;4;0;11;0;0;0
2020-05-25 19:00:00;2;36;5;35;18;4;0;1;0;11;4;0;14;3;1;1;6;1;0;0
2020-05-25 19:15:00;3;32;2;37;13;1;0;2;1;6;5;1;8;5;0;0;1;0;0;0
2020-05-25 19:30:00;4;29;4;26;18;1;1;2;2;6;2;2;6;2;0;0;0;0;0;0
2020-05-25 19:45:00;0;18;1;27;16;0;0;2;0;2;1;0;1;2;1;1;10;3;0;0
2020-05-25 20:00:00;3;30;9;36;7;1;1;4;1;4;3;1;3;2;0;0;0;0;0;0
2020-05-25 20:15:00;1;27;5;19;12;3;0;1;3;3;0;2;4;0;0;0;0;0;0;0
2020-05-25 20:30:00;3;17;1;15;6;0;1;2;1;0;0;1;1;0;0;0;0;0;0;0
2020-05-25 20:45:00;1;20;4;14;4;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-05-25 21:00:00;0;27;2;11;8;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-25 21:15:00;0;29;3;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 21:30:00;1;24;2;11;5;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-25 21:45:00;3;12;3;16;14;1;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-05-25 22:00:00;2;19;2;12;9;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-25 22:15:00;1;36;1;21;3;0;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-25 22:30:00;0;8;1;12;3;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-25 22:45:00;1;10;0;13;3;0;2;0;0;1;1;2;0;1;0;0;0;0;0;0
2020-05-25 23:00:00;1;17;1;4;4;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0
2020-05-25 23:15:00;0;12;0;6;5;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-25 23:30:00;1;7;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-25 23:45:00;0;4;1;3;7;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0
