DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-15 09:30:00;80;86;41;17;64;83;43;20;0;0;0;0;0;0
2020-05-15 09:45:00;97;82;45;34;60;92;49;27;0;0;0;0;6;0
2020-05-15 10:00:00;89;97;38;24;59;84;46;26;0;0;0;0;0;0
2020-05-15 10:15:00;86;68;40;19;57;82;44;35;0;0;0;0;0;0
2020-05-15 10:30:00;102;100;35;24;57;97;52;36;0;0;4;0;0;0
2020-05-15 10:45:00;87;102;48;29;77;104;38;32;0;0;0;0;0;3
2020-05-15 11:00:00;87;90;31;29;73;80;50;37;0;0;0;0;0;0
2020-05-15 11:15:00;82;85;50;29;70;111;48;23;0;1;0;0;0;0
2020-05-15 11:30:00;87;95;50;21;107;131;61;36;0;0;0;0;0;0
2020-05-15 11:45:00;104;106;49;28;80;119;65;31;0;0;0;0;0;0
2020-05-15 12:00:00;85;98;58;32;88;116;56;49;0;0;0;0;0;1
2020-05-15 12:15:00;92;98;39;29;103;126;52;32;0;0;0;0;0;0
2020-05-15 12:30:00;116;115;46;31;83;120;58;38;0;0;0;0;0;0
2020-05-15 12:45:00;95;92;53;36;105;123;43;42;0;0;5;0;0;0
2020-05-15 13:00:00;116;112;48;27;92;118;54;25;4;0;0;0;0;0
2020-05-15 13:15:00;115;117;56;31;80;126;53;41;0;0;0;0;0;0
2020-05-15 13:30:00;117;118;62;33;83;102;67;67;0;0;2;0;0;1
2020-05-15 13:45:00;112;111;64;21;84;130;67;41;0;0;0;0;1;1
2020-05-15 14:00:00;93;100;61;14;62;87;47;48;0;0;0;0;0;0
2020-05-15 14:15:00;73;74;29;20;61;75;41;30;0;0;0;0;0;0
2020-05-15 14:30:00;119;129;32;31;92;122;63;41;0;0;0;0;0;0
2020-05-15 14:45:00;113;117;48;21;102;144;61;39;0;0;1;0;0;0
2020-05-15 15:00:00;111;114;56;30;110;125;69;43;0;0;0;0;0;0
2020-05-15 15:15:00;106;115;42;21;96;125;60;45;0;0;0;0;7;1
2020-05-15 15:30:00;118;111;43;20;103;129;57;44;0;0;0;0;0;0
2020-05-15 15:45:00;106;108;44;27;97;127;56;38;0;0;0;0;0;5
2020-05-15 16:00:00;113;121;33;21;84;127;55;34;0;0;0;0;0;0
2020-05-15 16:15:00;115;114;50;19;91;119;52;43;0;0;0;9;0;0
2020-05-15 16:30:00;116;111;44;23;92;130;53;28;0;0;0;0;0;0
2020-05-15 16:45:00;109;109;44;24;90;126;46;29;0;0;0;0;0;0
2020-05-15 17:00:00;94;93;49;21;74;107;37;26;0;0;0;0;0;0
2020-05-15 17:15:00;108;116;30;20;88;119;53;47;0;0;0;2;0;0
2020-05-15 17:30:00;42;46;7;6;34;48;14;7;0;0;0;8;0;0
2020-05-15 17:45:00;
2020-05-15 18:00:00;
2020-05-15 18:15:00;
2020-05-15 18:30:00;
2020-05-15 18:45:00;48;60;27;14;52;68;28;21;0;0;6;0;0;0
2020-05-15 19:00:00;83;81;24;16;66;71;38;27;0;9;2;0;0;0
2020-05-15 19:15:00;69;58;30;8;75;89;34;20;0;0;0;0;0;4
2020-05-15 19:30:00;78;63;25;12;58;82;47;31;0;0;0;0;0;0
2020-05-15 19:45:00;54;48;27;8;53;57;30;22;0;0;0;0;0;0
2020-05-15 20:00:00;51;48;16;8;59;62;34;23;0;3;0;1;0;0
2020-05-15 20:15:00;46;51;28;12;49;56;34;24;0;0;0;0;0;7
2020-05-15 20:30:00;47;48;29;12;42;57;16;12;0;0;0;0;0;0
2020-05-15 20:45:00;46;41;23;7;34;46;30;22;0;0;0;1;1;0
2020-05-15 21:00:00;39;25;32;4;30;37;54;55;0;0;0;0;0;0
2020-05-15 21:15:00;49;36;62;2;25;32;31;21;0;0;0;0;0;0
2020-05-15 21:30:00;46;29;53;7;26;26;18;17;0;0;0;0;0;0
2020-05-15 21:45:00;31;32;15;3;17;21;25;11;0;0;0;0;0;0
2020-05-15 22:00:00;35;33;20;5;21;26;25;22;0;0;0;0;0;0
2020-05-15 22:15:00;29;29;12;4;28;33;18;20;0;0;0;0;0;0
2020-05-15 22:30:00;14;14;15;5;19;34;12;13;0;0;0;0;0;0
2020-05-15 22:45:00;26;22;9;4;16;20;12;10;0;0;0;0;0;0
2020-05-15 23:00:00;17;14;15;5;20;19;14;11;0;0;0;0;0;0
2020-05-15 23:15:00;24;18;11;4;14;19;15;8;0;0;0;0;0;0
2020-05-15 23:30:00;16;18;8;2;15;12;13;8;0;1;0;1;0;0
2020-05-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
