DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-30 14:00:00;16;28;37;31;33;70;67;47;40;45;61;60;100;85;93;23;0;0;30;0;0;0;0;0
2020-01-30 14:15:00;37;29;40;44;19;94;94;55;52;29;63;56;107;96;90;17;0;0;29;1;0;0;0;0
2020-01-30 14:30:00;23;36;60;37;23;75;96;65;66;36;66;49;131;109;89;15;0;0;30;0;0;0;0;0
2020-01-30 14:45:00;27;30;43;37;28;84;91;58;53;45;56;52;111;101;98;35;0;0;30;0;0;0;0;0
2020-01-30 15:00:00;38;42;61;50;24;78;106;65;52;36;55;42;112;122;102;23;0;0;30;0;0;0;0;0
2020-01-30 15:15:00;29;31;42;25;36;95;99;55;42;44;50;46;116;117;99;16;0;0;30;0;0;0;0;0
2020-01-30 15:30:00;25;35;51;46;30;108;112;68;65;46;70;64;141;105;93;17;0;0;30;0;0;0;0;0
2020-01-30 15:45:00;50;40;54;42;33;110;109;74;56;50;59;48;124;91;96;16;0;0;30;0;0;0;0;0
2020-01-30 16:00:00;44;46;52;49;33;119;113;74;75;43;67;66;123;113;107;24;0;0;30;0;0;0;0;0
2020-01-30 16:15:00;60;43;65;54;33;99;113;75;66;30;55;42;128;105;96;17;0;0;30;0;0;0;0;0
2020-01-30 16:30:00;49;48;63;51;35;97;108;78;70;40;76;76;106;110;101;20;0;0;30;0;0;0;0;0
2020-01-30 16:45:00;47;63;59;56;43;110;105;82;81;38;64;51;102;115;96;24;0;0;30;0;0;0;0;0
2020-01-30 17:00:00;36;47;65;45;48;115;104;73;71;45;64;67;113;113;87;25;0;0;30;0;0;0;0;0
2020-01-30 17:15:00;31;41;50;36;39;99;115;78;72;50;69;59;114;99;97;25;0;0;30;0;0;0;0;0
2020-01-30 17:30:00;49;38;62;47;29;90;93;80;76;58;65;60;107;103;125;24;0;0;30;0;0;0;0;0
2020-01-30 17:45:00;34;39;56;43;52;98;114;66;64;34;58;53;122;111;95;21;0;0;30;0;0;0;0;0
2020-01-30 18:00:00;27;18;37;33;20;90;101;48;45;32;62;59;101;96;89;9;0;0;27;0;0;0;0;0
2020-01-30 18:15:00;42;23;47;31;32;99;98;55;63;38;59;47;120;94;89;17;0;0;30;0;0;0;0;0
2020-01-30 18:30:00;26;27;36;27;25;75;79;62;50;28;52;53;95;117;100;13;0;0;30;0;0;0;0;0
2020-01-30 18:45:00;22;19;35;24;36;95;101;52;56;30;48;40;107;113;104;14;0;0;30;0;0;0;0;0
2020-01-30 19:00:00;18;17;28;27;20;85;94;45;42;35;75;64;112;90;76;14;0;0;30;0;0;0;0;0
2020-01-30 19:15:00;19;21;35;15;21;73;72;27;29;21;54;43;100;121;85;13;0;0;30;0;0;0;0;0
2020-01-30 19:30:00;18;17;26;12;14;49;52;28;34;27;38;27;84;99;75;5;0;0;30;0;0;0;0;0
2020-01-30 19:45:00;15;17;15;11;12;53;59;30;23;23;40;31;73;107;82;11;0;0;30;0;0;0;0;0
2020-01-30 20:00:00;11;12;20;14;14;44;50;27;32;19;41;27;69;98;71;6;0;0;30;0;0;0;0;0
2020-01-30 20:15:00;11;16;18;17;12;51;55;21;28;17;33;24;107;136;91;15;0;0;30;0;0;0;0;0
2020-01-30 20:30:00;19;15;25;12;11;39;41;24;23;15;38;23;66;94;54;6;0;0;30;0;0;0;0;0
2020-01-30 20:45:00;21;15;29;19;12;26;32;26;25;5;34;33;62;84;41;4;0;0;30;0;0;0;0;0
2020-01-30 21:00:00;14;15;18;18;6;41;37;27;24;17;49;43;57;84;57;3;0;0;30;0;0;0;0;0
2020-01-30 21:15:00;17;19;20;29;6;31;33;13;22;6;45;41;64;84;59;6;0;0;30;0;0;0;0;0
2020-01-30 21:30:00;11;13;16;19;7;43;53;17;12;11;30;19;46;63;41;3;0;0;30;0;0;0;0;0
2020-01-30 21:45:00;7;9;17;13;5;39;62;25;27;6;19;18;84;107;61;3;0;0;30;0;0;0;0;0
2020-01-30 22:00:00;10;14;22;8;6;33;54;38;33;6;26;11;95;122;71;6;0;0;30;0;0;0;0;0
2020-01-30 22:15:00;3;13;13;12;6;34;43;21;29;11;25;15;108;117;67;2;0;0;30;0;0;0;0;0
2020-01-30 22:30:00;3;11;15;13;4;40;31;13;13;7;20;16;55;73;54;4;0;0;30;0;0;0;0;0
2020-01-30 22:45:00;8;16;12;7;7;59;53;18;27;4;24;10;40;56;40;2;0;0;30;0;0;0;0;0
2020-01-30 23:00:00;3;10;9;3;4;27;26;11;24;8;11;7;25;45;31;3;0;0;30;0;0;0;0;0
2020-01-30 23:15:00;4;4;10;7;5;15;12;5;8;6;12;7;24;40;28;0;0;0;30;0;0;0;0;0
2020-01-30 23:30:00;2;3;3;5;6;21;13;3;5;6;16;6;10;20;12;2;0;0;30;0;0;0;0;0
2020-01-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
