DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-23 09:30:00;9;17;30;18;16;58;49;37;36;47;62;49;83;86;94;29;0;0;30;0;0;0;0;0
2020-01-23 09:45:00;12;23;23;17;22;59;44;45;35;42;54;58;78;98;91;23;0;0;30;0;0;0;0;0
2020-01-23 10:00:00;18;26;32;17;18;50;37;34;27;36;59;45;82;92;76;20;0;0;30;0;0;0;0;0
2020-01-23 10:15:00;23;20;22;14;18;53;46;45;38;45;67;57;86;111;79;26;0;0;30;0;0;0;0;0
2020-01-23 10:30:00;13;25;28;23;15;57;58;38;31;35;45;37;71;89;66;19;0;0;27;0;0;0;0;0
2020-01-23 10:45:00;15;15;23;19;26;55;50;41;35;32;59;43;82;112;83;20;0;0;30;0;0;0;0;0
2020-01-23 11:00:00;19;23;31;35;19;58;66;43;41;31;50;36;105;95;76;14;0;0;30;0;0;0;0;0
2020-01-23 11:15:00;21;28;37;16;39;66;64;38;29;41;57;47;79;104;92;19;0;0;30;0;0;0;0;0
2020-01-23 11:30:00;18;27;37;23;12;54;63;41;25;32;59;46;89;89;74;12;0;0;27;0;0;0;0;0
2020-01-23 11:45:00;18;18;30;18;28;62;66;44;33;36;59;59;101;109;77;16;0;0;30;0;0;0;0;0
2020-01-23 12:00:00;27;18;35;34;21;71;64;44;44;36;50;53;105;107;98;13;0;0;28;2;0;0;0;0
2020-01-23 12:15:00;15;25;30;17;19;71;55;51;41;44;48;43;102;102;105;11;0;0;30;0;0;0;0;0
2020-01-23 12:30:00;20;23;39;24;23;79;83;50;45;37;54;52;101;107;91;17;0;0;30;0;0;0;0;0
2020-01-23 12:45:00;16;21;34;29;36;81;77;49;52;42;56;47;81;99;81;15;0;0;30;0;0;0;0;0
2020-01-23 13:00:00;31;28;46;41;24;65;64;45;43;26;62;58;98;108;83;9;0;0;30;0;0;0;0;0
2020-01-23 13:15:00;23;23;44;30;24;72;67;47;49;38;60;53;112;93;88;13;0;0;30;0;0;0;0;0
2020-01-23 13:30:00;21;25;40;29;19;80;83;44;45;43;77;72;101;98;84;22;0;0;30;0;0;0;0;0
2020-01-23 13:45:00;21;21;27;23;21;74;55;42;46;45;63;58;107;108;88;22;0;0;30;0;0;0;0;0
2020-01-23 14:00:00;20;19;31;28;22;75;86;41;45;40;61;60;108;88;98;22;0;0;30;0;0;0;0;0
2020-01-23 14:15:00;36;27;39;43;24;76;95;52;56;39;49;34;115;105;95;28;0;0;30;0;0;0;0;0
2020-01-23 14:30:00;26;35;41;26;23;73;102;51;51;43;68;47;127;103;85;15;0;0;30;0;0;0;0;0
2020-01-23 14:45:00;27;31;41;34;30;77;95;71;60;34;57;50;129;117;77;22;0;0;30;0;0;0;0;0
2020-01-23 15:00:00;32;25;45;32;21;75;91;54;56;30;50;42;110;102;101;23;0;0;29;1;0;0;0;0
2020-01-23 15:15:00;30;28;51;37;26;93;108;60;51;38;53;41;104;93;85;23;0;0;29;1;0;0;0;0
2020-01-23 15:30:00;27;34;65;36;30;88;101;66;55;33;58;52;120;68;95;23;0;0;29;1;0;0;0;0
2020-01-23 15:45:00;58;38;55;44;41;107;116;77;64;48;58;46;117;128;92;24;0;0;30;0;0;0;0;0
2020-01-23 16:00:00;42;46;79;43;42;91;106;64;54;45;61;52;126;115;90;17;0;0;30;0;0;0;0;0
2020-01-23 16:15:00;59;40;66;62;33;110;100;78;78;47;67;58;105;112;108;12;0;0;30;0;0;0;0;0
2020-01-23 16:30:00;42;46;59;50;27;98;115;87;82;41;64;60;113;102;88;24;0;0;30;0;0;0;0;0
2020-01-23 16:45:00;41;39;63;55;34;102;112;76;67;43;62;43;117;95;89;18;0;0;30;0;0;0;0;0
2020-01-23 17:00:00;45;36;60;41;34;101;109;71;65;54;67;58;116;131;104;26;0;0;30;0;0;0;0;0
2020-01-23 17:15:00;58;43;51;39;52;108;116;67;59;45;74;68;126;107;90;20;0;0;30;0;0;0;0;0
2020-01-23 17:30:00;33;35;43;39;25;104;102;80;71;50;66;61;111;85;83;19;0;0;29;0;0;0;0;0
2020-01-23 17:45:00;41;31;54;39;34;114;110;64;67;44;61;62;111;117;87;29;0;0;30;1;0;0;0;0
2020-01-23 18:00:00;28;29;49;42;20;97;102;61;60;34;78;63;104;85;84;26;0;0;30;0;0;0;0;0
2020-01-23 18:15:00;44;39;46;37;26;93;108;58;48;30;52;49;116;102;91;14;0;0;30;0;0;0;0;0
2020-01-23 18:30:00;28;18;43;21;22;87;94;59;54;26;57;55;124;106;76;13;0;0;30;0;0;0;0;0
2020-01-23 18:45:00;25;22;27;15;22;80;100;44;39;37;60;55;83;115;90;20;0;0;30;0;0;0;0;0
2020-01-23 19:00:00;23;23;33;15;21;81;78;36;34;30;51;41;91;108;85;17;0;0;30;0;0;0;0;0
2020-01-23 19:15:00;17;14;30;23;20;69;77;34;37;56;54;40;90;118;78;25;0;0;29;0;0;0;0;0
2020-01-23 19:30:00;17;19;34;17;16;70;69;32;36;34;24;22;67;82;67;13;0;0;30;1;0;0;0;0
2020-01-23 19:45:00;16;17;28;8;14;53;54;25;26;30;38;33;86;123;76;9;0;0;30;0;0;0;0;0
2020-01-23 20:00:00;12;16;25;15;17;51;54;15;29;11;39;30;76;95;74;11;0;0;29;0;0;0;0;0
2020-01-23 20:15:00;14;17;13;10;12;53;43;22;26;17;37;33;81;112;68;4;0;0;30;1;0;0;0;0
2020-01-23 20:30:00;14;12;28;21;7;35;36;17;17;16;28;14;48;82;58;3;0;0;30;0;0;0;0;0
2020-01-23 20:45:00;6;8;16;10;7;33;31;26;25;13;34;23;64;86;55;7;0;0;30;0;0;0;0;0
2020-01-23 21:00:00;13;19;25;22;7;38;36;19;16;13;56;47;50;77;55;4;0;0;30;0;0;0;0;0
2020-01-23 21:15:00;8;11;13;15;6;41;32;16;17;11;43;35;59;89;50;2;0;0;30;0;0;0;0;0
2020-01-23 21:30:00;11;15;15;12;6;42;29;16;18;9;35;27;49;76;49;5;0;0;30;0;0;0;0;0
2020-01-23 21:45:00;9;8;20;10;9;26;41;19;23;4;16;12;54;74;46;3;0;0;30;0;0;0;0;0
2020-01-23 22:00:00;16;12;19;7;2;21;49;26;32;9;25;14;78;103;62;1;0;0;30;0;0;0;0;0
2020-01-23 22:15:00;6;13;9;9;4;24;47;25;29;4;20;12;96;114;53;2;0;0;30;0;0;0;0;0
2020-01-23 22:30:00;7;13;24;6;4;31;25;10;14;11;23;12;83;95;52;1;0;0;30;0;0;0;0;0
2020-01-23 22:45:00;12;24;29;6;4;25;29;11;10;9;15;13;56;73;34;4;0;0;30;0;0;0;0;0
2020-01-23 23:00:00;5;8;8;4;4;19;20;3;13;5;14;7;31;42;19;3;0;0;30;0;0;0;0;0
2020-01-23 23:15:00;2;5;9;7;3;20;20;10;10;6;13;4;15;29;16;1;0;0;30;0;0;0;0;0
2020-01-23 23:30:00;1;5;5;2;4;13;8;2;6;6;14;4;16;29;14;0;0;0;30;0;0;0;0;0
2020-01-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
