DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-12-14 14:15:00;36;34;3;3;114;125;78;28;62;36;3;2;0
2020-12-14 14:30:00;42;28;1;5;122;110;72;32;70;22;7;1;0
2020-12-14 14:45:00;39;28;0;5;106;129;71;31;57;32;427;1;2
2020-12-14 15:00:00;47;46;1;4;89;93;74;42;60;29;609;1;1
2020-12-14 15:15:00;52;43;2;6;111;104;69;33;70;28;1032;0;3
2020-12-14 15:30:00;40;39;0;4;104;103;81;43;63;20;974;3;2
2020-12-14 15:45:00;48;30;2;3;102;112;71;33;60;25;5;0;1
2020-12-14 16:00:00;48;50;2;6;129;116;85;39;69;35;9;7;2
2020-12-14 16:15:00;55;50;2;7;107;120;80;34;64;35;3;5;0
2020-12-14 16:30:00;42;43;2;5;115;122;71;34;62;32;531;4;2
2020-12-14 16:45:00;52;36;1;3;110;101;64;35;55;28;537;1;0
2020-12-14 17:00:00;45;35;0;2;87;90;77;46;59;34;549;0;0
2020-12-14 17:15:00;44;42;1;8;95;103;67;30;56;33;1829;2;3
2020-12-14 17:30:00;45;35;1;5;73;73;72;42;51;29;1231;0;9
2020-12-14 17:45:00;32;30;0;2;69;80;54;34;47;34;484;1;1
2020-12-14 18:00:00;27;26;2;3;72;70;51;20;43;26;529;0;1
2020-12-14 18:15:00;36;29;4;0;53;58;48;19;37;25;1499;0;1
2020-12-14 18:30:00;28;36;0;2;46;51;46;25;31;15;890;1;2
2020-12-14 18:45:00;28;23;1;2;48;51;39;17;25;18;1092;0;1
2020-12-14 19:00:00;24;22;3;2;52;49;35;22;27;14;258;0;0
2020-12-14 19:15:00;19;13;0;1;42;52;33;18;27;14;890;0;7
2020-12-14 19:30:00;13;14;0;2;39;31;32;20;25;12;1407;1;1
2020-12-14 19:45:00;25;13;1;3;39;34;24;19;23;11;661;0;1
2020-12-14 20:00:00;14;21;3;1;40;32;37;14;23;7;676;1;0
2020-12-14 20:15:00;16;17;2;3;24;28;31;13;17;8;10;0;2
2020-12-14 20:30:00;13;8;0;0;25;29;24;13;18;7;1;0;1
2020-12-14 20:45:00;6;8;2;2;22;22;15;3;13;7;1;0;0
2020-12-14 21:00:00;14;13;2;1;18;27;23;15;19;8;6;0;0
2020-12-14 21:15:00;8;4;0;1;15;15;24;18;11;6;38;0;1
2020-12-14 21:30:00;3;5;0;1;18;16;22;13;6;3;2;0;0
2020-12-14 21:45:00;6;5;1;1;16;19;12;5;7;3;0;0;0
2020-12-14 22:00:00;5;3;0;0;37;38;8;3;9;1;0;0;0
2020-12-14 22:15:00;6;3;0;1;25;23;20;8;4;2;0;0;0
2020-12-14 22:30:00;2;3;0;0;9;11;11;2;5;3;1;0;0
2020-12-14 22:45:00;1;2;0;0;3;4;2;1;6;1;1;0;0
2020-12-14 23:00:00;2;0;0;0;5;6;8;4;2;0;0;0;0
2020-12-14 23:15:00;4;2;0;0;3;3;3;2;1;0;0;0;0
2020-12-14 23:30:00;0;0;0;0;3;4;2;1;1;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
