DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-29 08:30:00;111;71;60;61;126;67;41;20;10;30;20;10;30;0
2019-10-29 08:45:00;89;82;70;59;118;62;53;20;10;30;20;10;30;0
2019-10-29 09:00:00;87;74;58;47;101;65;45;20;10;30;20;10;30;0
2019-10-29 09:15:00;87;65;51;47;117;58;57;20;10;30;20;10;30;0
2019-10-29 09:30:00;104;63;46;32;116;43;62;20;10;30;20;10;30;0
2019-10-29 09:45:00;105;83;55;32;105;72;46;20;10;30;20;10;30;0
2019-10-29 10:00:00;85;58;49;35;108;57;64;20;10;30;20;10;30;0
2019-10-29 10:15:00;103;72;42;37;120;64;56;20;10;30;20;10;30;0
2019-10-29 10:30:00;113;73;36;32;117;55;80;20;10;30;20;10;30;0
2019-10-29 10:45:00;104;66;38;33;126;57;73;20;10;30;20;10;30;0
2019-10-29 11:00:00;99;65;44;25;134;69;79;20;10;30;20;10;30;0
2019-10-29 11:15:00;98;40;49;40;114;59;78;20;10;30;20;10;30;0
2019-10-29 11:30:00;103;51;36;35;112;66;76;18;9;28;18;9;28;0
2019-10-29 11:45:00;96;55;33;24;142;70;91;20;10;29;20;10;29;0
2019-10-29 12:00:00;114;53;37;29;131;59;85;20;10;30;20;10;30;0
2019-10-29 12:15:00;110;54;34;31;133;67;92;20;10;30;20;10;30;0
2019-10-29 12:30:00;103;59;37;29;142;64;97;20;10;30;20;10;30;0
2019-10-29 12:45:00;103;64;44;38;126;60;88;20;10;30;20;10;30;0
2019-10-29 13:00:00;110;61;41;36;139;65;97;20;10;30;20;10;30;0
2019-10-29 13:15:00;109;61;50;45;140;54;95;20;10;30;20;10;30;0
2019-10-29 13:30:00;122;75;61;58;112;51;80;20;10;30;20;10;30;0
2019-10-29 13:45:00;112;56;47;52;148;72;114;20;10;30;20;10;30;0
2019-10-29 14:00:00;107;46;46;46;119;47;90;18;9;27;18;9;27;0
2019-10-29 14:15:00;120;75;38;28;144;54;108;20;10;30;20;10;30;0
2019-10-29 14:30:00;116;58;47;43;166;58;146;20;10;30;20;10;30;0
2019-10-29 14:45:00;123;57;35;36;147;67;103;20;10;30;20;10;30;0
2019-10-29 15:00:00;124;58;36;25;145;76;99;20;10;30;20;10;30;0
2019-10-29 15:15:00;120;51;39;43;143;70;135;20;10;30;20;10;30;0
2019-10-29 15:30:00;146;71;37;39;145;71;145;20;10;30;20;10;30;0
2019-10-29 15:45:00;112;69;41;32;146;62;125;20;10;30;20;10;30;0
2019-10-29 16:00:00;125;67;46;40;154;68;152;20;10;30;20;10;30;0
2019-10-29 16:15:00;92;72;35;30;156;67;176;20;10;30;20;10;30;0
2019-10-29 16:30:00;125;56;43;34;148;69;153;21;11;30;21;11;30;0
2019-10-29 16:45:00;117;69;36;41;139;61;131;20;10;30;20;10;30;0
2019-10-29 17:00:00;98;76;47;33;141;69;166;20;10;30;20;10;30;0
2019-10-29 17:15:00;115;61;35;32;147;67;143;20;10;30;20;10;30;0
2019-10-29 17:30:00;124;59;47;36;151;63;140;20;10;30;20;10;30;0
2019-10-29 17:45:00;114;61;43;31;142;71;135;20;10;30;20;10;30;0
2019-10-29 18:00:00;102;60;43;36;150;63;141;20;10;30;20;10;30;0
2019-10-29 18:15:00;130;65;38;31;133;76;138;21;11;30;21;11;30;0
2019-10-29 18:30:00;107;41;36;25;156;90;105;20;10;30;20;10;30;0
2019-10-29 18:45:00;104;51;34;27;136;57;103;20;10;30;20;10;30;0
2019-10-29 19:00:00;113;56;30;21;109;58;99;20;10;30;20;10;30;0
2019-10-29 19:15:00;87;34;35;27;126;56;88;21;11;30;21;11;30;0
2019-10-29 19:30:00;68;43;28;16;107;41;72;20;10;30;20;10;30;0
2019-10-29 19:45:00;76;40;23;13;107;37;74;20;10;30;20;10;30;0
2019-10-29 20:00:00;81;25;23;17;102;35;64;20;10;30;20;10;30;0
2019-10-29 20:15:00;56;21;13;12;109;51;83;20;10;30;20;10;30;0
2019-10-29 20:30:00;56;21;18;14;90;33;50;20;10;30;20;10;30;0
2019-10-29 20:45:00;40;15;17;15;82;26;47;20;10;30;20;10;30;0
2019-10-29 21:00:00;52;32;26;26;72;30;37;20;10;30;20;10;30;0
2019-10-29 21:15:00;50;19;22;21;66;31;39;20;10;30;20;10;30;0
2019-10-29 21:30:00;42;14;17;11;66;27;38;20;10;30;20;10;30;0
2019-10-29 21:45:00;47;24;16;10;73;24;57;20;10;30;20;10;30;0
2019-10-29 22:00:00;56;14;18;9;106;34;77;20;10;30;20;10;30;0
2019-10-29 22:15:00;34;14;11;6;110;41;61;20;10;30;20;10;30;0
2019-10-29 22:30:00;36;7;11;8;66;22;49;20;10;30;20;10;30;0
2019-10-29 22:45:00;29;13;8;4;62;20;36;20;10;30;20;10;30;0
2019-10-29 23:00:00;19;7;9;5;41;15;22;20;10;30;20;10;30;0
2019-10-29 23:15:00;16;5;4;1;40;14;15;20;10;30;20;10;30;0
2019-10-29 23:30:00;14;1;5;2;27;11;13;20;10;30;20;10;30;0
2019-10-29 23:45:00;12;4;5;2;23;3;7;20;10;30;20;10;30;0
