DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-24 15:15:00;82;10;53;31;93;10;53;33;0;0;3;0;0;6;0
2020-04-24 15:30:00;83;6;39;30;82;10;42;35;0;1;1;0;0;2;0
2020-04-24 15:45:00;84;5;49;34;75;8;73;32;0;0;0;0;0;0;0
2020-04-24 16:00:00;94;6;35;29;78;5;64;29;0;0;2;0;0;0;0
2020-04-24 16:15:00;83;12;42;30;93;11;48;27;0;0;1;0;2;0;0
2020-04-24 16:30:00;101;7;40;26;107;13;43;29;0;2;0;0;0;0;0
2020-04-24 16:45:00;82;7;48;30;93;8;47;32;0;2;0;2;3;0;0
2020-04-24 17:00:00;88;5;39;24;74;14;51;30;0;3;1;0;0;0;0
2020-04-24 17:15:00;80;8;38;25;94;12;44;33;0;1;0;0;0;0;0
2020-04-24 17:30:00;91;4;32;25;71;13;33;26;0;0;0;0;0;0;0
2020-04-24 17:45:00;98;7;25;16;58;11;51;24;0;1;0;0;0;0;0
2020-04-24 18:00:00;54;8;47;11;75;13;44;26;0;1;0;0;0;0;0
2020-04-24 18:15:00;68;6;32;24;61;9;32;26;0;0;1;0;0;0;0
2020-04-24 18:30:00;82;6;24;15;56;7;36;22;0;1;1;2;0;0;0
2020-04-24 18:45:00;61;3;29;15;53;7;26;18;0;0;0;0;1;0;0
2020-04-24 19:00:00;60;3;16;13;35;8;22;18;0;0;0;0;0;0;0
2020-04-24 19:15:00;51;5;24;19;49;7;27;21;0;0;3;0;0;0;0
2020-04-24 19:30:00;56;6;18;7;35;9;17;20;0;0;0;0;0;0;1
2020-04-24 19:45:00;37;4;20;13;37;10;27;24;0;0;2;0;0;0;0
2020-04-24 20:00:00;40;2;16;9;46;4;21;20;0;2;2;0;0;0;0
2020-04-24 20:15:00;34;2;19;4;34;2;23;21;0;0;0;0;0;0;0
2020-04-24 20:30:00;38;0;15;2;26;3;15;7;0;0;0;0;0;0;0
2020-04-24 20:45:00;29;2;11;2;26;1;15;7;0;0;0;0;0;0;0
2020-04-24 21:00:00;36;3;9;3;21;2;7;14;0;0;0;0;0;0;0
2020-04-24 21:15:00;34;1;9;2;21;1;16;6;0;0;0;0;0;0;0
2020-04-24 21:30:00;27;2;8;5;22;3;18;14;0;0;1;0;0;25;0
2020-04-24 21:45:00;16;2;6;2;14;3;18;10;0;0;0;0;0;0;0
2020-04-24 22:00:00;18;1;15;2;12;5;15;12;0;0;0;0;0;0;0
2020-04-24 22:15:00;16;2;4;3;19;1;10;9;0;5;0;0;0;0;0
2020-04-24 22:30:00;12;2;6;5;19;1;8;10;0;0;0;0;0;0;0
2020-04-24 22:45:00;13;1;4;2;12;1;7;4;0;0;0;0;0;0;0
2020-04-24 23:00:00;3;2;7;0;9;0;6;5;0;0;0;0;0;0;0
2020-04-24 23:15:00;10;3;4;0;14;2;9;7;0;0;0;0;0;0;0
2020-04-24 23:30:00;5;0;2;1;7;1;4;1;0;0;0;0;0;0;0
2020-04-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
