DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-11-12 11:45:00;98;50;33;26;145;63;80;20;10;30;20;10;30;0
2019-11-12 12:00:00;117;45;45;30;127;44;93;20;10;30;20;10;30;0
2019-11-12 12:15:00;100;54;35;23;135;69;107;20;10;30;20;10;30;0
2019-11-12 12:30:00;97;49;44;46;139;60;103;20;10;30;20;10;30;0
2019-11-12 12:45:00;105;64;39;45;130;54;84;20;10;30;20;10;30;0
2019-11-12 13:00:00;100;81;52;46;147;55;99;20;10;30;20;10;30;0
2019-11-12 13:15:00;122;60;55;36;138;74;109;20;10;30;20;10;30;0
2019-11-12 13:30:00;119;82;59;53;134;78;88;20;10;30;20;10;30;0
2019-11-12 13:45:00;119;88;55;54;127;63;98;20;10;30;20;10;30;0
2019-11-12 14:00:00;117;75;38;39;145;75;101;20;10;30;20;10;30;0
2019-11-12 14:15:00;114;62;40;39;152;56;127;20;10;30;20;10;30;0
2019-11-12 14:30:00;121;52;39;38;155;68;141;20;10;30;20;10;30;0
2019-11-12 14:45:00;108;76;49;49;150;69;141;21;11;30;21;11;30;0
2019-11-12 15:00:00;94;48;32;27;134;54;119;18;9;27;18;9;27;0
2019-11-12 15:15:00;119;68;38;34;147;73;146;20;10;30;20;10;30;0
2019-11-12 15:30:00;140;60;43;37;162;70;159;20;10;30;20;10;30;0
2019-11-12 15:45:00;124;73;44;35;152;68;156;20;10;30;20;10;30;0
2019-11-12 16:00:00;112;72;40;35;162;57;134;20;10;30;20;10;30;0
2019-11-12 16:15:00;100;70;39;28;149;58;169;20;10;30;20;10;30;0
2019-11-12 16:30:00;120;76;44;36;144;56;181;20;10;30;20;10;30;0
2019-11-12 16:45:00;108;56;42;40;146;74;150;20;10;30;20;10;30;0
2019-11-12 17:00:00;113;89;52;35;143;66;137;20;10;30;20;10;30;0
2019-11-12 17:15:00;134;70;46;34;130;61;127;20;10;30;20;10;30;0
2019-11-12 17:30:00;114;60;48;39;162;72;165;20;10;30;20;10;30;0
2019-11-12 17:45:00;132;67;39;27;146;67;173;20;10;30;20;10;30;0
2019-11-12 18:00:00;127;67;44;33;141;65;142;20;10;30;20;10;30;0
2019-11-12 18:15:00;143;69;52;38;140;54;132;20;10;30;20;10;30;0
2019-11-12 18:30:00;113;49;39;35;151;59;141;20;10;30;20;10;30;0
2019-11-12 18:45:00;113;67;47;31;152;67;130;20;10;30;20;10;30;0
2019-11-12 19:00:00;104;52;33;22;125;60;103;20;10;30;20;10;30;0
2019-11-12 19:15:00;109;40;41;26;125;58;107;20;10;30;20;10;30;0
2019-11-12 19:30:00;76;35;37;27;106;49;91;20;10;30;20;10;30;0
2019-11-12 19:45:00;51;31;24;16;99;25;79;20;10;30;20;10;30;0
2019-11-12 20:00:00;80;39;24;12;121;49;71;20;10;30;20;10;30;0
2019-11-12 20:15:00;50;19;19;14;91;42;73;18;9;27;18;9;27;0
2019-11-12 20:30:00;52;34;24;18;80;37;53;20;10;30;20;10;30;0
2019-11-12 20:45:00;53;23;23;18;91;27;39;20;10;30;20;10;30;0
2019-11-12 21:00:00;63;41;35;32;80;45;56;20;10;30;20;10;30;0
2019-11-12 21:15:00;63;26;23;24;91;30;58;20;10;30;20;10;30;0
2019-11-12 21:30:00;49;16;20;16;90;24;74;20;10;30;20;10;30;0
2019-11-12 21:45:00;42;19;14;8;95;27;66;20;10;30;20;10;30;0
2019-11-12 22:00:00;60;13;16;6;112;38;93;20;10;30;20;10;30;0
2019-11-12 22:15:00;39;15;15;7;115;42;84;20;10;30;20;10;30;0
2019-11-12 22:30:00;32;15;11;4;63;20;40;20;10;30;20;10;30;0
2019-11-12 22:45:00;34;13;7;4;58;18;38;20;10;30;20;10;30;0
2019-11-12 23:00:00;20;7;9;3;31;9;17;18;9;27;18;9;27;0
2019-11-12 23:15:00;23;5;8;1;17;8;24;20;10;30;20;10;30;0
2019-11-12 23:30:00;16;1;3;0;32;12;11;20;10;30;20;10;30;0
2019-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
