DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-26 10:45:00;113;106;24;8;15;52;120;76
2020-09-26 11:00:00;133;125;38;11;14;55;135;78
2020-09-26 11:15:00;133;130;35;9;16;53;138;96
2020-09-26 11:30:00;118;135;17;12;14;57;149;108
2020-09-26 11:45:00;127;128;27;12;15;46;128;103
2020-09-26 12:00:00;112;136;28;12;15;42;135;84
2020-09-26 12:15:00;129;148;23;14;18;57;152;102
2020-09-26 12:30:00;116;148;24;11;15;56;140;102
2020-09-26 12:45:00;103;127;22;12;13;59;160;94
2020-09-26 13:00:00;130;130;35;12;21;51;142;87
2020-09-26 13:15:00;129;143;39;14;13;56;138;95
2020-09-26 13:30:00;107;137;36;7;16;45;152;105
2020-09-26 13:45:00;115;130;31;7;14;46;148;91
2020-09-26 14:00:00;107;140;39;14;10;50;139;97
2020-09-26 14:15:00;101;131;33;13;17;57;133;95
2020-09-26 14:30:00;123;130;34;21;21;59;128;83
2020-09-26 14:45:00;115;145;46;11;14;50;150;119
2020-09-26 15:00:00;116;135;30;12;11;62;147;98
2020-09-26 15:15:00;125;134;26;9;5;49;151;82
2020-09-26 15:30:00;90;127;35;13;9;50;144;104
2020-09-26 15:45:00;99;120;26;15;14;47;130;99
2020-09-26 16:00:00;104;142;25;13;13;66;149;111
2020-09-26 16:15:00;108;130;40;14;18;56;146;92
2020-09-26 16:30:00;114;117;26;15;12;52;142;84
2020-09-26 16:45:00;115;98;21;10;10;51;115;96
2020-09-26 17:00:00;104;108;27;15;13;58;128;88
2020-09-26 17:15:00;95;100;22;10;14;67;128;78
2020-09-26 17:30:00;110;115;27;13;15;63;124;84
2020-09-26 17:45:00;96;111;26;6;9;60;119;79
2020-09-26 18:00:00;96;99;34;12;12;45;135;94
2020-09-26 18:15:00;85;105;27;10;8;47;112;73
2020-09-26 18:30:00;76;76;36;7;5;39;113;59
2020-09-26 18:45:00;67;77;15;11;13;59;105;63
2020-09-26 19:00:00;74;69;17;9;7;55;89;55
2020-09-26 19:15:00;53;43;16;11;12;33;82;43
2020-09-26 19:30:00;42;48;19;8;6;38;76;50
2020-09-26 19:45:00;52;53;18;6;4;29;95;40
2020-09-26 20:00:00;58;47;11;9;6;29;78;45
2020-09-26 20:15:00;39;37;10;6;6;26;51;36
2020-09-26 20:30:00;35;36;10;11;7;38;46;25
2020-09-26 20:45:00;40;37;15;1;5;21;37;22
2020-09-26 21:00:00;30;34;11;3;5;26;40;26
2020-09-26 21:15:00;32;24;9;7;8;27;40;27
2020-09-26 21:30:00;29;22;9;0;1;17;41;16
2020-09-26 21:45:00;35;33;11;3;3;23;38;23
2020-09-26 22:00:00;26;21;12;1;5;21;39;20
2020-09-26 22:15:00;29;28;11;1;4;16;39;15
2020-09-26 22:30:00;15;26;12;3;3;15;31;12
2020-09-26 22:45:00;23;25;6;4;3;21;33;16
2020-09-26 23:00:00;19;20;6;1;1;11;18;13
2020-09-26 23:15:00;18;14;6;1;3;13;26;12
2020-09-26 23:30:00;19;18;6;2;1;16;28;12
2020-09-26 23:45:00;25;23;7;3;1;19;32;20
