DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-05 10:15:00;102;94;35;10;6;54;106;60
2020-09-05 10:30:00;121;113;37;14;13;63;116;73
2020-09-05 10:45:00;127;123;37;13;14;67;107;77
2020-09-05 11:00:00;148;116;32;11;13;63;115;68
2020-09-05 11:15:00;149;129;42;13;10;42;128;64
2020-09-05 11:30:00;140;129;35;17;19;60;118;76
2020-09-05 11:45:00;159;130;24;12;10;51;116;73
2020-09-05 12:00:00;143;141;42;10;8;44;139;91
2020-09-05 12:15:00;148;153;28;7;5;40;123;70
2020-09-05 12:30:00;129;110;28;9;5;51;114;64
2020-09-05 12:45:00;95;106;22;7;10;34;126;86
2020-09-05 13:00:00;111;104;36;6;15;46;123;66
2020-09-05 13:15:00;106;117;32;17;16;59;121;72
2020-09-05 13:30:00;106;111;34;14;11;47;118;88
2020-09-05 13:45:00;95;110;37;16;10;57;104;77
2020-09-05 14:00:00;101;106;31;12;11;51;139;97
2020-09-05 14:15:00;99;93;27;10;8;46;120;72
2020-09-05 14:30:00;106;127;34;11;5;52;110;78
2020-09-05 14:45:00;94;99;31;13;7;48;127;82
2020-09-05 15:00:00;115;98;36;12;12;52;122;53
2020-09-05 15:15:00;93;109;36;10;10;54;110;76
2020-09-05 15:30:00;101;97;21;10;13;64;102;74
2020-09-05 15:45:00;91;92;30;12;10;49;121;66
2020-09-05 16:00:00;97;84;28;13;6;54;135;75
2020-09-05 16:15:00;109;100;35;10;7;63;112;67
2020-09-05 16:30:00;104;93;30;14;12;69;115;80
2020-09-05 16:45:00;95;100;34;12;8;54;111;65
2020-09-05 17:00:00;102;93;32;10;15;50;115;70
2020-09-05 17:15:00;90;90;29;13;14;63;103;73
2020-09-05 17:30:00;86;108;27;12;12;66;124;68
2020-09-05 17:45:00;98;83;31;14;8;68;120;76
2020-09-05 18:00:00;92;89;23;13;13;60;112;76
2020-09-05 18:15:00;68;74;24;12;6;52;109;63
2020-09-05 18:30:00;82;81;23;12;13;58;108;68
2020-09-05 18:45:00;77;64;24;12;10;75;106;63
2020-09-05 19:00:00;65;70;23;13;12;81;96;55
2020-09-05 19:15:00;63;61;25;14;7;59;78;57
2020-09-05 19:30:00;55;58;21;5;4;50;70;57
2020-09-05 19:45:00;60;55;11;6;8;41;86;48
2020-09-05 20:00:00;44;38;23;7;7;60;90;52
2020-09-05 20:15:00;47;37;17;7;8;51;58;45
2020-09-05 20:30:00;38;31;15;5;4;43;51;31
2020-09-05 20:45:00;51;29;12;9;6;54;55;31
2020-09-05 21:00:00;39;26;20;4;7;44;44;28
2020-09-05 21:15:00;30;22;5;4;4;42;45;22
2020-09-05 21:30:00;27;23;13;2;4;34;36;22
2020-09-05 21:45:00;21;18;16;3;5;27;34;14
2020-09-05 22:00:00;31;25;5;9;4;31;36;15
2020-09-05 22:15:00;31;26;11;4;1;24;42;27
2020-09-05 22:30:00;23;30;13;3;2;32;49;23
2020-09-05 22:45:00;24;19;5;3;3;25;25;16
2020-09-05 23:00:00;36;22;11;5;2;25;32;14
2020-09-05 23:15:00;25;25;5;9;4;27;47;24
2020-09-05 23:30:00;14;15;7;1;3;28;31;15
2020-09-05 23:45:00;19;23;8;1;2;18;37;16
