DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-27 15:45:00;51;46;24;7;4;49;58;33
2020-09-27 16:00:00;41;40;22;7;5;53;58;28
2020-09-27 16:15:00;65;45;35;10;6;63;78;43
2020-09-27 16:30:00;66;43;19;5;4;55;57;30
2020-09-27 16:45:00;70;39;29;9;3;48;66;32
2020-09-27 17:00:00;64;50;27;7;4;51;57;35
2020-09-27 17:15:00;69;54;34;11;9;54;67;33
2020-09-27 17:30:00;57;56;24;11;8;57;76;38
2020-09-27 17:45:00;78;66;28;14;9;80;63;47
2020-09-27 18:00:00;68;46;21;1;6;25;62;31
2020-09-27 18:15:00;52;42;17;5;5;36;67;39
2020-09-27 18:30:00;49;52;18;9;7;38;76;43
2020-09-27 18:45:00;58;38;18;9;7;48;65;39
2020-09-27 19:00:00;56;58;24;12;10;54;83;54
2020-09-27 19:15:00;38;42;22;10;7;56;82;43
2020-09-27 19:30:00;54;37;32;7;6;49;64;37
2020-09-27 19:45:00;51;34;17;6;131;63;60;29
2020-09-27 20:00:00;36;29;12;8;64;49;58;28
2020-09-27 20:15:00;41;48;14;4;3;35;54;26
2020-09-27 20:30:00;39;27;6;7;6;42;44;34
2020-09-27 20:45:00;32;22;6;2;9;27;45;17
2020-09-27 21:00:00;24;26;13;10;4;33;35;33
2020-09-27 21:15:00;32;20;13;2;4;20;31;12
2020-09-27 21:30:00;27;19;8;2;2;25;27;13
2020-09-27 21:45:00;26;17;7;4;3;16;30;21
2020-09-27 22:00:00;22;22;7;2;3;28;25;13
2020-09-27 22:15:00;17;18;8;2;2;18;30;16
2020-09-27 22:30:00;12;11;9;2;3;16;17;12
2020-09-27 22:45:00;17;19;8;5;1;14;23;14
2020-09-27 23:00:00;9;10;6;2;1;12;16;5
2020-09-27 23:15:00;9;8;3;1;1;8;10;4
2020-09-27 23:30:00;4;6;3;2;3;9;15;9
2020-09-27 23:45:00;9;6;4;2;0;14;16;8
