DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-22 10:15:00;35;41;36;26;56;14;28;4;0;14;0;1;5;0;0;0;0;0;2;0;0;0
2020-12-22 10:30:00;25;32;30;29;61;7;27;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 10:45:00;38;37;35;29;67;8;35;3;0;11;0;0;4;1;1;0;0;0;0;0;0;0
2020-12-22 11:00:00;22;28;24;25;67;9;32;5;0;8;0;0;0;0;0;0;0;1;3;1;0;0
2020-12-22 11:15:00;35;43;27;17;56;17;30;3;0;25;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 11:30:00;32;29;46;34;73;13;25;7;0;6;0;3;0;0;0;2;0;0;0;0;0;0
2020-12-22 11:45:00;22;23;38;27;66;18;25;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 12:00:00;24;35;29;18;63;18;26;5;0;18;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-22 12:15:00;25;35;37;32;74;16;26;2;0;16;0;0;0;1;1;0;0;0;0;1;0;0
2020-12-22 12:30:00;26;24;23;28;57;11;35;7;0;15;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-22 12:45:00;40;40;38;29;55;11;27;5;0;14;0;0;0;2;0;0;0;0;0;1;8;0
2020-12-22 13:00:00;18;31;21;29;59;4;28;3;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 13:15:00;40;24;20;32;60;14;27;2;0;9;0;3;0;1;0;0;0;0;0;0;0;0
2020-12-22 13:30:00;32;33;36;25;60;14;27;6;0;15;0;1;2;0;0;0;0;0;0;0;0;2
2020-12-22 13:45:00;25;46;30;22;69;17;34;3;0;8;0;0;2;2;3;0;0;0;0;1;0;0
2020-12-22 14:00:00;38;47;32;15;71;16;28;4;0;10;0;2;5;0;0;0;0;0;0;3;1;0
2020-12-22 14:15:00;34;37;39;27;64;10;34;6;0;14;0;0;0;4;28;0;4;0;1;0;0;0
2020-12-22 14:30:00;34;38;32;29;78;12;32;6;0;16;0;0;0;1;2;0;0;0;0;0;0;0
2020-12-22 14:45:00;35;35;25;29;66;7;20;4;0;11;0;1;0;0;0;0;0;0;0;1;2;0
2020-12-22 15:00:00;33;34;40;41;53;10;28;5;0;14;0;1;0;3;2;0;0;1;0;0;0;0
2020-12-22 15:15:00;34;46;27;20;70;14;35;7;0;10;0;0;0;1;0;0;0;2;2;0;0;0
2020-12-22 15:30:00;30;35;30;26;73;8;35;4;0;20;0;2;3;3;0;1;0;0;0;0;0;0
2020-12-22 15:45:00;31;29;46;32;85;10;35;6;0;16;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-22 16:00:00;37;40;27;37;65;8;43;1;0;18;0;0;5;0;0;0;0;0;0;0;2;0
2020-12-22 16:15:00;33;50;41;38;78;12;37;5;0;15;0;2;0;0;4;0;0;0;0;0;0;0
2020-12-22 16:30:00;33;39;35;33;71;13;32;7;0;11;0;1;5;0;0;0;0;2;3;0;0;0
2020-12-22 16:45:00;34;43;43;28;73;5;25;4;0;16;0;0;0;0;0;0;0;3;3;0;0;0
2020-12-22 17:00:00;34;50;36;24;70;5;33;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 17:15:00;32;39;29;25;72;9;30;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 17:30:00;30;41;32;18;43;6;26;4;0;9;0;0;0;0;0;0;0;2;13;0;0;0
2020-12-22 17:45:00;26;28;24;22;43;9;25;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 18:00:00;26;20;24;18;52;5;26;4;0;14;0;0;0;1;5;0;0;0;0;0;0;0
2020-12-22 18:15:00;22;24;34;25;36;5;19;5;0;11;0;1;0;0;19;0;0;0;0;0;0;0
2020-12-22 18:30:00;22;19;23;24;46;10;25;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 18:45:00;11;21;21;19;45;9;14;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 19:00:00;10;15;10;9;46;5;11;0;0;4;0;0;0;2;12;0;0;0;0;0;0;0
2020-12-22 19:15:00;15;9;19;20;32;6;8;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 19:30:00;12;18;10;13;29;7;15;4;0;8;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-22 19:45:00;10;12;23;14;24;3;9;2;0;6;0;0;0;0;0;0;0;2;0;0;0;0
2020-12-22 20:00:00;13;11;16;14;28;5;12;2;0;4;0;0;0;0;18;0;0;0;0;0;0;0
2020-12-22 20:15:00;11;7;13;12;31;9;7;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 20:30:00;8;8;8;9;31;6;12;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 20:45:00;11;11;12;10;26;5;4;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:00:00;3;8;3;9;10;1;7;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:15:00;5;0;5;6;11;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:30:00;3;3;2;2;11;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 21:45:00;3;3;5;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:00:00;2;4;6;7;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:15:00;4;4;2;3;3;1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:30:00;4;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 22:45:00;0;2;5;3;6;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;2;1;1;3;1;0;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;0;4;1;1;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
