DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-08 11:45:00;27;33;33;32;72;15;26;10;0;13;0;6;0;1;1;0;0;0;0;0;0;0
2020-12-08 12:00:00;33;34;37;34;67;12;54;10;0;14;0;1;2;1;1;0;0;0;2;0;2;0
2020-12-08 12:15:00;36;37;37;32;62;18;37;6;0;16;0;1;0;1;1;1;0;0;0;1;0;0
2020-12-08 12:30:00;26;37;41;27;70;22;36;8;0;14;0;1;3;4;1;0;0;0;0;0;0;0
2020-12-08 12:45:00;33;53;41;25;72;23;36;13;0;15;0;1;0;3;3;0;0;0;0;0;3;0
2020-12-08 13:00:00;45;44;25;31;79;12;59;14;0;15;0;1;6;0;0;0;0;0;0;1;2;0
2020-12-08 13:15:00;35;42;29;28;99;16;59;11;0;18;0;19;6;1;1;0;0;0;0;0;0;0
2020-12-08 13:30:00;23;41;30;32;129;17;42;5;0;15;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-08 13:45:00;31;36;37;37;110;25;24;1;0;7;0;3;3;0;0;0;0;0;0;0;0;0
2020-12-08 14:00:00;49;55;24;29;82;18;49;4;0;13;0;3;10;4;0;0;0;0;0;0;0;0
2020-12-08 14:15:00;39;48;29;39;56;10;41;6;0;13;0;1;8;1;0;0;0;0;0;1;5;0
2020-12-08 14:30:00;
2020-12-08 14:45:00;
2020-12-08 15:00:00;48;50;33;23;55;16;61;7;0;21;0;8;66;0;0;0;0;0;0;2;3;0
2020-12-08 15:15:00;50;67;47;42;101;13;73;3;0;18;0;6;12;0;0;0;0;0;0;1;0;0
2020-12-08 15:30:00;55;72;40;36;81;18;50;6;0;16;0;2;0;3;0;0;0;4;0;0;2;0
2020-12-08 15:45:00;63;67;50;33;87;18;74;6;0;18;0;3;6;0;5;0;0;0;0;0;0;4
2020-12-08 16:00:00;64;76;35;38;79;12;71;7;0;22;0;0;0;0;0;0;0;0;0;2;3;0
2020-12-08 16:15:00;79;97;41;43;78;16;72;10;0;25;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 16:30:00;67;76;40;37;85;11;66;24;0;21;0;0;0;0;0;0;1;0;0;0;0;0
2020-12-08 16:45:00;65;64;39;36;94;12;50;6;0;17;0;1;13;1;0;0;0;0;0;2;4;0
2020-12-08 17:00:00;58;70;38;31;95;14;54;6;0;17;0;0;2;0;0;0;0;0;0;0;0;2
2020-12-08 17:15:00;52;61;47;32;82;9;55;6;0;21;0;0;0;6;4;0;0;0;0;0;0;0
2020-12-08 17:30:00;31;40;21;26;75;11;39;4;0;12;0;0;7;0;0;0;0;0;0;1;0;0
2020-12-08 17:45:00;36;44;41;24;72;11;24;2;0;6;0;3;5;0;0;0;0;1;0;0;0;0
2020-12-08 18:00:00;37;37;25;24;64;9;39;7;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 18:15:00;30;35;25;27;68;5;32;3;0;11;0;0;0;0;0;0;0;0;0;3;2;0
2020-12-08 18:30:00;23;22;27;22;49;11;32;8;0;8;0;1;0;0;0;1;0;0;0;1;0;0
2020-12-08 18:45:00;25;24;25;21;48;8;22;4;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-08 19:00:00;14;26;19;19;45;13;30;3;0;7;0;1;1;1;1;0;0;0;0;0;0;0
2020-12-08 19:15:00;11;20;24;21;29;4;12;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 19:30:00;15;14;11;7;33;7;19;2;0;7;0;0;0;1;3;0;0;0;0;0;1;0
2020-12-08 19:45:00;11;20;20;15;30;5;16;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 20:00:00;11;13;10;15;24;7;21;3;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-08 20:15:00;11;13;18;16;23;8;14;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 20:30:00;7;13;9;9;18;3;13;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 20:45:00;7;10;18;14;32;8;7;5;0;3;0;1;0;0;0;0;0;2;0;0;0;0
2020-12-08 21:00:00;10;13;9;14;30;1;11;0;0;3;0;0;0;1;0;0;0;1;0;0;0;0
2020-12-08 21:15:00;6;12;12;5;39;7;4;2;0;7;0;0;0;0;0;0;0;0;0;1;5;0
2020-12-08 21:30:00;7;0;8;6;32;5;15;0;0;3;0;1;1;0;0;0;0;0;0;1;7;0
2020-12-08 21:45:00;14;24;17;12;18;1;5;2;0;6;0;5;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:00:00;29;37;11;14;13;2;10;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:15:00;15;20;7;7;15;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:30:00;2;6;4;3;17;0;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 22:45:00;2;6;6;2;8;2;0;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:00:00;3;8;7;7;6;5;9;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:15:00;4;1;7;4;2;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-08 23:30:00;3;3;3;1;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
