DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-09-11 14:15:00;126;155;29;34;34;33;17;33;36;42;0;0;2;0
2019-09-11 14:30:00;102;139;22;26;37;20;8;41;42;0;0;1;2;2
2019-09-11 14:45:00;61;79;23;25;34;32;16;88;35;2;0;0;4;2
2019-09-11 15:00:00;50;69;35;37;48;31;14;33;33;0;0;1;4;0
2019-09-11 15:15:00;291;74;20;24;96;38;29;45;36;0;0;0;12;4
2019-09-11 15:30:00;39;88;17;24;42;34;19;41;47;1;1;0;12;7
2019-09-11 15:45:00;537;76;17;21;40;33;19;39;42;1;0;0;12;17
2019-09-11 16:00:00;310;81;15;14;66;30;22;33;46;0;2;0;9;4
2019-09-11 16:15:00;288;82;11;18;45;21;16;39;39;3;0;0;5;3
2019-09-11 16:30:00;263;77;18;23;35;34;13;38;41;13;0;0;11;11
2019-09-11 16:45:00;300;83;11;14;24;36;12;40;51;0;1;0;11;5
2019-09-11 17:00:00;56;72;12;18;26;26;14;34;42;0;0;0;8;7
2019-09-11 17:15:00;58;71;12;14;37;28;15;38;45;0;0;0;6;1
2019-09-11 17:30:00;52;81;10;13;40;28;15;31;56;8;0;0;33;3
2019-09-11 17:45:00;53;81;25;21;24;26;10;26;45;0;0;0;9;1
2019-09-11 18:00:00;52;73;14;16;23;16;11;34;40;0;0;0;6;4
2019-09-11 18:15:00;42;51;7;10;20;15;11;31;33;3;0;6;2;0
2019-09-11 18:30:00;40;47;10;14;10;12;3;20;29;0;0;0;4;0
2019-09-11 18:45:00;28;45;6;8;7;20;7;22;30;0;0;0;2;0
2019-09-11 19:00:00;26;34;7;9;10;11;0;15;23;0;0;0;2;0
2019-09-11 19:15:00;21;38;7;10;4;6;3;19;25;1;0;0;0;0
2019-09-11 19:30:00;22;29;6;6;4;9;0;17;65;0;0;0;2;0
2019-09-11 19:45:00;273;33;3;4;8;5;0;17;24;0;0;1;2;0
2019-09-11 20:00:00;23;30;5;6;5;3;1;20;24;0;0;0;3;5
2019-09-11 20:15:00;523;10;6;6;5;8;1;23;29;0;0;0;0;0
2019-09-11 20:30:00;277;20;9;12;5;3;2;20;26;0;0;0;3;2
2019-09-11 20:45:00;9;28;9;11;10;2;2;33;53;0;0;0;2;0
2019-09-11 21:00:00;260;24;13;14;7;3;2;42;53;0;0;0;3;0
2019-09-11 21:15:00;7;6;8;10;21;5;1;54;59;0;0;2;1;2
2019-09-11 21:30:00;775;20;7;14;13;5;7;92;51;0;0;0;4;2
2019-09-11 21:45:00;5;78;11;12;23;9;9;22;19;0;0;0;2;1
2019-09-11 22:00:00;57;109;22;28;12;9;8;17;28;0;0;0;4;0
2019-09-11 22:15:00;22;37;5;10;7;5;3;14;24;0;0;0;0;0
2019-09-11 22:30:00;11;18;5;5;1;2;0;6;11;0;0;0;0;0
2019-09-11 22:45:00;7;5;0;1;0;2;1;8;8;0;0;0;0;0
2019-09-11 23:00:00;7;6;1;3;2;0;1;3;19;0;0;0;0;0
2019-09-11 23:15:00;3;8;0;1;1;0;0;8;7;0;0;0;0;0
2019-09-11 23:30:00;5;5;0;2;1;1;1;4;11;0;0;0;0;0
2019-09-11 23:45:00;15;12;0;2;1;1;0;3;3;0;0;0;0;0
