DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-10-28 15:45:00;105;0;106;25;7;0;9;0;0;0;0;0
2019-10-28 16:00:00;126;0;112;40;2;1;5;0;0;0;0;0
2019-10-28 16:15:00;114;0;94;29;3;0;17;0;0;2;0;0
2019-10-28 16:30:00;141;0;100;28;10;0;27;4;11;0;0;0
2019-10-28 16:45:00;129;0;101;29;1;0;0;0;0;0;0;0
2019-10-28 17:00:00;124;0;116;31;3;1;1;0;0;0;0;0
2019-10-28 17:15:00;130;0;116;32;6;0;25;2;0;0;0;0
2019-10-28 17:30:00;117;0;116;36;0;1;4;3;0;0;0;0
2019-10-28 17:45:00;108;0;74;32;26;0;4;0;0;0;0;0
2019-10-28 18:00:00;113;0;102;32;2;0;3;10;0;0;0;0
2019-10-28 18:15:00;101;0;71;25;2;0;0;0;0;0;0;0
2019-10-28 18:30:00;79;0;63;21;0;0;0;0;0;0;0;0
2019-10-28 18:45:00;81;0;70;23;10;7;3;0;0;0;0;0
2019-10-28 19:00:00;66;0;81;33;1;0;0;0;0;0;0;0
2019-10-28 19:15:00;56;0;47;13;0;0;13;0;0;0;0;0
2019-10-28 19:30:00;44;0;37;21;0;1;0;0;0;0;0;0
2019-10-28 19:45:00;50;0;40;24;0;0;0;0;0;0;0;0
2019-10-28 20:00:00;42;0;42;18;0;0;1;1;0;0;0;0
2019-10-28 20:15:00;48;0;30;14;0;0;0;5;0;0;0;0
2019-10-28 20:30:00;34;0;30;9;2;0;0;0;0;0;0;0
2019-10-28 20:45:00;42;0;26;14;0;0;0;0;0;0;0;0
2019-10-28 21:00:00;27;0;36;9;2;0;0;0;0;0;0;0
2019-10-28 21:15:00;40;0;22;19;1;1;0;0;0;0;0;0
2019-10-28 21:30:00;26;0;31;10;0;0;0;2;0;0;0;0
2019-10-28 21:45:00;34;0;21;10;0;0;0;0;0;0;0;0
2019-10-28 22:00:00;33;0;22;10;0;0;0;0;0;0;0;0
2019-10-28 22:15:00;51;0;15;11;0;0;1;0;0;0;0;0
2019-10-28 22:30:00;13;0;30;8;0;4;7;0;0;0;0;0
2019-10-28 22:45:00;14;0;23;12;0;0;0;0;0;0;0;0
2019-10-28 23:00:00;15;0;9;4;0;0;0;0;0;0;0;0
2019-10-28 23:15:00;6;0;11;2;0;0;0;0;0;0;0;0
2019-10-28 23:30:00;7;0;8;2;0;0;0;0;0;0;0;0
2019-10-28 23:45:00;6;0;8;6;0;0;0;0;0;0;0;0
