DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-01-12 13:30:00;33;46;59;14;5;38;0;0;0;5;0;0
2020-01-12 13:45:00;22;37;64;11;0;33;2;0;0;0;0;0
2020-01-12 14:00:00;13;28;67;10;4;53;0;0;0;1;0;0
2020-01-12 14:15:00;22;33;67;11;0;40;0;1;1;0;0;0
2020-01-12 14:30:00;19;35;56;16;6;24;0;0;0;0;0;0
2020-01-12 14:45:00;34;44;56;15;1;39;1;0;0;0;0;0
2020-01-12 15:00:00;17;49;71;22;4;43;0;0;0;0;0;0
2020-01-12 15:15:00;17;31;62;22;0;41;0;0;0;0;0;0
2020-01-12 15:30:00;18;27;60;15;5;36;0;0;0;0;0;0
2020-01-12 15:45:00;15;28;69;16;0;39;0;0;2;0;0;0
2020-01-12 16:00:00;14;30;56;14;5;39;0;1;4;0;0;0
2020-01-12 16:15:00;18;26;59;15;0;33;0;0;0;0;0;0
2020-01-12 16:30:00;45;35;57;34;7;28;0;0;0;0;0;0
2020-01-12 16:45:00;39;46;111;29;2;76;0;0;1;0;0;0
2020-01-12 17:00:00;31;31;66;10;4;46;0;0;0;0;0;0
2020-01-12 17:15:00;31;40;61;15;1;40;0;0;3;0;0;0
2020-01-12 17:30:00;34;36;66;10;6;37;9;1;3;0;0;0
2020-01-12 17:45:00;21;35;64;9;0;47;0;0;1;0;0;0
2020-01-12 18:00:00;11;24;53;6;4;38;0;0;0;0;0;0
2020-01-12 18:15:00;10;24;51;8;0;31;0;0;0;0;0;0
2020-01-12 18:30:00;16;27;60;12;3;32;0;0;0;0;0;0
2020-01-12 18:45:00;18;35;52;4;1;27;0;0;0;0;0;0
2020-01-12 19:00:00;13;26;42;7;4;29;0;1;0;0;0;0
2020-01-12 19:15:00;10;10;33;1;1;25;0;0;0;0;0;0
2020-01-12 19:30:00;3;16;40;2;5;24;0;0;0;0;0;0
2020-01-12 19:45:00;8;20;40;2;0;27;0;0;0;0;0;0
2020-01-12 20:00:00;9;19;45;4;4;32;0;0;0;0;0;0
2020-01-12 20:15:00;9;16;58;5;0;41;0;0;3;0;0;0
2020-01-12 20:30:00;5;8;37;4;2;26;0;0;0;0;0;0
2020-01-12 20:45:00;4;15;33;2;0;18;0;0;0;0;0;0
2020-01-12 21:00:00;6;10;25;2;5;16;0;0;0;0;0;0
2020-01-12 21:15:00;3;11;29;0;1;19;0;0;0;0;0;0
2020-01-12 21:30:00;2;7;23;3;1;17;0;0;0;0;0;0
2020-01-12 21:45:00;7;13;27;6;1;15;0;0;0;0;0;0
2020-01-12 22:00:00;2;9;20;5;4;13;0;0;0;0;0;0
2020-01-12 22:15:00;3;7;15;2;1;11;0;0;0;0;0;0
2020-01-12 22:30:00;3;6;17;0;1;14;0;0;0;0;0;0
2020-01-12 22:45:00;7;12;17;0;1;5;0;0;0;0;0;0
2020-01-12 23:00:00;3;7;15;0;4;9;0;0;0;0;0;0
2020-01-12 23:15:00;4;5;16;1;1;6;0;0;0;0;0;0
2020-01-12 23:30:00;1;5;14;1;1;10;0;0;0;0;0;0
2020-01-12 23:45:00;5;5;12;0;0;5;0;0;0;0;0;0
