DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-01-18 09:30:00;40;51;76;14;6;50;1;0;0;0;0;0
2020-01-18 09:45:00;46;63;78;24;3;47;0;0;0;0;0;0
2020-01-18 10:00:00;46;56;75;19;5;38;0;0;0;0;0;0
2020-01-18 10:15:00;47;48;78;18;6;53;0;0;1;0;0;0
2020-01-18 10:30:00;49;58;71;18;5;49;0;0;0;0;0;0
2020-01-18 10:45:00;30;61;82;22;4;45;0;0;0;0;0;0
2020-01-18 11:00:00;43;54;77;20;6;44;1;0;1;0;0;0
2020-01-18 11:15:00;45;47;80;17;4;54;0;3;0;0;0;0
2020-01-18 11:30:00;36;52;74;16;6;51;0;0;0;0;0;0
2020-01-18 11:45:00;44;51;81;33;4;72;0;0;1;0;0;0
2020-01-18 12:00:00;36;36;75;25;6;53;0;0;1;0;0;0
2020-01-18 12:15:00;42;48;89;22;4;60;0;0;3;0;0;0
2020-01-18 12:30:00;37;51;91;25;5;65;0;1;1;0;0;0
2020-01-18 12:45:00;33;56;90;19;4;66;0;4;0;2;0;0
2020-01-18 13:00:00;35;34;88;20;6;61;0;0;0;0;0;0
2020-01-18 13:15:00;25;47;87;21;5;62;0;0;3;0;0;0
2020-01-18 13:30:00;34;50;98;28;6;63;0;2;0;0;0;0
2020-01-18 13:45:00;34;50;86;21;4;52;0;0;0;0;0;0
2020-01-18 14:00:00;33;48;94;31;5;67;0;0;1;0;0;0
2020-01-18 14:15:00;37;48;71;20;6;52;0;0;0;0;0;0
2020-01-18 14:30:00;34;48;88;29;6;57;0;0;0;0;0;0
2020-01-18 14:45:00;35;52;77;36;4;56;0;0;0;0;0;0
2020-01-18 15:00:00;30;37;70;22;6;66;0;0;0;0;0;0
2020-01-18 15:15:00;31;43;70;38;4;49;0;0;0;0;0;0
2020-01-18 15:30:00;23;43;80;31;5;48;0;0;1;0;0;0
2020-01-18 15:45:00;31;44;78;23;4;58;0;0;9;0;0;0
2020-01-18 16:00:00;25;31;79;19;7;62;0;0;0;1;0;0
2020-01-18 16:15:00;21;24;70;31;6;41;0;0;0;0;0;0
2020-01-18 16:30:00;26;40;63;24;7;43;0;3;2;0;0;0
2020-01-18 16:45:00;33;56;85;27;3;50;0;0;0;0;0;0
2020-01-18 17:00:00;23;39;74;17;5;51;0;0;0;0;0;0
2020-01-18 17:15:00;23;28;70;30;4;48;0;0;0;1;0;0
2020-01-18 17:30:00;37;51;70;10;5;42;6;0;1;0;0;0
2020-01-18 17:45:00;45;51;78;10;6;51;0;0;0;0;0;0
2020-01-18 18:00:00;40;47;73;13;7;46;0;0;0;0;0;0
2020-01-18 18:15:00;24;38;65;10;5;43;0;0;0;0;0;0
2020-01-18 18:30:00;22;50;81;17;6;52;0;0;2;0;0;0
2020-01-18 18:45:00;33;49;79;17;5;51;0;0;3;0;0;0
2020-01-18 19:00:00;56;47;66;6;4;35;0;0;0;0;0;0
2020-01-18 19:15:00;33;49;68;15;4;40;0;0;0;0;0;0
2020-01-18 19:30:00;26;49;90;13;7;47;0;0;0;0;0;0
2020-01-18 19:45:00;18;36;72;12;4;54;0;0;0;0;0;0
2020-01-18 20:00:00;23;38;70;12;6;51;0;0;0;0;0;0
2020-01-18 20:15:00;20;26;51;5;5;43;0;0;0;0;0;0
2020-01-18 20:30:00;19;31;62;9;5;38;3;0;0;0;0;0
2020-01-18 20:45:00;10;15;36;3;3;24;0;0;0;0;0;0
2020-01-18 21:00:00;13;18;53;7;6;41;0;0;0;0;0;0
2020-01-18 21:15:00;8;20;47;4;0;33;0;0;0;0;0;0
2020-01-18 21:30:00;13;27;40;6;1;21;0;0;0;0;0;0
2020-01-18 21:45:00;12;29;48;4;1;32;0;0;0;0;0;0
2020-01-18 22:00:00;14;20;81;29;6;65;0;0;0;0;0;0
2020-01-18 22:15:00;9;19;75;19;2;47;0;0;0;0;0;0
2020-01-18 22:30:00;5;13;45;7;1;29;0;0;0;0;0;0
2020-01-18 22:45:00;10;24;41;7;1;21;0;0;0;0;0;0
2020-01-18 23:00:00;11;23;41;1;4;28;0;0;0;0;0;0
2020-01-18 23:15:00;6;20;42;2;1;26;2;0;0;0;0;0
2020-01-18 23:30:00;8;13;31;6;1;23;0;0;0;0;0;0
2020-01-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
