DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-01-19 14:00:00;18;34;61;22;4;39;0;0;3;0;0;0
2020-01-19 14:15:00;17;26;63;22;0;48;0;2;0;0;0;0
2020-01-19 14:30:00;10;29;63;19;5;40;0;0;0;0;0;0
2020-01-19 14:45:00;18;36;71;16;1;45;1;0;0;0;0;0
2020-01-19 15:00:00;16;23;62;14;4;44;0;0;3;0;0;0
2020-01-19 15:15:00;22;35;67;29;1;49;0;1;1;0;0;0
2020-01-19 15:30:00;18;42;64;23;5;49;0;1;0;0;0;0
2020-01-19 15:45:00;11;28;67;19;1;50;0;0;1;0;0;0
2020-01-19 16:00:00;19;33;61;12;4;41;0;0;1;0;0;0
2020-01-19 16:15:00;23;26;50;13;0;30;0;0;22;1;0;0
2020-01-19 16:30:00;23;27;57;13;5;42;0;1;5;0;0;0
2020-01-19 16:45:00;16;24;60;15;2;39;0;0;2;0;0;0
2020-01-19 17:00:00;10;27;60;20;5;33;0;2;3;0;0;0
2020-01-19 17:15:00;24;25;59;8;1;40;0;0;0;1;0;0
2020-01-19 17:30:00;18;25;63;10;6;38;7;1;2;0;0;0
2020-01-19 17:45:00;34;37;59;7;0;36;0;0;1;0;0;0
2020-01-19 18:00:00;27;33;67;13;4;43;0;0;0;0;0;0
2020-01-19 18:15:00;40;34;51;8;0;38;0;0;0;0;0;0
2020-01-19 18:30:00;44;43;58;9;3;28;1;0;7;0;0;0
2020-01-19 18:45:00;34;41;67;15;0;35;0;0;0;0;0;0
2020-01-19 19:00:00;30;28;51;13;5;32;0;0;0;0;0;0
2020-01-19 19:15:00;17;24;43;11;3;29;0;0;1;0;0;0
2020-01-19 19:30:00;10;16;49;22;6;47;1;0;0;0;0;0
2020-01-19 19:45:00;11;23;46;13;0;40;0;0;0;0;0;0
2020-01-19 20:00:00;13;19;36;6;5;27;0;0;0;0;0;0
2020-01-19 20:15:00;8;14;38;2;0;27;0;0;0;0;0;0
2020-01-19 20:30:00;7;15;33;5;2;23;0;0;0;0;0;0
2020-01-19 20:45:00;8;12;38;7;1;31;0;0;0;0;0;0
2020-01-19 21:00:00;3;10;30;2;5;21;0;0;0;0;0;0
2020-01-19 21:15:00;9;11;20;2;2;13;0;0;0;0;0;0
2020-01-19 21:30:00;5;7;55;20;1;47;0;0;0;0;0;0
2020-01-19 21:45:00;10;20;61;21;2;43;1;0;0;0;0;0
2020-01-19 22:00:00;4;7;14;5;4;9;0;0;0;0;0;0
2020-01-19 22:15:00;6;6;21;6;1;16;0;0;0;0;0;0
2020-01-19 22:30:00;2;10;21;0;1;15;0;0;0;0;0;0
2020-01-19 22:45:00;6;9;18;5;1;11;0;0;0;0;0;0
2020-01-19 23:00:00;3;4;8;1;4;6;0;0;0;0;0;0
2020-01-19 23:15:00;1;1;14;1;1;13;0;0;0;0;0;0
2020-01-19 23:30:00;3;3;10;0;1;8;0;0;0;0;0;0
2020-01-19 23:45:00;5;7;12;0;0;5;0;0;0;0;0;0
