DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DF1);8(DH1);9(DH2);10(DH3);11(DH4)
2019-12-17 06:45:00;14;39;8;63;38;15;15;102;154;32;27
2019-12-17 07:00:00;7;37;2;58;31;9;27;138;166;28;15
2019-12-17 07:15:00;9;51;12;73;45;9;43;147;193;38;31
2019-12-17 07:30:00;22;64;9;94;73;8;56;153;188;28;24
2019-12-17 07:45:00;29;59;6;103;67;19;55;148;171;25;23
2019-12-17 08:00:00;16;50;6;107;63;17;37;144;156;25;25
2019-12-17 08:15:00;20;45;6;99;60;18;28;107;131;36;26
2019-12-17 08:30:00;18;36;4;105;66;18;36;103;139;30;24
2019-12-17 08:45:00;38;45;4;97;54;14;44;92;101;21;14
2019-12-17 09:00:00;11;41;2;90;53;13;24;72;96;11;8
2019-12-17 09:15:00;9;32;5;93;55;19;49;102;96;17;13
2019-12-17 09:30:00;11;41;4;88;57;14;43;87;112;17;15
2019-12-17 09:45:00;11;34;3;97;68;42;26;81;88;6;6
2019-12-17 10:00:00;10;28;4;101;78;17;30;75;94;13;11
2019-12-17 10:15:00;3;36;5;76;67;70;36;76;76;12;13
2019-12-17 10:30:00;13;31;4;101;57;66;42;80;68;10;9
2019-12-17 10:45:00;18;41;7;114;73;127;33;85;93;11;12
2019-12-17 11:00:00;17;44;1;107;63;94;36;78;76;7;6
2019-12-17 11:15:00;12;42;5;124;86;57;37;87;84;9;7
2019-12-17 11:30:00;18;36;3;134;100;54;44;79;82;9;8
2019-12-17 11:45:00;12;42;5;122;78;21;45;93;70;14;14
2019-12-17 12:00:00;16;40;4;130;88;64;50;77;77;11;7
2019-12-17 12:15:00;8;42;3;119;83;7;24;73;79;14;8
2019-12-17 12:30:00;19;37;1;128;91;19;45;82;71;8;6
2019-12-17 12:45:00;18;39;10;141;98;39;34;89;89;14;11
2019-12-17 13:00:00;11;38;8;121;95;34;28;73;87;8;6
2019-12-17 13:15:00;35;26;5;123;113;24;34;75;64;10;8
2019-12-17 13:30:00;16;31;4;130;105;27;44;88;95;17;15
2019-12-17 13:45:00;16;28;10;125;92;21;42;76;94;9;7
2019-12-17 14:00:00;16;35;0;141;86;16;28;75;70;14;9
2019-12-17 14:15:00;15;20;3;155;102;22;44;87;98;13;11
2019-12-17 14:30:00;13;30;5;174;142;37;48;77;86;17;12
2019-12-17 14:45:00;19;29;2;170;116;33;39;93;89;17;13
2019-12-17 15:00:00;14;33;3;165;134;42;45;75;76;13;14
2019-12-17 15:15:00;24;39;6;180;137;38;38;77;81;15;12
2019-12-17 15:30:00;17;30;4;174;131;32;53;74;91;11;9
2019-12-17 15:45:00;24;43;6;199;156;58;44;90;102;17;11
2019-12-17 16:00:00;28;52;6;192;169;46;107;77;87;15;14
2019-12-17 16:15:00;9;34;3;221;205;50;68;96;97;13;12
2019-12-17 16:30:00;18;35;4;206;150;25;52;93;99;10;7
2019-12-17 16:45:00;13;34;9;226;175;27;68;84;108;16;11
2019-12-17 17:00:00;16;35;7;195;150;14;60;95;102;27;18
2019-12-17 17:15:00;15;27;3;186;147;73;49;90;110;16;16
2019-12-17 17:30:00;13;39;2;163;128;26;44;94;105;15;12
2019-12-17 17:45:00;10;22;2;127;105;24;52;85;107;19;17
2019-12-17 18:00:00;11;22;7;140;101;28;47;77;92;16;14
2019-12-17 18:15:00;17;23;10;127;100;17;35;69;81;20;18
2019-12-17 18:30:00;7;22;6;112;81;12;44;59;78;11;9
2019-12-17 18:45:00;12;25;4;112;77;13;45;55;71;13;12
2019-12-17 19:00:00;6;26;2;99;76;19;28;57;60;8;6
2019-12-17 19:15:00;11;18;4;85;68;17;33;50;52;12;10
2019-12-17 19:30:00;15;14;2;75;61;17;20;67;47;14;10
2019-12-17 19:45:00;16;24;1;66;57;12;23;39;36;5;5
2019-12-17 20:00:00;9;13;9;82;66;16;31;46;37;6;6
2019-12-17 20:15:00;7;18;4;51;52;24;27;36;43;10;7
2019-12-17 20:30:00;2;7;8;69;49;37;13;24;22;3;3
2019-12-17 20:45:00;4;10;4;72;52;34;28;31;28;3;4
2019-12-17 21:00:00;6;12;2;62;51;23;19;21;21;5;3
2019-12-17 21:15:00;5;10;2;56;51;10;24;21;22;2;2
2019-12-17 21:30:00;3;8;0;55;50;15;15;25;26;5;4
2019-12-17 21:45:00;6;7;2;48;29;11;14;18;16;1;1
2019-12-17 22:00:00;5;3;3;55;47;46;9;25;16;0;0
2019-12-17 22:15:00;6;5;2;33;22;7;6;15;26;3;3
2019-12-17 22:30:00;2;5;6;28;26;5;12;17;13;1;0
2019-12-17 22:45:00;0;5;7;32;19;2;6;15;14;3;1
2019-12-17 23:00:00;4;4;0;30;27;24;7;13;14;5;3
2019-12-17 23:15:00;0;1;0;17;15;10;5;14;16;8;8
2019-12-17 23:30:00;0;1;0;13;15;36;6;6;6;3;1
