DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-21 09:15:00;14;43;16;25;12;3;0;0;0;6;3;1;6;2;0;0;0;0;0;0
2020-11-21 09:30:00;22;57;13;32;27;5;3;4;3;6;2;2;6;2;0;0;0;0;0;0
2020-11-21 09:45:00;25;68;14;34;36;1;3;1;4;6;6;3;5;6;0;2;0;5;0;0
2020-11-21 10:00:00;21;57;13;39;33;4;4;3;0;16;4;1;13;4;0;1;0;0;0;0
2020-11-21 10:15:00;27;84;15;44;37;2;2;2;3;12;10;3;16;8;0;0;0;0;0;0
2020-11-21 10:30:00;24;78;14;38;38;2;3;1;3;10;12;3;9;11;0;0;0;0;0;2
2020-11-21 10:45:00;26;84;12;40;39;5;3;3;2;17;7;1;17;6;0;0;0;0;0;0
2020-11-21 11:00:00;24;82;21;45;42;7;6;5;4;17;15;2;15;15;1;0;1;6;0;0
2020-11-21 11:15:00;15;60;20;50;48;7;1;10;4;17;9;3;18;9;0;1;0;34;0;0
2020-11-21 11:30:00;22;87;15;46;56;2;1;2;3;19;9;1;20;8;0;0;0;10;0;0
2020-11-21 11:45:00;27;86;14;60;46;5;5;5;3;11;8;2;11;8;0;0;0;0;0;0
2020-11-21 12:00:00;21;74;18;63;52;2;0;4;8;15;9;6;16;9;0;0;0;0;0;0
2020-11-21 12:15:00;12;76;12;59;45;0;1;5;4;13;11;3;12;10;0;1;0;2;0;0
2020-11-21 12:30:00;19;91;15;45;47;4;5;6;6;10;9;3;11;8;0;0;0;0;0;0
2020-11-21 12:45:00;16;69;21;50;38;6;4;4;1;17;12;1;16;13;0;0;0;0;0;0
2020-11-21 13:00:00;16;75;12;55;41;6;0;6;3;23;11;2;21;10;0;0;0;0;0;0
2020-11-21 13:15:00;22;72;6;43;46;4;1;3;4;7;9;3;9;8;0;0;2;0;0;0
2020-11-21 13:30:00;22;68;9;44;33;4;7;4;6;13;13;5;10;12;0;2;0;4;0;0
2020-11-21 13:45:00;21;89;11;49;55;3;2;4;8;22;9;2;21;10;1;2;0;11;0;0
2020-11-21 14:00:00;23;87;19;53;36;4;0;4;4;14;15;2;13;15;0;2;0;6;0;0
2020-11-21 14:15:00;23;97;20;46;51;4;3;7;2;18;9;0;19;9;0;1;1;1;0;0
2020-11-21 14:30:00;26;74;14;49;50;2;2;6;5;21;10;3;21;8;2;1;0;1;0;0
2020-11-21 14:45:00;23;87;19;58;30;2;3;9;5;19;13;5;22;14;1;0;8;0;0;0
2020-11-21 15:00:00;9;62;11;53;37;2;2;5;3;26;16;3;26;14;0;4;0;1;0;0
2020-11-21 15:15:00;31;87;24;49;43;5;3;5;2;23;14;1;22;15;0;6;6;0;0;0
2020-11-21 15:30:00;26;81;14;47;38;3;2;2;4;21;6;2;20;8;1;0;1;1;0;0
2020-11-21 15:45:00;24;80;19;48;45;1;3;4;2;21;10;2;19;12;6;0;9;4;0;0
2020-11-21 16:00:00;13;79;10;47;39;1;2;7;4;28;15;2;27;15;0;1;0;0;0;0
2020-11-21 16:15:00;13;48;15;50;35;5;5;5;4;19;10;3;18;9;0;0;0;5;0;1
2020-11-21 16:30:00;13;49;10;46;19;2;0;5;5;15;7;4;13;7;1;0;0;0;0;0
2020-11-21 16:45:00;15;47;15;48;30;2;1;4;3;13;6;3;13;6;0;0;0;0;0;0
2020-11-21 17:00:00;10;43;13;45;29;2;1;4;9;19;8;8;20;5;2;0;0;0;0;0
2020-11-21 17:15:00;10;62;14;34;21;2;1;2;3;15;9;0;16;8;1;0;1;0;0;0
2020-11-21 17:30:00;13;45;17;37;26;1;1;8;4;13;8;0;12;9;0;0;0;0;0;0
2020-11-21 17:45:00;15;47;12;37;19;4;1;5;3;5;5;2;5;4;2;0;8;0;0;0
2020-11-21 18:00:00;6;38;7;30;21;2;2;0;1;17;5;0;17;4;0;0;0;0;0;0
2020-11-21 18:15:00;2;38;6;40;22;4;1;3;1;13;7;0;12;7;0;0;7;0;0;0
2020-11-21 18:30:00;3;32;3;28;14;3;1;3;2;6;4;1;5;4;0;0;0;0;0;0
2020-11-21 18:45:00;4;31;9;21;15;1;1;1;1;2;3;1;2;3;1;0;1;0;0;0
2020-11-21 19:00:00;6;26;6;34;10;1;0;1;1;8;5;0;8;5;3;0;3;0;0;0
2020-11-21 19:15:00;3;14;4;23;12;1;1;3;0;8;3;0;8;3;1;0;6;0;0;0
2020-11-21 19:30:00;1;20;1;24;10;0;3;0;1;7;2;1;8;1;0;0;0;0;0;0
2020-11-21 19:45:00;4;15;2;16;11;2;0;2;0;3;2;0;3;3;0;0;0;0;0;0
2020-11-21 20:00:00;5;13;2;20;7;1;0;1;1;5;1;0;6;1;0;0;0;0;0;0
2020-11-21 20:15:00;0;14;3;20;5;2;0;2;1;4;1;0;4;1;0;0;0;0;0;0
2020-11-21 20:30:00;1;19;0;14;4;0;0;1;1;1;2;0;1;2;0;0;0;0;0;0
2020-11-21 20:45:00;4;15;1;10;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 21:00:00;0;16;0;11;5;0;0;3;5;0;1;4;0;1;0;0;0;0;0;0
2020-11-21 21:15:00;0;13;1;8;7;1;1;1;0;0;2;0;0;2;0;0;0;0;0;0
2020-11-21 21:30:00;0;12;2;5;3;1;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-11-21 21:45:00;1;6;0;8;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 22:00:00;0;9;1;4;6;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 22:15:00;1;9;1;8;5;1;0;2;3;0;0;2;0;0;0;0;0;0;0;0
2020-11-21 22:30:00;0;5;1;6;3;0;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-21 22:45:00;1;6;1;6;7;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-11-21 23:00:00;2;10;1;4;2;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0
2020-11-21 23:15:00;1;5;2;5;9;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-21 23:30:00;0;5;0;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
