DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-30 20:30:00;35;49;20;12;50;71;16;11;0;0;0;0;0;0
2019-12-30 20:45:00;40;56;22;12;45;55;17;13;0;0;6;0;0;0
2019-12-30 21:00:00;37;36;15;10;40;54;12;10;0;0;0;0;0;0
2019-12-30 21:15:00;30;30;18;6;27;47;14;16;0;0;0;0;0;0
2019-12-30 21:30:00;29;33;15;4;19;36;14;13;0;0;0;0;0;0
2019-12-30 21:45:00;32;36;13;2;22;34;22;13;0;0;2;0;0;0
2019-12-30 22:00:00;22;28;18;4;39;44;13;13;0;0;0;0;0;0
2019-12-30 22:15:00;19;21;6;5;24;35;12;12;0;0;5;0;0;0
2019-12-30 22:30:00;23;25;10;3;32;39;8;7;0;0;0;0;0;0
2019-12-30 22:45:00;29;26;14;4;32;36;21;10;0;0;0;0;0;0
2019-12-30 23:00:00;15;19;14;6;25;29;13;7;0;0;2;0;0;0
2019-12-30 23:15:00;16;15;7;5;20;24;6;8;0;0;0;0;0;0
2019-12-30 23:30:00;18;25;6;3;17;14;7;4;0;0;0;0;0;0
2019-12-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
