DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-08 08:15:00;4;20;15;0;0;14;0;0;14;0;4;2;0;0;0;0;0
2020-03-08 08:30:00;1;26;11;2;0;26;4;0;29;3;2;4;0;0;0;0;0
2020-03-08 08:45:00;3;25;9;4;1;22;4;1;22;4;0;3;0;0;0;0;0
2020-03-08 09:00:00;4;25;16;1;0;30;1;0;26;2;2;2;0;0;0;0;0
2020-03-08 09:15:00;3;34;24;1;1;45;0;0;48;1;3;8;0;0;0;0;0
2020-03-08 09:30:00;7;41;14;0;0;36;0;0;34;0;3;3;0;0;0;0;0
2020-03-08 09:45:00;10;53;28;3;3;34;4;1;36;4;2;3;0;0;0;0;0
2020-03-08 10:00:00;8;44;18;8;3;34;8;1;33;5;6;8;0;0;0;0;0
2020-03-08 10:15:00;12;48;33;0;0;29;1;0;29;1;7;3;0;0;0;0;0
2020-03-08 10:30:00;8;55;34;2;2;41;2;2;45;3;7;4;0;0;0;0;0
2020-03-08 10:45:00;12;66;38;6;2;40;8;1;40;8;5;11;0;0;0;0;0
2020-03-08 11:00:00;3;58;20;2;2;39;5;2;39;2;1;1;0;0;0;0;0
2020-03-08 11:15:00;7;44;31;1;1;25;2;0;27;1;2;13;0;0;0;0;0
2020-03-08 11:30:00;6;52;17;4;2;41;4;2;44;4;4;5;0;0;0;0;0
2020-03-08 11:45:00;8;50;51;3;3;46;7;3;47;5;5;10;0;0;0;0;0
2020-03-08 12:00:00;16;48;50;2;2;54;2;1;54;5;3;5;0;0;0;0;0
2020-03-08 12:15:00;6;38;36;4;5;64;8;4;68;11;4;8;0;0;0;0;0
2020-03-08 12:30:00;8;45;35;10;1;63;8;1;65;4;3;6;0;0;0;0;0
2020-03-08 12:45:00;5;37;30;4;1;55;4;0;58;5;4;15;0;0;0;0;0
2020-03-08 13:00:00;8;51;30;5;1;64;9;1;71;2;6;5;0;0;0;0;0
2020-03-08 13:15:00;6;46;30;30;5;72;2;3;77;5;7;8;2;0;0;0;0
2020-03-08 13:30:00;7;48;39;4;2;70;3;0;70;3;6;13;2;0;0;0;0
2020-03-08 13:45:00;5;52;32;7;5;54;12;5;58;10;12;16;1;0;0;0;0
2020-03-08 14:00:00;9;47;23;2;1;60;4;1;63;3;2;9;0;0;0;0;0
2020-03-08 14:15:00;13;54;28;3;3;65;6;1;67;4;2;6;0;0;0;0;0
2020-03-08 14:30:00;7;61;24;5;1;52;7;1;54;3;15;10;0;0;0;0;0
2020-03-08 14:45:00;4;54;27;3;1;62;4;1;61;4;11;13;0;0;0;0;0
2020-03-08 15:00:00;10;49;30;5;3;53;6;3;59;4;5;2;0;0;0;0;0
2020-03-08 15:15:00;5;44;39;7;0;59;10;0;69;5;8;14;2;0;0;0;0
2020-03-08 15:30:00;10;35;38;1;3;58;1;1;60;4;10;12;0;0;0;0;0
2020-03-08 15:45:00;11;43;31;3;3;46;3;1;51;0;5;8;0;0;0;0;0
2020-03-08 16:00:00;3;35;19;1;1;49;1;1;54;4;9;6;0;0;0;0;0
2020-03-08 16:15:00;8;41;24;0;1;64;0;1;64;2;3;4;1;0;0;0;0
2020-03-08 16:30:00;5;43;45;2;0;60;2;0;59;1;13;22;2;0;0;0;0
2020-03-08 16:45:00;10;62;56;1;3;52;1;3;54;3;9;15;0;0;0;0;0
2020-03-08 17:00:00;1;30;34;5;0;40;5;1;39;3;3;2;0;0;0;0;0
2020-03-08 17:15:00;3;32;16;6;1;55;4;1;57;6;7;10;0;0;0;0;0
2020-03-08 17:30:00;12;57;38;3;1;66;4;0;71;2;4;8;0;0;0;0;0
2020-03-08 17:45:00;8;68;40;4;2;72;4;2;78;6;5;9;1;0;0;0;0
2020-03-08 18:00:00;6;43;30;4;4;61;7;3;65;7;6;10;0;0;0;0;0
2020-03-08 18:15:00;6;48;29;5;4;85;6;3;88;3;2;13;0;0;0;0;0
2020-03-08 18:30:00;11;46;20;7;4;70;7;2;75;5;3;6;1;0;0;0;0
2020-03-08 18:45:00;10;45;18;1;2;69;3;1;64;2;5;4;0;0;0;0;0
2020-03-08 19:00:00;2;34;24;3;1;56;5;1;59;3;2;4;0;0;0;0;0
2020-03-08 19:15:00;6;35;15;1;0;54;1;0;51;2;0;3;0;0;0;0;0
2020-03-08 19:30:00;4;39;31;2;1;58;1;1;60;3;1;5;0;0;0;0;0
2020-03-08 19:45:00;5;24;9;1;0;63;3;0;64;2;1;3;0;0;0;0;0
2020-03-08 20:00:00;3;35;22;2;3;61;1;3;65;0;2;3;0;0;0;0;0
2020-03-08 20:15:00;6;20;12;3;4;55;5;3;55;6;1;2;1;0;0;0;0
2020-03-08 20:30:00;6;27;19;2;1;62;2;2;67;4;1;3;0;0;0;0;0
2020-03-08 20:45:00;1;23;15;2;0;52;2;0;55;4;2;1;0;0;0;0;0
2020-03-08 21:00:00;3;31;19;0;1;44;0;1;42;2;1;2;0;0;0;0;0
2020-03-08 21:15:00;2;27;16;0;0;47;0;0;43;0;1;3;1;0;0;0;0
2020-03-08 21:30:00;2;24;14;2;0;38;2;0;34;3;1;0;0;0;0;0;0
2020-03-08 21:45:00;2;13;12;4;0;29;3;0;32;1;1;2;1;0;0;0;0
2020-03-08 22:00:00;0;11;12;2;1;24;2;1;29;4;1;1;0;0;0;0;0
2020-03-08 22:15:00;2;30;13;1;0;21;1;0;20;2;0;1;0;0;0;0;0
2020-03-08 22:30:00;2;15;5;0;0;28;0;0;27;1;0;0;0;0;0;0;0
2020-03-08 22:45:00;1;4;3;1;0;18;1;0;20;1;0;2;0;0;0;0;0
2020-03-08 23:00:00;2;12;10;0;0;19;0;0;18;1;0;0;0;0;0;0;0
2020-03-08 23:15:00;1;9;4;0;0;13;0;0;14;0;0;0;1;0;0;0;0
2020-03-08 23:30:00;0;9;5;0;0;14;0;0;13;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;0;4;1;0;0;9;0;0;10;0;0;0;0;0;0;0;0
