DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-29 15:15:00;1;8;10;3;2;12;3;2;13;3;1;1;0;0;0;0;0
2020-03-29 15:30:00;5;9;10;0;0;12;0;0;12;0;4;6;0;0;0;0;0
2020-03-29 15:45:00;0;13;9;0;0;14;0;0;15;0;4;2;0;0;0;0;0
2020-03-29 16:00:00;0;17;9;0;0;9;0;0;9;0;4;4;0;0;0;0;0
2020-03-29 16:15:00;2;10;9;1;0;15;1;0;13;0;5;3;0;0;0;0;0
2020-03-29 16:30:00;2;10;6;1;1;11;1;0;12;0;0;6;0;0;0;0;0
2020-03-29 16:45:00;1;15;9;0;0;11;0;0;11;0;1;4;0;0;0;0;0
2020-03-29 17:00:00;4;10;7;1;2;11;2;1;10;3;2;5;0;0;0;0;0
2020-03-29 17:15:00;1;13;10;0;0;9;0;0;8;0;1;1;0;0;0;0;0
2020-03-29 17:30:00;4;11;8;0;0;7;0;0;7;0;0;1;0;0;0;0;0
2020-03-29 17:45:00;1;11;6;0;0;13;0;0;12;0;0;4;0;0;0;0;0
2020-03-29 18:00:00;3;14;7;0;0;17;0;0;19;0;1;2;0;0;0;0;0
2020-03-29 18:15:00;2;14;9;0;0;17;0;0;17;0;2;4;0;0;0;0;0
2020-03-29 18:30:00;2;17;10;0;0;12;0;0;11;0;1;2;0;0;0;0;0
2020-03-29 18:45:00;3;15;7;0;0;20;0;0;19;0;1;3;0;0;0;0;0
2020-03-29 19:00:00;1;14;6;0;0;12;0;0;12;0;2;3;0;0;0;0;0
2020-03-29 19:15:00;2;11;10;0;0;10;0;0;11;0;0;1;1;0;0;0;0
2020-03-29 19:30:00;0;15;7;0;0;13;0;0;12;0;0;6;0;0;0;0;0
2020-03-29 19:45:00;4;9;4;0;0;13;0;0;13;0;2;1;0;0;0;0;0
2020-03-29 20:00:00;5;11;3;0;0;13;0;0;12;0;0;3;0;0;0;0;0
2020-03-29 20:15:00;2;7;5;1;0;17;1;0;20;1;1;1;0;0;0;0;0
2020-03-29 20:30:00;2;7;4;1;0;9;2;0;7;3;0;1;0;0;0;0;0
2020-03-29 20:45:00;1;5;6;0;0;14;0;0;13;0;0;0;0;0;0;0;0
2020-03-29 21:00:00;1;4;5;0;0;14;0;0;15;0;1;0;0;0;0;0;0
2020-03-29 21:15:00;1;4;4;1;0;9;1;0;11;0;0;1;0;0;0;0;0
2020-03-29 21:30:00;0;6;5;0;0;3;0;0;3;0;1;2;0;0;0;0;0
2020-03-29 21:45:00;1;4;1;1;0;3;1;0;3;0;0;1;0;0;0;0;0
2020-03-29 22:00:00;2;7;3;0;0;6;0;0;7;0;2;1;0;0;0;0;0
2020-03-29 22:15:00;0;7;2;0;0;2;0;0;2;0;1;1;0;0;0;0;0
2020-03-29 22:30:00;0;5;1;0;0;7;0;0;8;0;0;0;0;0;0;0;0
2020-03-29 22:45:00;1;2;0;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-03-29 23:00:00;1;5;1;1;0;2;1;0;3;0;0;0;0;0;0;0;0
2020-03-29 23:15:00;0;2;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-03-29 23:30:00;0;1;2;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-03-29 23:45:00;
