DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-03-01 05:15:00;0;8;4;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-03-01 05:30:00;3;3;4;0;0;5;0;0;6;0;0;1;0;0;0;0;0
2020-03-01 05:45:00;2;6;3;0;0;6;0;0;6;0;1;0;0;0;0;0;0
2020-03-01 06:00:00;1;4;5;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2020-03-01 06:15:00;0;3;3;0;0;8;0;0;10;0;1;0;0;0;0;0;0
2020-03-01 06:30:00;0;5;3;0;0;4;0;0;3;0;1;0;0;0;0;0;0
2020-03-01 06:45:00;3;6;4;0;0;5;0;0;5;0;1;0;0;0;0;0;0
2020-03-01 07:00:00;0;10;6;0;0;10;0;0;9;0;0;2;0;0;0;0;0
2020-03-01 07:15:00;2;4;3;1;2;5;1;2;7;1;1;0;0;0;0;0;0
2020-03-01 07:30:00;1;10;5;0;2;7;0;1;7;1;1;2;0;0;0;0;0
2020-03-01 07:45:00;0;19;11;0;0;20;0;0;20;1;2;2;0;0;0;0;0
2020-03-01 08:00:00;0;13;3;0;0;14;0;0;16;0;0;4;0;0;0;0;0
2020-03-01 08:15:00;1;16;9;2;0;12;2;0;13;3;0;0;0;0;0;0;0
2020-03-01 08:30:00;2;19;14;0;0;24;0;0;26;2;1;0;0;0;0;0;0
2020-03-01 08:45:00;4;25;16;3;0;22;2;0;26;0;1;4;0;0;0;0;0
2020-03-01 09:00:00;2;28;14;0;0;31;0;0;29;0;1;0;0;0;0;0;0
2020-03-01 09:15:00;3;29;11;1;0;18;1;0;17;1;1;2;0;0;0;0;0
2020-03-01 09:30:00;6;33;16;4;2;34;5;1;36;1;0;5;0;0;0;0;0
2020-03-01 09:45:00;5;35;24;3;1;35;3;1;42;3;0;3;0;0;0;0;0
2020-03-01 10:00:00;5;48;25;2;0;35;3;0;37;5;1;5;0;0;0;0;0
2020-03-01 10:15:00;5;47;19;6;1;45;8;1;51;4;1;2;3;0;0;0;0
2020-03-01 10:30:00;3;43;16;0;0;28;0;0;24;0;2;2;0;0;0;0;0
2020-03-01 10:45:00;1;44;26;2;3;37;6;1;36;1;4;5;0;0;0;0;0
2020-03-01 11:00:00;2;57;24;3;3;34;4;1;36;0;2;2;0;0;0;0;0
2020-03-01 11:15:00;5;54;36;4;3;50;4;2;51;6;3;6;0;0;0;0;0
2020-03-01 11:30:00;9;42;35;3;2;34;6;2;34;3;3;6;0;0;0;0;0
2020-03-01 11:45:00;9;68;26;5;5;37;6;2;39;5;3;6;4;0;0;0;0
2020-03-01 12:00:00;5;39;40;7;4;47;8;2;54;5;7;8;0;0;0;0;0
2020-03-01 12:15:00;9;56;22;8;2;52;10;0;60;5;6;8;0;0;0;0;0
2020-03-01 12:30:00;7;53;25;5;4;34;5;3;40;5;4;10;0;0;0;0;0
2020-03-01 12:45:00;7;35;23;5;1;44;6;1;48;4;1;6;0;0;0;0;0
2020-03-01 13:00:00;4;62;28;1;1;47;3;1;48;1;4;3;0;0;0;0;0
2020-03-01 13:15:00;6;53;27;2;2;42;2;1;48;3;1;7;0;0;0;0;0
2020-03-01 13:30:00;9;37;17;3;1;61;5;1;60;3;3;6;0;0;0;0;0
2020-03-01 13:45:00;3;55;30;6;5;65;14;1;65;5;7;8;2;0;0;0;0
2020-03-01 14:00:00;5;53;34;3;1;63;3;0;61;2;6;5;0;0;0;0;0
2020-03-01 14:15:00;4;32;24;3;0;70;3;0;67;3;0;8;0;0;0;0;0
2020-03-01 14:30:00;11;44;26;2;1;55;2;1;54;1;5;8;0;0;0;0;0
2020-03-01 14:45:00;9;65;42;4;1;60;5;1;61;2;3;9;0;0;0;0;0
2020-03-01 15:00:00;7;139;87;2;0;48;2;0;47;2;26;12;0;0;0;0;0
2020-03-01 15:15:00;7;96;63;3;1;52;5;0;54;0;16;11;0;0;0;0;0
2020-03-01 15:30:00;14;64;27;8;3;52;7;2;54;8;11;11;2;0;0;0;0
2020-03-01 15:45:00;9;73;38;2;0;44;1;0;44;1;6;9;0;0;0;0;0
2020-03-01 16:00:00;5;53;24;2;0;59;2;0;59;2;2;6;0;0;0;0;0
2020-03-01 16:15:00;9;53;23;1;1;63;1;1;54;2;10;9;0;0;0;0;0
2020-03-01 16:30:00;6;51;32;1;0;65;1;1;62;3;10;5;0;0;0;0;0
2020-03-01 16:45:00;4;29;21;11;8;54;10;4;65;8;5;8;2;0;0;0;0
2020-03-01 17:00:00;2;43;20;2;2;66;2;2;68;6;4;7;0;0;0;0;0
2020-03-01 17:15:00;6;38;31;2;2;58;2;1;58;4;10;4;0;0;0;0;0
2020-03-01 17:30:00;3;46;21;3;1;63;4;0;65;4;4;12;0;0;0;0;0
2020-03-01 17:45:00;5;40;26;1;3;87;2;3;85;4;11;13;0;0;0;0;0
2020-03-01 18:00:00;5;46;27;4;3;65;7;0;65;1;9;6;0;0;0;0;0
2020-03-01 18:15:00;9;49;24;1;0;78;1;0;73;1;3;4;0;0;0;0;0
2020-03-01 18:30:00;2;47;32;4;2;69;4;2;72;3;5;4;1;0;0;0;0
2020-03-01 18:45:00;3;39;25;2;0;57;2;0;60;2;1;1;0;0;0;0;0
2020-03-01 19:00:00;4;39;19;0;0;72;1;0;63;1;3;5;0;0;0;0;0
2020-03-01 19:15:00;5;32;21;2;1;62;2;0;62;2;1;4;0;0;0;0;0
2020-03-01 19:30:00;4;50;19;1;2;55;3;0;55;2;3;4;0;0;0;0;0
2020-03-01 19:45:00;6;40;19;6;2;62;6;0;68;4;0;0;0;0;0;0;0
2020-03-01 20:00:00;5;26;21;3;0;53;4;0;57;3;2;2;0;0;0;0;0
2020-03-01 20:15:00;9;31;17;1;1;33;1;1;38;3;1;1;0;0;0;0;0
2020-03-01 20:30:00;7;32;12;4;0;45;1;0;46;3;5;7;0;0;0;0;0
2020-03-01 20:45:00;2;14;8;4;2;37;4;1;37;1;3;3;2;0;0;0;0
2020-03-01 21:00:00;3;23;8;1;0;35;1;0;34;1;0;0;0;0;0;0;0
2020-03-01 21:15:00;2;16;14;1;0;40;2;0;38;3;0;1;0;0;0;0;0
2020-03-01 21:30:00;1;14;7;3;0;26;3;0;30;2;1;1;0;0;0;0;0
2020-03-01 21:45:00;0;18;9;0;2;34;0;1;33;4;0;0;0;0;0;0;0
2020-03-01 22:00:00;0;12;8;0;0;28;0;0;27;1;0;0;0;0;0;0;0
2020-03-01 22:15:00;0;24;9;1;0;22;1;0;20;2;2;1;0;0;0;0;0
2020-03-01 22:30:00;2;12;13;0;0;23;0;0;24;0;2;1;0;0;0;0;0
2020-03-01 22:45:00;0;10;5;0;0;21;0;0;21;0;0;1;0;0;0;0;0
2020-03-01 23:00:00;1;5;10;1;0;12;1;1;14;0;0;0;0;0;0;0;0
2020-03-01 23:15:00;0;8;3;0;0;9;0;0;10;2;0;1;0;0;0;0;0
2020-03-01 23:30:00;1;7;2;0;0;18;0;0;21;0;0;0;0;0;0;0;0
2020-03-01 23:45:00;0;6;0;0;0;9;0;0;9;1;0;2;0;0;0;0;0
