DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-26 18:45:00;26;24;19;28;12;22;25;34;45;33;1;0;0;0;0;0;0
2020-10-26 19:00:00;28;14;17;19;6;18;12;22;19;20;0;0;0;0;0;0;0
2020-10-26 19:15:00;27;15;11;19;11;14;12;28;28;13;0;0;1;0;0;0;0
2020-10-26 19:30:00;21;18;17;20;8;6;18;15;25;15;0;0;0;0;0;5;0
2020-10-26 19:45:00;26;5;16;16;8;13;14;22;25;21;1;0;1;0;3;0;0
2020-10-26 20:00:00;24;16;12;22;6;6;16;21;17;20;0;0;0;0;0;0;0
2020-10-26 20:15:00;21;6;11;18;7;13;15;14;19;11;0;0;0;0;0;0;0
2020-10-26 20:30:00;25;13;13;16;9;11;8;6;12;12;0;0;0;0;0;0;0
2020-10-26 20:45:00;41;8;13;23;8;15;17;12;13;11;0;0;0;0;0;2;0
2020-10-26 21:00:00;51;9;27;32;5;12;12;9;16;21;0;0;1;0;0;0;0
2020-10-26 21:15:00;59;4;19;41;7;8;18;8;14;11;0;0;0;0;0;0;0
2020-10-26 21:30:00;50;3;49;13;5;9;10;19;20;26;0;0;0;0;0;0;0
2020-10-26 21:45:00;31;4;9;6;4;3;11;51;59;62;0;0;0;0;0;0;0
2020-10-26 22:00:00;31;17;10;11;2;5;7;92;99;168;0;0;0;0;0;0;0
2020-10-26 22:15:00;26;8;6;3;3;8;10;43;32;54;0;0;0;0;0;0;0
2020-10-26 22:30:00;12;12;7;6;3;4;3;10;17;22;0;0;0;0;0;0;0
2020-10-26 22:45:00;4;3;3;5;6;7;7;7;3;4;0;0;0;0;0;0;0
2020-10-26 23:00:00;8;5;4;3;1;2;4;9;8;13;0;0;0;0;0;0;0
2020-10-26 23:15:00;8;1;3;4;2;1;1;4;3;2;0;0;0;0;0;0;0
2020-10-26 23:30:00;5;0;3;3;4;0;2;4;1;3;0;0;0;0;4;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
