DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-19 20:00:00;23;12;14;12;9;11;28;18;22;14;1;0;0;0;1;0;0
2020-10-19 20:15:00;18;9;9;17;9;13;13;14;5;15;0;0;1;0;0;0;0
2020-10-19 20:30:00;30;23;12;17;18;14;16;14;15;8;0;0;3;0;0;0;0
2020-10-19 20:45:00;54;8;14;25;10;7;20;18;23;15;0;0;1;0;0;0;0
2020-10-19 21:00:00;57;14;16;33;12;13;14;8;13;9;0;0;1;0;0;0;0
2020-10-19 21:15:00;61;3;18;41;9;9;12;11;8;14;0;1;0;0;2;0;0
2020-10-19 21:30:00;58;4;18;18;7;8;18;16;21;15;0;0;0;0;0;0;0
2020-10-19 21:45:00;27;13;11;12;5;5;8;34;41;56;0;0;3;0;0;0;0
2020-10-19 22:00:00;26;19;11;13;5;4;8;66;68;91;0;0;0;0;0;0;0
2020-10-19 22:15:00;21;6;4;4;2;2;3;21;17;27;0;0;0;1;0;0;0
2020-10-19 22:30:00;11;13;7;10;6;4;7;12;15;23;0;0;0;0;0;0;0
2020-10-19 22:45:00;7;8;3;8;104;3;4;10;12;1;0;0;0;0;0;0;0
2020-10-19 23:00:00;5;2;6;7;2;4;9;3;4;11;0;0;0;0;0;0;0
2020-10-19 23:15:00;12;1;5;7;5;5;5;7;4;6;0;0;0;0;0;0;0
2020-10-19 23:30:00;7;5;4;2;3;4;2;3;4;6;0;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
