DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-07-25 09:00:00;74;60;1;0;59;38;7;7;2;0;70;59;38;91;38;0;1
2020-07-25 09:15:00;68;64;0;0;77;28;5;5;5;0;68;63;21;102;21;0;0
2020-07-25 09:30:00;92;84;1;0;81;34;7;7;2;5;86;80;38;108;36;0;0
2020-07-25 09:45:00;97;95;1;1;102;49;8;9;3;3;85;101;53;141;56;0;2
2020-07-25 10:00:00;94;103;0;1;96;49;7;7;8;2;88;102;47;141;47;2;0
2020-07-25 10:15:00;106;116;0;1;112;85;1;1;1;1;95;116;84;173;82;1;0
2020-07-25 10:30:00;93;114;0;1;123;83;12;12;9;0;97;118;78;188;79;0;0
2020-07-25 10:45:00;119;123;0;0;123;63;15;15;5;2;107;126;70;168;70;2;8
2020-07-25 11:00:00;107;125;0;2;125;81;12;12;8;2;105;132;77;178;76;0;0
2020-07-25 11:15:00;125;117;0;3;121;87;9;9;3;0;108;127;87;187;86;0;0
2020-07-25 11:30:00;94;110;0;0;132;74;15;15;9;1;85;111;75;194;76;0;32
2020-07-25 11:45:00;103;126;1;1;153;85;16;16;15;3;100;135;95;219;94;0;10
2020-07-25 12:00:00;82;105;0;1;133;65;18;18;5;3;85;106;63;180;66;0;0
2020-07-25 12:15:00;103;97;0;0;140;97;8;8;3;0;95;102;101;215;101;0;0
2020-07-25 12:30:00;105;119;1;1;134;57;4;4;2;1;103;121;60;177;61;1;4
2020-07-25 12:45:00;108;114;0;3;147;63;5;5;3;4;102;117;71;189;71;0;1
2020-07-25 13:00:00;81;95;1;0;120;72;7;6;4;1;74;103;73;177;72;0;0
2020-07-25 13:15:00;94;114;1;2;110;70;10;9;3;4;90;113;72;163;72;0;0
2020-07-25 13:30:00;82;86;1;0;130;63;7;7;3;1;76;92;60;176;61;0;0
2020-07-25 13:45:00;93;105;0;0;134;78;10;10;6;0;91;105;88;202;86;0;0
2020-07-25 14:00:00;103;116;1;1;150;87;11;11;3;3;98;122;93;207;94;0;0
2020-07-25 14:15:00;93;110;0;2;134;57;5;6;4;2;86;116;60;179;60;0;0
2020-07-25 14:30:00;108;106;1;1;141;74;10;9;3;4;96;111;79;201;77;0;0
2020-07-25 14:45:00;114;119;0;3;134;71;5;5;3;0;116;123;75;194;75;0;18
2020-07-25 15:00:00;93;117;0;0;147;76;3;5;5;2;83;122;76;204;76;0;1
2020-07-25 15:15:00;100;107;3;1;133;71;10;9;7;3;97;107;70;187;72;6;2
2020-07-25 15:30:00;101;112;0;1;120;64;6;7;4;3;94;121;65;165;65;0;1
2020-07-25 15:45:00;101;104;0;1;127;65;15;15;3;0;93;108;68;176;72;0;0
2020-07-25 16:00:00;93;94;1;0;145;73;11;11;3;0;87;96;74;199;74;44;0
2020-07-25 16:15:00;94;97;0;0;117;74;5;5;1;0;92;98;73;176;77;3;0
2020-07-25 16:30:00;89;110;2;1;152;64;6;5;6;3;81;119;64;196;63;2;0
2020-07-25 16:45:00;91;98;0;0;110;61;6;6;1;0;88;97;59;163;57;0;0
2020-07-25 17:00:00;112;108;1;0;128;62;8;8;2;5;104;109;69;172;67;1;0
2020-07-25 17:15:00;100;84;0;0;119;59;10;10;7;1;94;92;62;168;62;0;1
2020-07-25 17:30:00;86;78;0;1;117;69;4;4;1;2;87;76;65;172;67;2;0
2020-07-25 17:45:00;84;90;1;1;125;65;4;5;3;8;81;90;67;173;67;5;5
2020-07-25 18:00:00;79;73;1;1;114;56;1;1;1;6;72;78;56;162;57;0;0
2020-07-25 18:15:00;77;92;0;5;130;61;1;2;2;10;80;90;57;172;57;0;0
2020-07-25 18:30:00;72;62;1;0;114;47;4;4;2;2;70;60;45;154;45;0;0
2020-07-25 18:45:00;71;54;4;0;104;41;2;3;2;2;65;57;41;135;42;0;0
2020-07-25 19:00:00;63;53;0;0;92;41;4;4;3;2;54;60;45;129;44;0;1
2020-07-25 19:15:00;55;44;1;1;86;29;1;1;1;1;52;47;28;101;28;0;0
2020-07-25 19:30:00;49;46;0;0;83;44;2;2;2;4;43;48;45;122;44;0;0
2020-07-25 19:45:00;50;38;0;3;74;37;2;2;1;2;46;37;40;102;41;15;0
2020-07-25 20:00:00;43;28;0;1;59;29;9;9;4;0;41;31;27;85;28;1;0
2020-07-25 20:15:00;40;26;0;0;56;25;3;3;2;0;36;28;22;81;23;0;0
2020-07-25 20:30:00;41;25;1;0;43;14;3;3;1;1;42;29;12;52;12;0;0
2020-07-25 20:45:00;37;16;1;1;41;21;1;1;0;0;34;17;24;60;21;0;0
2020-07-25 21:00:00;33;19;0;0;47;20;0;0;0;0;32;21;23;65;21;0;0
2020-07-25 21:15:00;37;23;0;0;39;15;3;3;3;0;36;23;15;52;15;0;0
2020-07-25 21:30:00;38;17;2;0;36;13;2;3;1;0;37;19;14;45;13;0;0
2020-07-25 21:45:00;28;16;0;0;32;21;3;3;1;0;27;17;23;52;22;0;0
2020-07-25 22:00:00;37;19;0;0;42;20;1;1;0;0;31;21;18;56;18;0;0
2020-07-25 22:15:00;42;24;0;0;31;10;4;4;2;0;37;27;9;39;9;0;0
2020-07-25 22:30:00;27;23;1;0;22;8;1;1;2;2;24;25;8;30;8;0;0
2020-07-25 22:45:00;27;14;0;1;37;16;3;3;1;0;24;11;17;47;16;0;0
2020-07-25 23:00:00;37;20;0;0;29;12;3;3;2;1;35;22;12;41;12;0;0
2020-07-25 23:15:00;35;22;0;0;29;12;2;2;1;0;30;25;13;40;12;0;0
2020-07-25 23:30:00;25;7;0;0;28;13;4;4;2;0;21;7;13;41;13;0;0
2020-07-25 23:45:00;18;7;0;0;21;8;1;1;0;0;16;10;8;28;8;0;0
