DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-07-18 11:30:00;152;145;0;1;131;82;10;10;9;0;143;152;80;198;81;0;0
2020-07-18 11:45:00;157;145;0;3;158;86;17;17;10;1;154;138;84;214;84;0;0
2020-07-18 12:00:00;121;149;1;1;133;72;9;10;4;2;117;146;73;188;73;0;0
2020-07-18 12:15:00;132;144;0;0;153;72;17;17;6;1;125;149;84;208;82;0;0
2020-07-18 12:30:00;138;131;0;0;171;82;14;14;5;2;131;127;91;233;90;0;3
2020-07-18 12:45:00;136;138;0;1;127;82;12;12;7;2;130;143;74;193;78;2;0
2020-07-18 13:00:00;123;132;0;0;133;68;15;15;5;1;117;131;71;180;73;20;0
2020-07-18 13:15:00;156;141;0;1;141;79;12;12;6;1;142;151;80;202;80;0;4
2020-07-18 13:30:00;147;154;1;0;136;68;12;12;9;0;144;151;71;183;69;2;0
2020-07-18 13:45:00;135;137;0;0;135;72;15;16;7;1;137;139;73;195;74;0;20
2020-07-18 14:00:00;126;122;0;2;140;72;4;5;5;2;118;126;72;194;74;1;0
2020-07-18 14:15:00;156;151;0;0;142;65;6;6;3;0;153;149;74;189;73;9;0
2020-07-18 14:30:00;121;125;0;1;143;74;7;7;3;2;111;131;81;203;79;0;0
2020-07-18 14:45:00;143;121;1;1;136;81;4;4;3;2;129;125;81;193;79;8;1
2020-07-18 15:00:00;122;129;1;0;139;62;4;4;3;2;119;137;68;191;70;15;0
2020-07-18 15:15:00;137;123;2;0;123;75;7;8;4;3;137;125;77;178;80;0;0
2020-07-18 15:30:00;133;142;3;0;130;68;8;9;5;4;116;149;71;181;72;0;0
2020-07-18 15:45:00;125;138;0;0;133;67;7;8;8;0;122;142;73;187;73;0;2
2020-07-18 16:00:00;95;117;1;2;138;68;12;12;5;3;92;120;67;190;69;4;0
2020-07-18 16:15:00;80;123;0;0;133;63;7;8;4;2;85;123;66;180;68;1;6
2020-07-18 16:30:00;95;91;0;2;121;81;6;6;5;2;83;96;80;183;80;0;3
2020-07-18 16:45:00;103;107;0;0;115;65;10;11;3;0;105;106;66;161;66;11;0
2020-07-18 17:00:00;83;101;1;1;105;59;11;11;2;1;79;105;62;154;61;2;0
2020-07-18 17:15:00;98;106;1;0;129;65;5;5;0;1;90;111;69;179;70;0;0
2020-07-18 17:30:00;92;92;0;0;116;65;2;3;1;1;93;94;60;168;61;0;0
2020-07-18 17:45:00;97;90;0;3;126;65;4;4;0;4;91;89;65;179;66;0;0
2020-07-18 18:00:00;85;71;0;0;119;69;8;8;2;2;79;78;68;175;68;0;4
2020-07-18 18:15:00;88;95;0;0;118;64;9;9;2;0;84;90;64;167;65;0;0
2020-07-18 18:30:00;68;69;0;3;99;49;5;4;1;1;61;74;55;130;54;0;0
2020-07-18 18:45:00;68;59;0;2;107;48;4;5;3;1;68;61;51;143;50;0;0
2020-07-18 19:00:00;65;48;0;0;99;43;4;4;4;0;64;50;44;137;44;2;0
2020-07-18 19:15:00;66;49;0;0;75;31;7;7;4;2;60;55;33;101;32;0;0
2020-07-18 19:30:00;49;40;0;0;88;46;3;3;4;2;47;43;43;130;44;0;0
2020-07-18 19:45:00;54;31;0;1;62;35;3;3;2;0;53;30;31;94;34;0;0
2020-07-18 20:00:00;44;35;0;0;78;25;5;5;8;0;38;38;25;96;24;0;0
2020-07-18 20:15:00;57;32;1;1;63;15;2;2;2;0;55;32;15;77;15;0;0
2020-07-18 20:30:00;36;23;0;0;45;20;1;1;0;0;34;25;18;63;19;0;0
2020-07-18 20:45:00;46;32;0;0;52;14;1;1;0;1;42;30;13;65;14;0;0
2020-07-18 21:00:00;39;22;0;0;34;16;4;3;1;1;40;22;17;51;16;0;0
2020-07-18 21:15:00;35;17;1;0;33;19;1;1;1;0;36;17;17;48;17;0;0
2020-07-18 21:30:00;35;22;2;1;34;19;1;1;1;0;32;21;19;50;18;0;0
2020-07-18 21:45:00;22;21;0;0;32;13;4;4;1;1;22;22;11;42;11;0;0
2020-07-18 22:00:00;39;22;0;0;29;12;4;4;2;1;35;24;13;39;12;0;0
2020-07-18 22:15:00;27;19;0;0;26;17;2;2;1;1;26;20;18;42;17;0;0
2020-07-18 22:30:00;26;16;0;0;36;15;1;1;1;0;25;15;16;49;16;0;0
2020-07-18 22:45:00;22;16;0;0;31;12;1;1;1;0;21;16;12;41;12;0;0
2020-07-18 23:00:00;14;16;0;0;20;7;0;0;0;2;14;16;7;25;7;0;0
2020-07-18 23:15:00;28;17;0;0;27;12;0;0;0;0;27;17;11;38;11;0;0
2020-07-18 23:30:00;24;21;0;0;30;6;1;1;1;0;23;23;6;35;6;0;0
2020-07-18 23:45:00;11;15;0;0;31;7;1;1;0;0;11;14;6;37;7;0;0
