DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-07-12 08:00:00;29;11;0;0;19;6;0;0;0;0;28;12;6;26;6;0;0
2020-07-12 08:15:00;43;16;0;0;26;6;1;1;0;0;44;16;6;31;6;0;0
2020-07-12 08:30:00;40;13;0;0;35;11;1;1;2;0;39;13;11;45;11;0;0
2020-07-12 08:45:00;42;25;0;0;28;9;0;0;0;0;40;24;9;34;9;0;0
2020-07-12 09:00:00;40;16;0;0;39;15;2;2;1;0;33;19;13;53;13;0;0
2020-07-12 09:15:00;53;26;0;0;41;13;2;2;2;0;51;26;13;52;13;0;0
2020-07-12 09:30:00;68;31;0;0;55;22;3;3;3;0;61;29;21;71;21;0;0
2020-07-12 09:45:00;73;26;0;1;48;34;0;0;0;1;57;26;35;75;35;0;0
2020-07-12 10:00:00;58;27;0;0;54;19;1;1;1;0;53;28;20;69;21;4;1
2020-07-12 10:15:00;66;32;0;0;60;19;1;1;1;0;65;32;19;75;19;0;0
2020-07-12 10:30:00;61;36;0;1;68;21;2;2;1;0;59;35;18;83;19;0;2
2020-07-12 10:45:00;77;29;1;0;64;30;2;2;0;4;71;31;29;88;27;0;0
2020-07-12 11:00:00;68;19;0;0;64;26;6;6;3;1;70;19;26;82;29;0;0
2020-07-12 11:15:00;62;47;3;2;65;35;9;9;2;4;60;50;34;89;33;0;0
2020-07-12 11:30:00;60;44;4;2;70;24;4;4;4;5;54;46;27;95;27;0;0
2020-07-12 11:45:00;56;36;1;1;77;30;5;5;1;2;51;37;32;99;33;0;0
2020-07-12 12:00:00;57;30;0;4;65;35;7;7;2;2;56;32;33;92;35;0;0
2020-07-12 12:15:00;57;32;1;4;62;34;7;7;2;4;58;31;31;86;31;0;0
2020-07-12 12:30:00;57;25;1;0;71;33;3;3;3;0;56;25;34;98;34;0;1
2020-07-12 12:45:00;57;34;0;2;69;27;3;3;4;1;55;34;26;91;27;0;0
2020-07-12 13:00:00;59;21;1;0;59;30;7;7;3;0;57;21;30;84;30;0;0
2020-07-12 13:15:00;53;33;0;4;65;33;4;3;1;1;49;34;30;88;29;0;0
2020-07-12 13:30:00;54;29;1;1;69;36;5;6;5;1;56;31;33;92;32;0;0
2020-07-12 13:45:00;44;27;1;0;57;42;5;5;2;1;45;28;36;90;36;0;0
2020-07-12 14:00:00;63;41;1;2;68;31;3;3;4;1;62;44;28;91;30;0;0
2020-07-12 14:15:00;56;23;0;1;54;34;7;7;3;0;51;26;32;83;32;0;0
2020-07-12 14:30:00;60;37;1;0;55;31;6;6;3;2;57;37;30;80;28;0;3
2020-07-12 14:45:00;66;25;0;1;70;39;4;4;1;0;61;25;37;102;37;0;0
2020-07-12 15:00:00;62;31;0;0;56;25;4;4;1;0;61;30;22;73;23;0;0
2020-07-12 15:15:00;62;34;0;0;50;22;2;2;2;0;52;34;24;66;24;0;0
2020-07-12 15:30:00;55;42;0;5;49;16;7;6;2;4;59;42;14;58;16;0;8
2020-07-12 15:45:00;54;30;0;1;50;23;3;3;2;0;51;27;23;68;24;4;0
2020-07-12 16:00:00;50;29;0;0;62;21;2;2;0;0;50;28;21;77;21;0;0
2020-07-12 16:15:00;49;29;2;0;47;28;5;5;3;1;49;29;27;70;27;1;2
2020-07-12 16:30:00;52;21;0;1;63;22;7;7;1;0;47;21;22;82;22;0;0
2020-07-12 16:45:00;66;34;0;0;59;22;1;1;0;0;63;36;22;77;22;3;0
2020-07-12 17:00:00;52;27;0;0;56;21;3;3;2;0;51;28;20;72;19;6;0
2020-07-12 17:15:00;59;29;0;0;54;30;3;3;2;0;60;26;28;76;28;0;0
2020-07-12 17:30:00;73;39;0;0;69;31;3;3;2;0;69;36;32;91;32;0;0
2020-07-12 17:45:00;75;40;1;0;77;31;2;2;0;2;70;38;28;102;28;0;0
2020-07-12 18:00:00;68;47;1;0;66;28;1;1;0;0;68;42;26;81;27;0;0
2020-07-12 18:15:00;60;39;1;0;64;29;4;3;3;1;57;41;31;89;29;0;0
2020-07-12 18:30:00;59;32;1;0;69;31;3;3;3;0;59;32;33;93;33;1;0
2020-07-12 18:45:00;56;24;1;1;60;20;2;2;2;1;56;25;21;72;22;0;0
2020-07-12 19:00:00;42;29;0;2;50;14;1;1;1;1;41;31;13;61;13;1;0
2020-07-12 19:15:00;49;28;0;0;59;27;7;7;5;0;47;27;23;79;24;0;0
2020-07-12 19:30:00;54;43;0;1;39;20;2;2;1;5;47;50;19;58;20;0;0
2020-07-12 19:45:00;63;39;0;0;60;25;2;2;1;1;62;41;27;76;29;6;5
2020-07-12 20:00:00;51;31;0;0;48;16;1;1;0;1;49;33;17;63;16;0;0
2020-07-12 20:15:00;36;30;0;0;46;39;1;1;0;0;34;31;44;82;47;1;0
2020-07-12 20:30:00;40;28;0;0;41;17;3;3;2;1;36;29;18;56;18;1;0
2020-07-12 20:45:00;43;32;0;0;40;16;3;5;3;0;43;31;16;51;16;0;0
2020-07-12 21:00:00;25;21;0;0;34;7;5;5;2;0;24;21;7;40;7;0;0
2020-07-12 21:15:00;40;18;1;1;37;13;4;4;2;0;36;18;13;46;13;0;0
2020-07-12 21:30:00;30;25;1;0;34;19;2;2;3;0;28;25;19;52;19;0;0
2020-07-12 21:45:00;25;14;0;0;34;15;2;2;3;0;24;11;15;48;15;0;0
2020-07-12 22:00:00;30;17;1;0;33;17;4;4;1;0;28;17;17;45;18;0;0
2020-07-12 22:15:00;23;13;0;1;22;9;3;3;2;1;17;14;10;28;10;0;0
2020-07-12 22:30:00;28;10;0;0;27;9;5;5;5;0;27;12;11;36;10;0;0
2020-07-12 22:45:00;22;7;0;0;25;4;3;3;2;0;22;8;5;29;6;0;0
2020-07-12 23:00:00;13;10;0;0;21;11;1;1;0;0;13;9;14;30;13;0;0
2020-07-12 23:15:00;15;6;0;1;17;6;6;6;4;1;16;7;6;22;6;0;0
2020-07-12 23:30:00;11;8;0;0;16;4;1;1;0;0;10;9;3;20;3;0;0
2020-07-12 23:45:00;15;2;0;0;17;8;1;1;0;0;12;3;7;25;6;0;0
