DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-07-19 05:45:00;12;1;0;0;10;1;0;0;0;0;12;1;1;11;1;0;0
2020-07-19 06:00:00;9;7;0;0;2;1;0;0;0;0;10;6;1;3;1;0;0
2020-07-19 06:15:00;16;1;0;0;8;2;0;0;0;0;15;1;2;10;2;0;0
2020-07-19 06:30:00;9;3;0;0;10;2;0;0;0;0;8;3;2;12;2;0;0
2020-07-19 06:45:00;12;3;0;0;10;5;0;0;0;0;13;3;5;15;5;0;0
2020-07-19 07:00:00;16;4;0;0;9;3;0;0;0;0;17;4;3;12;3;0;0
2020-07-19 07:15:00;11;4;0;0;12;6;0;0;0;0;12;3;6;18;6;0;0
2020-07-19 07:30:00;24;5;0;0;19;1;0;0;0;0;21;8;1;20;2;0;0
2020-07-19 07:45:00;24;8;0;0;23;3;0;0;0;0;24;8;4;26;4;0;0
2020-07-19 08:00:00;28;7;0;0;17;8;3;3;0;0;27;6;8;24;7;0;0
2020-07-19 08:15:00;22;7;0;0;19;14;2;2;0;0;20;9;13;31;13;0;0
2020-07-19 08:30:00;36;7;0;0;30;13;1;1;0;1;34;7;13;42;13;0;0
2020-07-19 08:45:00;42;17;0;0;22;6;3;3;1;0;38;20;6;28;5;0;0
2020-07-19 09:00:00;42;13;0;0;32;10;0;0;0;0;37;14;8;38;8;0;0
2020-07-19 09:15:00;41;17;0;0;40;19;0;0;0;1;36;18;19;58;19;0;0
2020-07-19 09:30:00;61;26;0;0;47;20;0;0;0;0;55;28;19;65;19;0;0
2020-07-19 09:45:00;65;35;0;1;52;24;1;1;0;0;57;32;22;72;22;1;0
2020-07-19 10:00:00;57;27;0;0;57;23;6;6;2;0;53;27;23;76;22;0;0
2020-07-19 10:15:00;56;24;0;1;55;36;1;1;2;0;51;28;31;83;33;0;0
2020-07-19 10:30:00;69;33;0;1;57;19;8;8;2;0;62;31;19;68;19;0;0
2020-07-19 10:45:00;104;40;0;0;62;30;2;2;2;0;102;40;29;88;29;0;0
2020-07-19 11:00:00;74;48;0;3;42;17;2;2;1;3;74;44;16;56;16;0;0
2020-07-19 11:15:00;97;50;1;3;60;22;5;5;3;3;94;54;16;69;18;1;0
2020-07-19 11:30:00;82;50;4;1;50;16;7;7;1;2;70;62;18;62;21;0;0
2020-07-19 11:45:00;79;49;0;1;59;32;4;4;1;1;78;52;31;84;33;0;0
2020-07-19 12:00:00;65;29;1;1;72;32;5;5;0;2;60;30;25;95;27;0;0
2020-07-19 12:15:00;57;40;1;4;61;27;1;1;0;4;55;41;28;83;27;0;0
2020-07-19 12:30:00;53;26;0;1;66;24;2;2;2;0;51;26;22;82;22;0;0
2020-07-19 12:45:00;51;39;0;0;57;23;5;5;2;3;51;39;23;75;23;0;0
2020-07-19 13:00:00;59;31;0;0;48;15;3;3;2;0;61;32;17;60;17;1;0
2020-07-19 13:15:00;47;26;0;0;62;24;2;2;0;1;49;24;23;79;22;0;0
2020-07-19 13:30:00;53;44;0;0;58;24;5;4;2;0;46;47;22;80;22;0;0
2020-07-19 13:45:00;62;33;1;3;71;28;8;8;3;0;57;33;28;93;27;0;0
2020-07-19 14:00:00;49;27;1;0;46;20;3;3;2;0;54;23;18;60;18;0;3
2020-07-19 14:15:00;56;29;0;1;55;24;2;2;1;2;53;30;24;75;25;0;4
2020-07-19 14:30:00;41;36;1;2;65;26;9;8;2;2;43;36;24;88;23;0;1
2020-07-19 14:45:00;77;50;0;2;46;28;3;3;1;2;77;49;27;68;27;0;0
2020-07-19 15:00:00;75;44;1;2;58;22;3;3;2;0;73;46;21;73;20;0;0
2020-07-19 15:15:00;89;52;2;0;53;28;3;3;2;0;85;52;28;77;29;0;0
2020-07-19 15:30:00;72;44;0;1;59;20;3;3;0;0;67;46;22;71;21;0;0
2020-07-19 15:45:00;84;48;0;0;51;20;3;3;2;1;82;48;19;69;19;0;2
2020-07-19 16:00:00;87;50;0;0;45;30;6;7;4;0;86;49;29;66;28;3;0
2020-07-19 16:15:00;92;50;0;0;47;33;3;3;1;1;86;50;33;75;32;0;0
2020-07-19 16:30:00;100;42;0;0;57;25;0;1;2;1;103;38;25;75;24;0;3
2020-07-19 16:45:00;91;43;0;0;73;28;2;2;1;3;84;43;30;92;31;4;0
2020-07-19 17:00:00;81;56;1;3;53;30;2;2;2;2;84;59;28;78;29;9;0
2020-07-19 17:15:00;60;35;0;0;67;25;4;4;2;0;58;32;25;85;25;0;0
2020-07-19 17:30:00;69;35;1;3;67;36;4;4;2;4;65;35;36;88;34;0;0
2020-07-19 17:45:00;52;34;1;2;64;29;3;3;1;3;51;35;26;86;26;0;6
2020-07-19 18:00:00;60;26;0;5;64;34;7;8;4;2;52;27;35;90;35;0;0
2020-07-19 18:15:00;56;37;1;1;69;29;5;4;4;0;57;33;29;91;30;0;12
2020-07-19 18:30:00;55;37;1;0;69;33;10;10;4;1;54;39;31;98;34;0;0
2020-07-19 18:45:00;48;28;0;1;55;24;0;0;0;1;47;28;23;74;24;0;0
2020-07-19 19:00:00;63;35;1;0;57;31;1;1;0;1;57;34;32;82;32;0;0
2020-07-19 19:15:00;56;33;1;1;48;24;3;3;3;2;56;34;21;68;22;0;0
2020-07-19 19:30:00;50;28;0;4;48;25;7;7;4;1;49;32;24;67;24;0;0
2020-07-19 19:45:00;56;51;2;0;53;24;2;2;0;2;57;50;24;75;24;0;0
2020-07-19 20:00:00;49;30;0;1;56;25;4;4;2;1;48;32;23;80;25;0;0
2020-07-19 20:15:00;52;20;2;0;49;20;2;2;1;0;48;23;21;62;22;0;0
2020-07-19 20:30:00;44;25;0;0;55;22;4;4;2;0;40;29;23;75;24;0;0
2020-07-19 20:45:00;41;20;0;0;32;19;2;2;2;0;39;21;17;47;16;0;0
2020-07-19 21:00:00;36;38;0;0;44;15;2;2;1;0;34;37;15;57;15;0;0
2020-07-19 21:15:00;34;25;0;0;46;16;0;0;0;1;32;26;15;58;15;0;0
2020-07-19 21:30:00;31;14;0;0;40;10;6;6;3;1;31;15;11;49;12;0;0
2020-07-19 21:45:00;36;24;1;1;42;10;0;0;0;0;37;22;8;51;8;0;0
2020-07-19 22:00:00;20;13;0;0;30;18;3;4;2;2;19;15;19;46;18;0;0
2020-07-19 22:15:00;31;19;0;0;34;16;0;0;0;0;30;18;16;46;17;0;0
2020-07-19 22:30:00;20;14;0;0;16;9;2;2;1;1;20;15;10;24;10;0;0
2020-07-19 22:45:00;16;12;0;0;26;7;3;4;0;0;13;12;8;31;9;0;0
2020-07-19 23:00:00;13;4;0;0;14;7;3;3;1;0;9;4;7;22;7;0;0
2020-07-19 23:15:00;16;6;0;0;12;7;0;0;0;2;18;7;8;19;8;0;0
2020-07-19 23:30:00;7;3;0;0;13;5;2;2;3;0;6;3;4;15;5;0;0
2020-07-19 23:45:00;6;7;0;0;10;3;1;1;1;0;6;7;3;13;4;0;0
