DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-02-14 08:45:00;3;50;33;33;20;22;20;61;0;0;0;0;0
2020-02-14 09:00:00;3;42;24;26;15;30;12;55;0;0;0;0;0
2020-02-14 09:15:00;4;29;28;27;19;19;19;60;0;0;0;0;0
2020-02-14 09:30:00;5;39;19;19;19;26;17;48;0;0;0;0;0
2020-02-14 09:45:00;4;36;25;25;17;19;13;59;0;0;0;0;0
2020-02-14 10:00:00;4;41;27;27;15;22;15;63;0;0;0;0;0
2020-02-14 10:15:00;4;52;30;32;21;24;20;39;0;0;0;0;0
2020-02-14 10:30:00;4;66;28;29;10;21;9;56;0;0;0;0;0
2020-02-14 10:45:00;6;46;18;17;21;23;20;59;0;0;0;0;0
2020-02-14 11:00:00;4;44;17;18;9;23;9;57;0;0;0;0;0
2020-02-14 11:15:00;8;51;22;21;13;25;12;65;0;0;0;0;0
2020-02-14 11:30:00;2;51;17;21;17;27;18;56;0;0;0;0;0
2020-02-14 11:45:00;4;63;21;22;26;34;24;32;0;0;0;0;0
2020-02-14 12:00:00;2;70;29;30;35;52;38;57;0;0;0;0;0
2020-02-14 12:15:00;1;89;26;28;25;33;24;64;0;0;0;0;0
2020-02-14 12:30:00;4;78;40;42;31;48;31;75;0;0;0;0;0
2020-02-14 12:45:00;0;87;41;39;34;35;34;86;0;0;0;0;0
2020-02-14 13:00:00;4;101;57;62;30;46;29;86;0;0;0;0;0
2020-02-14 13:15:00;5;109;74;83;30;31;31;62;0;0;0;0;0
2020-02-14 13:30:00;11;142;73;78;34;46;33;66;0;0;0;0;0
2020-02-14 13:45:00;17;132;78;84;36;49;38;102;0;0;0;0;0
2020-02-14 14:00:00;5;117;55;55;44;123;50;83;0;0;0;0;0
2020-02-14 14:15:00;3;98;44;44;54;151;52;6;0;0;0;0;0
2020-02-14 14:30:00;0;88;42;43;44;97;41;86;0;0;0;0;0
2020-02-14 14:45:00;2;85;25;26;25;70;27;84;0;0;0;0;0
2020-02-14 15:00:00;1;114;38;40;32;55;31;100;0;0;0;0;0
2020-02-14 15:15:00;0;152;41;43;32;42;32;91;0;0;0;0;0
2020-02-14 15:30:00;2;84;28;31;33;43;34;89;0;0;0;0;0
2020-02-14 15:45:00;0;26;9;10;11;12;10;31;0;0;0;0;0
2020-02-14 16:00:00;1;96;19;20;24;36;25;64;0;0;0;0;0
2020-02-14 16:15:00;2;93;17;17;14;40;13;64;0;0;0;0;0
2020-02-14 16:30:00;3;65;25;28;13;22;13;53;0;0;0;0;0
2020-02-14 16:45:00;1;67;26;25;18;28;18;67;0;0;0;0;0
2020-02-14 17:00:00;0;72;16;16;13;37;11;52;0;0;0;0;0
2020-02-14 17:15:00;1;59;15;18;7;16;8;72;0;0;0;0;0
2020-02-14 17:30:00;0;57;10;12;17;24;17;50;0;0;0;0;0
2020-02-14 17:45:00;1;52;14;14;13;14;13;78;0;0;0;0;0
2020-02-14 18:00:00;3;61;12;13;9;22;9;60;0;0;0;0;0
2020-02-14 18:15:00;1;53;10;10;10;21;9;52;0;0;0;0;0
2020-02-14 18:30:00;1;39;14;15;8;7;8;49;0;0;0;0;0
2020-02-14 18:45:00;0;30;11;13;9;13;9;44;0;0;0;0;0
2020-02-14 19:00:00;0;28;8;9;6;14;7;43;0;0;0;0;0
2020-02-14 19:15:00;0;25;5;3;5;5;5;33;0;0;0;0;0
2020-02-14 19:30:00;0;26;11;11;11;7;11;30;0;0;0;0;0
2020-02-14 19:45:00;1;29;9;11;5;4;6;18;0;0;0;0;0
2020-02-14 20:00:00;2;32;6;9;8;13;8;18;0;0;0;0;0
2020-02-14 20:15:00;1;25;8;8;3;4;3;20;0;0;0;0;0
2020-02-14 20:30:00;0;20;13;14;12;7;9;22;0;0;0;0;0
2020-02-14 20:45:00;0;24;25;25;3;8;3;30;0;0;0;0;0
2020-02-14 21:00:00;2;26;44;44;8;10;8;46;0;0;0;0;0
2020-02-14 21:15:00;1;41;53;53;5;3;3;60;0;0;0;0;0
2020-02-14 21:30:00;0;36;37;37;16;15;18;48;0;0;0;0;0
2020-02-14 21:45:00;7;40;29;33;37;75;43;42;0;0;0;0;0
2020-02-14 22:00:00;4;50;20;20;42;119;44;45;0;0;0;0;0
2020-02-14 22:15:00;1;34;13;13;13;41;15;41;0;0;0;0;0
2020-02-14 22:30:00;1;24;6;6;12;8;12;18;0;0;0;0;0
2020-02-14 22:45:00;0;13;6;6;3;5;2;19;0;0;0;0;0
2020-02-14 23:00:00;0;22;3;3;3;4;3;8;0;0;0;0;0
2020-02-14 23:15:00;0;16;3;3;0;7;0;7;0;0;0;0;0
2020-02-14 23:30:00;0;8;4;4;3;4;1;13;0;0;0;0;0
2020-02-14 23:45:00;1;10;5;7;4;1;3;5;0;0;0;0;0
