DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-02-07 07:15:00;9;83;45;46;19;30;17;94;0;0;0;0;0
2020-02-07 07:30:00;9;102;45;43;26;47;29;115;0;0;0;0;0
2020-02-07 07:45:00;11;102;51;53;36;33;34;91;0;0;0;0;0
2020-02-07 08:00:00;10;96;39;39;19;27;18;95;0;0;0;0;0
2020-02-07 08:15:00;4;55;27;27;18;39;18;88;0;0;0;0;0
2020-02-07 08:30:00;5;54;29;30;14;20;14;90;0;0;0;0;0
2020-02-07 08:45:00;6;44;22;22;18;22;18;54;0;0;0;0;0
2020-02-07 09:00:00;7;33;21;21;16;14;16;60;0;0;0;0;0
2020-02-07 09:15:00;2;31;25;26;10;16;10;48;0;0;0;0;0
2020-02-07 09:30:00;4;37;16;20;16;23;15;49;0;0;0;0;0
2020-02-07 09:45:00;4;39;24;24;10;22;11;58;0;0;0;0;0
2020-02-07 10:00:00;5;40;25;25;13;25;12;42;0;0;0;0;0
2020-02-07 10:15:00;6;45;21;23;15;32;15;39;0;0;0;0;0
2020-02-07 10:30:00;7;51;25;25;7;17;8;35;0;0;0;0;0
2020-02-07 10:45:00;4;38;12;13;13;25;12;43;0;0;0;0;0
2020-02-07 11:00:00;5;39;19;20;9;39;8;39;0;0;0;0;0
2020-02-07 11:15:00;3;49;26;27;18;18;18;39;0;0;0;0;0
2020-02-07 11:30:00;2;56;24;25;17;21;16;59;0;0;0;0;0
2020-02-07 11:45:00;2;45;21;22;20;29;20;40;0;0;0;0;0
2020-02-07 12:00:00;4;63;24;25;30;39;30;59;0;0;0;0;0
2020-02-07 12:15:00;4;69;29;32;18;34;18;68;0;0;0;0;0
2020-02-07 12:30:00;4;83;33;38;23;37;25;62;0;0;0;0;0
2020-02-07 12:45:00;3;76;50;51;24;33;23;79;0;0;0;0;0
2020-02-07 13:00:00;1;101;44;45;28;29;27;61;0;0;0;0;0
2020-02-07 13:15:00;10;151;67;69;29;33;33;75;0;0;0;0;0
2020-02-07 13:30:00;12;115;76;79;45;44;41;59;0;0;0;0;0
2020-02-07 13:45:00;12;123;86;87;51;54;55;93;0;0;0;0;0
2020-02-07 14:00:00;9;127;53;54;57;123;60;117;0;0;0;0;0
2020-02-07 14:15:00;4;67;44;44;53;166;49;84;0;0;0;0;0
2020-02-07 14:30:00;2;106;40;40;38;101;37;94;0;0;0;0;0
2020-02-07 14:45:00;2;105;42;41;31;52;36;84;0;0;0;0;0
2020-02-07 15:00:00;4;103;29;28;36;56;34;108;0;0;0;0;0
2020-02-07 15:15:00;0;154;51;56;29;52;33;95;0;0;0;0;0
2020-02-07 15:30:00;3;94;23;29;29;51;27;76;0;0;0;0;0
2020-02-07 15:45:00;1;85;23;24;22;44;22;66;0;0;0;0;0
2020-02-07 16:00:00;0;79;24;27;23;42;23;67;0;0;0;0;0
2020-02-07 16:15:00;1;67;25;26;17;27;17;65;0;0;0;0;0
2020-02-07 16:30:00;2;77;18;18;20;29;20;48;0;0;0;0;0
2020-02-07 16:45:00;0;66;24;27;18;20;17;58;0;0;0;0;0
2020-02-07 17:00:00;1;59;9;10;18;33;16;44;0;0;0;0;0
2020-02-07 17:15:00;1;54;21;23;12;13;11;51;0;0;0;0;0
2020-02-07 17:30:00;1;47;14;14;13;22;13;60;0;0;0;0;0
2020-02-07 17:45:00;1;62;18;18;11;21;11;56;0;0;0;0;0
2020-02-07 18:00:00;3;51;13;14;11;26;13;50;0;0;0;0;0
2020-02-07 18:15:00;1;48;10;15;9;11;6;50;0;0;0;0;0
2020-02-07 18:30:00;1;34;15;16;13;20;15;53;0;0;0;0;0
2020-02-07 18:45:00;0;40;11;12;13;12;14;50;0;0;0;0;0
2020-02-07 19:00:00;1;32;10;10;9;16;8;41;0;0;0;0;0
2020-02-07 19:15:00;1;37;9;8;6;12;6;35;0;0;0;0;0
2020-02-07 19:30:00;1;29;8;8;11;9;9;40;0;0;0;0;0
2020-02-07 19:45:00;1;33;9;9;13;5;11;39;0;0;0;0;0
2020-02-07 20:00:00;1;26;9;9;6;12;7;29;0;0;0;0;0
2020-02-07 20:15:00;0;21;8;8;10;12;12;26;0;0;0;0;0
2020-02-07 20:30:00;0;20;25;25;9;11;10;29;0;0;0;0;0
2020-02-07 20:45:00;0;20;33;34;8;9;4;42;0;0;0;0;0
2020-02-07 21:00:00;4;49;68;72;7;5;7;63;0;0;0;0;0
2020-02-07 21:15:00;7;58;90;93;9;4;8;63;0;0;0;0;0
2020-02-07 21:30:00;3;42;72;66;12;12;12;12;0;0;0;0;0
2020-02-07 21:45:00;4;40;31;40;31;66;32;7;0;0;0;0;0
2020-02-07 22:00:00;2;52;27;28;39;102;40;52;0;0;0;0;0
2020-02-07 22:15:00;2;37;11;11;12;51;9;28;0;0;0;0;0
2020-02-07 22:30:00;0;11;9;9;2;9;2;19;0;0;0;0;0
2020-02-07 22:45:00;0;24;2;4;3;9;4;7;0;0;0;0;0
2020-02-07 23:00:00;1;14;4;4;2;6;2;12;0;0;0;0;0
2020-02-07 23:15:00;0;11;3;3;6;3;5;13;0;0;0;0;0
2020-02-07 23:30:00;0;10;6;6;3;4;3;9;0;0;0;0;0
2020-02-07 23:45:00;0;8;5;5;5;5;3;6;0;0;0;0;0
