DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-25 02:30:00;2;4;4;3;2;7;6;3;2;1;3;2;6;14;10;1;0;0;78;0;0;0;0;0
2020-10-25 02:45:00;2;3;2;3;4;7;3;5;3;4;4;2;7;14;9;1;0;0;78;0;0;0;0;0
2020-10-25 03:00:00;0;0;2;2;2;7;4;2;1;4;3;2;1;4;2;0;0;0;36;0;0;0;0;0
2020-10-25 03:15:00;0;0;2;1;0;3;0;0;0;2;0;0;0;6;5;0;0;0;39;0;0;0;0;0
2020-10-25 03:30:00;0;0;1;0;0;2;1;0;0;0;1;0;2;5;4;0;0;0;39;0;0;0;0;0
2020-10-25 03:45:00;0;0;3;1;0;2;1;0;0;0;0;1;0;2;3;1;0;0;39;0;0;0;0;0
2020-10-25 04:00:00;2;0;0;0;0;3;1;1;2;1;0;1;3;6;4;0;0;0;39;0;0;0;0;0
2020-10-25 04:15:00;1;2;3;2;1;2;2;1;0;0;1;1;1;2;1;0;0;0;39;0;0;0;0;0
2020-10-25 04:30:00;0;0;1;0;0;2;3;0;1;1;2;0;3;4;2;1;0;0;36;0;0;0;0;0
2020-10-25 04:45:00;1;1;3;0;1;5;5;1;1;0;1;0;6;8;2;0;0;0;39;0;0;0;0;0
2020-10-25 05:00:00;0;0;0;0;1;3;2;0;3;2;2;0;6;14;8;1;0;0;30;0;0;0;0;0
2020-10-25 05:15:00;1;2;2;1;2;8;7;1;1;1;4;2;9;13;6;2;0;0;30;0;0;0;0;0
2020-10-25 05:30:00;0;0;1;1;1;9;3;2;2;3;9;7;3;8;6;0;0;0;30;0;0;0;0;0
2020-10-25 05:45:00;1;1;2;0;1;9;1;2;2;1;9;5;5;18;13;0;0;0;30;0;0;0;0;0
2020-10-25 06:00:00;1;1;3;3;0;3;3;3;1;2;2;1;6;14;10;1;0;0;30;0;0;0;0;0
2020-10-25 06:15:00;2;4;2;1;1;5;6;2;6;0;5;2;5;16;11;0;0;0;30;0;0;0;0;0
2020-10-25 06:30:00;0;1;3;5;0;10;6;1;2;3;6;2;5;15;12;1;0;0;30;0;0;0;0;0
2020-10-25 06:45:00;1;1;3;1;1;5;2;4;6;3;5;1;8;21;13;0;0;0;30;0;0;0;0;0
2020-10-25 07:00:00;0;1;5;0;1;13;12;3;3;3;6;3;5;23;22;2;0;0;30;0;0;0;0;0
2020-10-25 07:15:00;3;4;3;6;0;9;6;4;6;6;11;4;4;28;22;2;0;0;30;0;0;0;0;0
2020-10-25 07:30:00;3;1;1;2;2;20;9;13;9;8;7;8;9;38;29;1;0;0;30;0;0;0;0;0
2020-10-25 07:45:00;2;2;7;5;2;15;8;5;8;8;11;5;16;39;29;8;0;0;30;0;0;0;0;0
2020-10-25 08:00:00;2;4;10;3;6;21;21;8;8;3;13;7;18;45;29;3;0;0;30;0;0;0;0;0
2020-10-25 08:15:00;1;4;3;4;8;23;9;6;15;11;8;5;14;47;43;7;0;0;30;0;0;0;0;0
2020-10-25 08:30:00;6;7;3;2;3;22;22;14;10;5;20;10;18;42;30;5;0;0;30;0;0;0;0;0
2020-10-25 08:45:00;7;4;7;6;7;28;30;12;17;11;25;16;27;66;49;5;0;0;30;0;0;0;0;0
2020-10-25 09:00:00;6;7;15;15;7;26;23;16;15;9;24;17;29;72;52;6;0;0;30;0;0;0;0;0
2020-10-25 09:15:00;2;4;9;6;6;39;28;13;18;13;21;20;35;78;56;9;0;0;30;0;0;0;0;0
2020-10-25 09:30:00;9;9;13;8;13;49;36;22;23;18;27;21;34;72;54;7;0;0;30;0;0;0;0;0
2020-10-25 09:45:00;1;8;7;7;12;45;36;25;25;24;36;25;53;95;70;8;0;0;30;0;0;0;0;0
2020-10-25 10:00:00;6;13;15;11;8;51;35;21;25;12;36;23;50;89;63;4;0;0;30;0;0;0;0;0
2020-10-25 10:15:00;6;11;11;8;9;49;49;25;32;14;36;22;56;86;58;9;0;0;30;0;0;0;0;0
2020-10-25 10:30:00;6;9;13;6;10;49;40;31;27;15;46;42;45;71;66;9;0;0;30;0;0;0;0;0
2020-10-25 10:45:00;7;12;13;15;3;46;47;37;30;17;27;23;54;88;65;9;0;0;30;0;0;0;0;0
2020-10-25 11:00:00;11;15;22;23;6;49;39;29;29;15;37;26;55;78;54;7;0;0;30;0;0;0;0;0
2020-10-25 11:15:00;12;15;10;12;12;45;40;23;28;20;45;27;55;79;57;7;0;0;30;0;0;0;0;0
2020-10-25 11:30:00;10;12;21;10;6;58;49;34;29;9;38;30;52;89;78;6;0;0;27;0;0;0;0;0
2020-10-25 11:45:00;10;6;8;7;10;48;55;31;31;24;40;24;69;95;71;7;0;0;30;0;0;0;0;0
2020-10-25 12:00:00;11;10;15;16;5;42;53;29;22;13;35;26;48;80;66;8;0;0;27;0;0;0;0;0
2020-10-25 12:15:00;9;10;12;17;11;51;40;28;38;15;37;27;64;101;72;7;0;0;30;0;0;0;0;0
2020-10-25 12:30:00;7;10;21;14;12;53;41;24;23;25;41;30;68;74;60;13;0;0;30;0;0;0;0;0
2020-10-25 12:45:00;13;8;12;10;11;46;52;39;41;13;49;37;77;94;77;7;0;0;30;0;0;0;0;0
2020-10-25 13:00:00;11;13;21;15;9;50;51;31;36;20;54;35;68;88;71;10;0;0;30;0;0;0;0;0
2020-10-25 13:15:00;13;8;11;9;11;52;58;27;29;12;44;35;65;83;64;8;0;0;30;0;0;0;0;0
2020-10-25 13:30:00;10;9;16;22;17;64;62;25;29;18;48;45;61;91;81;7;0;0;30;0;0;0;0;0
2020-10-25 13:45:00;10;10;11;8;8;53;47;37;38;22;63;49;77;101;66;13;0;0;30;0;0;0;0;0
2020-10-25 14:00:00;11;7;26;20;10;57;69;38;41;24;51;43;70;76;71;6;0;0;30;0;0;0;0;0
2020-10-25 14:15:00;14;16;8;12;16;62;57;29;27;20;53;38;69;85;78;14;0;0;30;0;0;0;0;0
2020-10-25 14:30:00;8;12;15;11;10;62;72;37;52;22;47;41;82;94;73;13;0;0;30;0;0;0;0;0
2020-10-25 14:45:00;14;21;11;17;12;55;62;45;44;31;50;40;83;113;91;7;0;0;30;0;0;0;0;0
2020-10-25 15:00:00;13;17;28;19;10;66;72;26;30;21;57;54;70;84;85;20;0;0;30;0;0;0;0;0
2020-10-25 15:15:00;15;11;12;16;19;53;60;40;35;19;53;42;87;93;82;15;0;0;30;0;0;0;0;0
2020-10-25 15:30:00;15;21;19;24;20;55;56;35;32;13;45;34;72;97;71;14;0;0;30;0;0;0;0;0
2020-10-25 15:45:00;9;15;11;14;12;53;65;32;45;25;45;39;88;104;83;8;0;0;30;0;0;0;0;0
2020-10-25 16:00:00;20;16;23;20;17;55;52;36;36;17;40;31;77;105;90;8;0;0;30;0;0;0;0;0
2020-10-25 16:15:00;12;12;25;18;13;58;70;33;46;18;46;29;91;106;85;13;0;0;30;0;0;0;0;0
2020-10-25 16:30:00;16;12;17;17;11;63;84;37;37;20;36;29;110;126;87;10;0;0;30;0;0;0;0;0
2020-10-25 16:45:00;20;11;19;14;9;52;73;45;47;23;38;32;117;115;84;9;0;0;30;0;0;0;0;0
2020-10-25 17:00:00;19;21;19;23;18;61;76;46;49;21;56;38;95;97;97;12;0;0;30;0;0;0;0;0
2020-10-25 17:15:00;15;23;23;10;7;47;63;46;49;17;37;34;108;119;86;9;0;0;30;0;0;0;0;0
2020-10-25 17:30:00;19;12;19;21;13;54;67;36;33;19;53;44;99;126;91;9;0;0;30;0;0;0;0;0
2020-10-25 17:45:00;13;16;17;20;17;51;59;38;39;26;38;35;80;87;81;7;0;0;27;0;0;0;0;0
2020-10-25 18:00:00;11;14;18;12;14;54;57;37;36;17;45;39;72;115;81;11;0;0;30;0;0;0;0;0
2020-10-25 18:15:00;9;16;14;14;12;56;63;25;28;12;39;33;73;97;63;17;0;0;30;0;0;0;0;0
2020-10-25 18:30:00;8;8;16;12;11;46;47;18;28;11;35;21;52;92;71;17;0;0;30;0;0;0;0;0
2020-10-25 18:45:00;6;10;12;5;13;46;43;28;27;24;47;29;72;94;61;9;0;0;30;0;0;0;0;0
2020-10-25 19:00:00;8;11;23;7;9;42;49;24;31;12;44;22;47;72;52;7;0;0;30;0;0;0;0;0
2020-10-25 19:15:00;11;11;11;6;11;39;47;25;25;9;30;20;40;70;55;7;0;0;30;0;0;0;0;0
2020-10-25 19:30:00;12;13;13;12;13;36;39;24;18;5;21;17;39;72;59;7;0;0;30;0;0;0;0;0
2020-10-25 19:45:00;8;7;10;6;9;37;40;21;27;22;27;22;44;60;44;5;0;0;30;0;0;0;0;0
2020-10-25 20:00:00;8;9;14;10;5;40;40;20;25;7;24;16;45;78;50;3;0;0;30;0;0;0;0;0
2020-10-25 20:15:00;2;3;12;9;5;37;35;16;18;8;27;19;53;81;48;8;0;0;30;0;0;0;0;0
2020-10-25 20:30:00;3;7;10;11;8;32;35;14;13;11;24;19;44;59;35;2;0;0;30;0;0;0;0;0
2020-10-25 20:45:00;4;6;10;8;6;30;29;13;8;10;23;13;38;63;40;5;0;0;30;0;0;0;0;0
2020-10-25 21:00:00;9;11;16;8;4;23;21;19;27;6;19;16;29;48;32;5;0;0;30;0;0;0;0;0
2020-10-25 21:15:00;4;8;7;7;5;16;20;14;14;14;14;7;34;57;32;2;0;0;30;0;0;0;0;0
2020-10-25 21:30:00;11;6;11;7;3;23;18;11;13;7;18;10;31;51;29;1;0;0;30;0;0;0;0;0
2020-10-25 21:45:00;3;4;6;4;9;28;22;4;7;6;11;11;23;43;23;2;0;0;30;0;0;0;0;0
2020-10-25 22:00:00;4;5;12;7;3;18;12;13;10;5;18;9;27;37;24;2;0;0;30;0;0;0;0;0
2020-10-25 22:15:00;3;4;8;3;0;22;11;5;15;9;19;5;24;36;16;0;0;0;30;0;0;0;0;0
2020-10-25 22:30:00;1;5;5;6;2;14;24;3;8;1;7;6;21;37;20;1;0;0;30;0;0;0;0;0
2020-10-25 22:45:00;1;3;2;0;2;9;3;4;7;6;7;6;10;24;14;2;0;0;30;0;0;0;0;0
2020-10-25 23:00:00;2;4;4;3;0;6;9;2;7;5;11;4;11;19;12;2;0;0;27;0;0;0;0;0
2020-10-25 23:15:00;1;1;3;2;2;9;14;3;4;2;5;1;7;12;7;0;0;0;30;0;0;0;0;0
2020-10-25 23:30:00;0;2;5;1;1;11;11;4;4;1;7;4;8;18;9;0;0;0;30;0;0;0;0;0
2020-10-25 23:45:00;0;2;3;0;2;3;4;2;6;4;4;0;8;14;11;2;0;0;27;0;0;0;0;0
