DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-04 06:30:00;0;1;0;1;2;6;3;5;2;6;5;2;6;19;10;1;0;0;30;0;0;0;0;0
2020-10-04 06:45:00;0;1;2;0;1;7;7;2;6;3;5;2;9;25;14;0;0;0;30;0;0;0;0;0
2020-10-04 07:00:00;1;2;2;5;4;9;4;4;4;3;8;5;5;16;11;1;0;0;30;0;0;0;0;0
2020-10-04 07:15:00;3;2;3;2;0;12;5;2;4;4;13;4;8;18;10;3;0;0;30;0;0;0;0;0
2020-10-04 07:30:00;3;1;7;4;4;23;8;2;6;8;12;7;16;37;30;1;0;0;30;0;0;0;0;0
2020-10-04 07:45:00;2;4;3;1;1;13;6;1;6;5;17;8;17;28;17;2;0;0;30;0;0;0;0;0
2020-10-04 08:00:00;2;6;5;4;3;14;8;10;10;5;16;7;13;35;25;2;0;0;30;0;0;0;0;0
2020-10-04 08:15:00;5;4;3;2;4;20;9;5;11;3;11;5;10;31;25;4;0;0;30;0;0;0;0;0
2020-10-04 08:30:00;8;5;6;3;8;21;14;8;10;8;12;7;17;42;37;4;0;0;30;0;0;0;0;0
2020-10-04 08:45:00;6;4;6;9;6;23;15;9;11;12;20;14;32;60;37;4;0;0;30;0;0;0;0;0
2020-10-04 09:00:00;2;8;12;10;8;31;17;18;17;18;24;17;31;63;46;6;0;0;30;0;0;0;0;0
2020-10-04 09:15:00;2;5;8;5;3;40;40;12;21;12;20;11;26;64;55;9;0;0;30;0;0;0;0;0
2020-10-04 09:30:00;11;8;14;10;10;46;27;17;19;19;37;31;38;71;63;7;0;0;30;0;0;0;0;0
2020-10-04 09:45:00;6;6;8;8;22;33;40;21;23;26;38;30;34;60;58;5;0;0;30;0;0;0;0;0
2020-10-04 10:00:00;6;8;23;8;5;41;34;17;23;8;42;30;42;81;65;5;0;0;30;0;0;0;0;0
2020-10-04 10:15:00;3;4;6;13;11;53;48;22;25;11;42;27;52;101;70;8;0;0;30;0;0;0;0;0
2020-10-04 10:30:00;5;14;15;24;7;48;33;21;24;17;39;35;47;88;61;9;0;0;30;0;0;0;0;0
2020-10-04 10:45:00;9;5;10;2;7;42;33;17;28;22;46;24;54;90;75;9;0;0;30;0;0;0;0;0
2020-10-04 11:00:00;8;13;19;23;8;47;50;22;27;17;41;33;52;82;77;9;0;0;30;0;0;0;0;0
2020-10-04 11:15:00;8;12;12;12;9;51;57;35;29;14;44;28;62;94;67;5;0;0;30;0;0;0;0;0
2020-10-04 11:30:00;15;13;11;15;10;58;49;32;31;17;39;30;59;89;72;6;0;0;27;0;0;0;0;0
2020-10-04 11:45:00;7;13;13;15;7;46;51;20;26;29;45;34;73;95;86;9;0;0;30;0;0;0;0;0
2020-10-04 12:00:00;11;18;17;10;6;37;48;32;30;20;42;33;63;81;66;9;0;0;30;0;0;0;0;0
2020-10-04 12:15:00;15;10;15;11;12;58;65;36;31;19;32;28;64;95;84;18;0;0;30;0;0;0;0;0
2020-10-04 12:30:00;7;6;18;18;16;50;52;37;33;8;40;29;61;93;80;11;0;0;30;0;0;0;0;0
2020-10-04 12:45:00;13;12;16;13;8;47;51;26;27;15;58;39;73;83;73;11;0;0;30;0;0;0;0;0
2020-10-04 13:00:00;10;10;22;12;13;51;46;26;26;17;44;36;85;95;73;7;0;0;30;0;0;0;0;0
2020-10-04 13:15:00;15;9;10;7;10;51;52;28;22;20;48;39;72;100;77;12;0;0;30;0;0;0;0;0
2020-10-04 13:30:00;16;18;23;11;9;69;60;34;31;22;46;35;81;115;77;9;0;0;30;0;0;0;0;0
2020-10-04 13:45:00;10;5;7;11;10;69;65;26;42;23;56;44;78;100;75;11;0;0;30;0;0;0;0;0
2020-10-04 14:00:00;27;7;19;12;10;56;59;29;38;26;60;53;82;83;74;14;0;0;30;0;0;0;0;0
2020-10-04 14:15:00;14;14;12;8;9;54;58;33;30;20;51;43;74;96;85;8;0;0;30;0;0;0;0;0
2020-10-04 14:30:00;6;13;18;18;12;70;70;41;36;39;59;48;87;106;73;7;0;0;30;0;0;0;0;0
2020-10-04 14:45:00;17;13;17;14;15;59;75;35;39;22;54;43;91;95;76;7;0;0;30;0;0;0;0;0
2020-10-04 15:00:00;11;17;23;14;22;63;74;32;38;37;47;42;77;88;75;7;0;0;30;0;0;0;0;0
2020-10-04 15:15:00;16;15;22;20;9;60;62;30;32;27;63;43;76;84;69;15;0;0;30;0;0;0;0;0
2020-10-04 15:30:00;16;16;15;16;21;63;61;36;33;24;46;43;73;95;82;13;0;0;30;0;0;0;0;0
2020-10-04 15:45:00;10;12;12;11;13;63;55;38;38;17;57;47;66;86;74;9;0;0;30;0;0;0;0;0
2020-10-04 16:00:00;10;11;21;20;20;64;77;29;41;25;51;39;70;89;72;9;0;0;30;0;0;0;0;0
2020-10-04 16:15:00;17;18;21;16;11;59;65;34;43;22;46;36;61;94;66;12;0;0;30;0;0;0;0;0
2020-10-04 16:30:00;18;24;33;21;23;64;64;26;33;13;40;34;79;116;82;17;0;0;30;0;0;0;0;0
2020-10-04 16:45:00;19;18;15;17;16;57;75;44;35;20;55;40;75;104;77;9;0;0;30;0;0;0;0;0
2020-10-04 17:00:00;21;23;29;29;11;61;81;35;44;21;52;38;80;91;83;9;0;0;30;0;0;0;0;0
2020-10-04 17:15:00;24;19;34;28;12;60;78;47;43;30;52;40;84;87;82;12;0;0;30;0;0;0;0;0
2020-10-04 17:30:00;17;24;23;23;20;71;80;50;55;30;55;43;88;100;83;7;0;0;30;0;0;0;0;0
2020-10-04 17:45:00;13;30;27;19;19;64;83;43;37;29;55;45;85;95;74;7;0;0;30;0;0;0;0;0
2020-10-04 18:00:00;15;21;29;17;10;49;63;43;48;16;39;37;94;98;77;11;0;0;30;0;0;0;0;0
2020-10-04 18:15:00;13;18;15;12;12;50;69;36;38;24;54;45;81;95;89;17;0;0;30;0;0;0;0;0
2020-10-04 18:30:00;13;10;13;16;14;64;70;36;36;16;39;28;79;117;80;5;0;0;30;0;0;0;0;0
2020-10-04 18:45:00;7;13;14;16;12;56;49;38;22;22;46;40;84;108;76;4;0;0;30;0;0;0;0;0
2020-10-04 19:00:00;16;16;20;19;14;61;57;29;44;17;43;38;92;94;72;5;0;0;30;0;0;0;0;0
2020-10-04 19:15:00;21;14;21;9;17;54;48;25;26;22;43;36;61;89;75;11;0;0;30;0;0;0;0;0
2020-10-04 19:30:00;10;10;23;16;6;53;45;18;27;20;40;27;57;69;65;5;0;0;30;0;0;0;0;0
2020-10-04 19:45:00;10;9;13;9;8;43;43;32;25;16;31;26;47;78;51;4;0;0;30;0;0;0;0;0
2020-10-04 20:00:00;7;8;15;10;10;45;54;33;36;12;38;25;52;88;57;8;0;0;30;0;0;0;0;0
2020-10-04 20:15:00;6;12;7;3;10;48;49;27;20;9;38;28;55;82;64;4;0;0;30;0;0;0;0;0
2020-10-04 20:30:00;7;12;13;10;4;41;40;25;23;7;19;22;57;74;54;7;0;0;30;0;0;0;0;0
2020-10-04 20:45:00;5;4;6;4;9;36;31;25;19;16;32;20;41;63;42;1;0;0;30;0;0;0;0;0
2020-10-04 21:00:00;12;12;14;12;12;31;31;18;26;7;31;19;36;51;36;3;0;0;30;0;0;0;0;0
2020-10-04 21:15:00;9;9;11;11;7;34;20;17;15;11;23;17;29;53;39;8;0;0;30;0;0;0;0;0
2020-10-04 21:30:00;12;13;9;5;5;25;30;10;12;4;19;14;30;51;33;5;0;0;30;0;0;0;0;0
2020-10-04 21:45:00;10;9;13;11;11;20;19;10;12;4;21;11;40;50;34;3;0;0;30;0;0;0;0;0
2020-10-04 22:00:00;5;6;4;6;2;26;23;10;10;3;15;7;23;47;27;3;0;0;30;0;0;0;0;0
2020-10-04 22:15:00;7;8;6;6;3;17;20;10;13;4;20;9;25;43;34;3;0;0;30;0;0;0;0;0
2020-10-04 22:30:00;4;14;10;4;3;19;21;6;11;3;7;5;24;32;16;2;0;0;30;0;0;0;0;0
2020-10-04 22:45:00;2;1;4;4;4;19;17;5;11;8;9;3;18;29;20;1;0;0;30;0;0;0;0;0
2020-10-04 23:00:00;4;5;5;2;3;11;9;1;9;5;15;6;15;31;16;2;0;0;30;0;0;0;0;0
2020-10-04 23:15:00;0;1;5;4;4;15;13;6;9;5;7;3;15;25;15;0;0;0;30;0;0;0;0;0
2020-10-04 23:30:00;1;3;4;2;0;9;6;3;4;3;8;3;6;20;16;0;0;0;30;0;0;0;0;0
2020-10-04 23:45:00;1;4;4;0;1;7;6;2;8;5;4;3;14;20;15;2;0;0;30;0;0;0;0;0
