DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-16 09:00:00;83;79;0;4;0;4;5;70;78;44;39;94;33;24;37;11;0
2019-09-16 09:15:00;78;97;0;16;1;3;2;63;65;42;34;93;55;38;28;16;0
2019-09-16 09:30:00;66;89;0;8;3;2;3;67;74;31;32;96;32;24;17;9;0
2019-09-16 09:45:00;76;87;0;8;1;7;7;79;64;48;31;105;36;38;30;11;0
2019-09-16 10:00:00;63;94;0;11;1;3;8;79;73;45;43;112;55;47;12;25;0
2019-09-16 10:15:00;73;103;0;5;1;0;3;64;85;40;32;113;54;44;13;15;0
2019-09-16 10:30:00;84;98;0;5;0;4;5;78;68;46;37;107;47;36;14;15;0
2019-09-16 10:45:00;78;77;0;10;2;9;15;72;71;32;21;99;70;58;20;23;0
2019-09-16 11:00:00;66;71;0;7;1;5;16;71;76;43;36;88;52;42;19;25;0
2019-09-16 11:15:00;74;83;0;6;1;6;3;55;73;42;29;129;43;32;23;7;0
2019-09-16 11:30:00;77;92;0;12;2;4;4;88;91;47;46;110;35;41;30;15;0
2019-09-16 11:45:00;83;84;0;8;0;6;4;88;91;43;39;111;50;38;23;24;0
2019-09-16 12:00:00;75;83;0;9;3;2;3;92;97;33;27;106;57;48;19;19;0
2019-09-16 12:15:00;82;87;0;5;2;5;7;79;85;44;33;113;51;46;18;12;0
2019-09-16 12:30:00;87;75;0;9;3;1;12;76;86;41;35;116;56;40;23;17;0
2019-09-16 12:45:00;87;98;0;6;4;4;8;76;86;45;38;101;46;39;22;15;0
2019-09-16 13:00:00;74;97;0;6;0;5;7;84;86;37;30;99;48;32;11;10;0
2019-09-16 13:15:00;72;97;0;8;2;12;20;86;89;44;48;104;57;51;23;16;0
2019-09-16 13:30:00;70;105;0;13;5;5;7;64;88;40;39;114;55;41;21;17;0
2019-09-16 13:45:00;60;102;0;11;5;6;15;103;104;36;26;100;56;54;11;20;0
2019-09-16 14:00:00;70;103;0;18;0;4;10;119;104;46;37;107;47;46;30;16;0
2019-09-16 14:15:00;67;89;0;14;2;7;11;163;130;58;39;114;48;31;16;17;0
2019-09-16 14:30:00;68;102;0;7;4;10;10;102;119;50;39;107;47;50;84;14;0
2019-09-16 14:45:00;76;80;0;7;1;4;13;115;120;56;46;122;55;40;17;15;0
2019-09-16 15:00:00;74;94;0;8;4;11;20;164;133;53;40;109;48;52;27;13;0
2019-09-16 15:15:00;83;107;0;20;5;19;20;122;162;62;48;103;63;49;35;26;0
2019-09-16 15:30:00;75;101;0;14;4;15;15;100;132;66;62;112;64;76;32;24;0
2019-09-16 15:45:00;79;103;0;13;7;18;23;116;137;49;45;115;63;70;26;27;0
2019-09-16 16:00:00;97;108;0;9;14;11;22;135;150;63;47;116;77;67;56;23;0
2019-09-16 16:15:00;85;111;0;23;5;8;28;195;142;53;48;105;74;71;65;35;0
2019-09-16 16:30:00;85;105;0;17;4;11;34;133;150;63;65;112;75;73;26;36;0
2019-09-16 16:45:00;73;109;0;19;3;19;23;131;154;57;46;115;72;78;17;33;0
2019-09-16 17:00:00;81;114;0;25;8;11;29;133;152;66;50;111;72;74;32;29;0
2019-09-16 17:15:00;84;104;0;16;4;15;32;173;143;58;57;114;82;77;116;36;0
2019-09-16 17:30:00;88;116;0;21;1;11;15;128;129;45;45;108;68;71;42;25;0
2019-09-16 17:45:00;82;118;0;21;7;9;16;104;130;53;49;92;72;67;40;36;0
2019-09-16 18:00:00;78;103;0;4;5;9;29;105;132;51;39;114;73;69;22;18;0
2019-09-16 18:15:00;82;106;0;6;7;11;34;135;122;45;33;107;74;65;36;21;0
2019-09-16 18:30:00;78;87;0;11;8;11;17;96;97;38;34;110;63;56;29;22;0
2019-09-16 18:45:00;55;105;0;17;3;7;14;87;104;35;26;106;60;38;18;23;0
2019-09-16 19:00:00;43;73;0;12;13;14;19;58;69;30;23;94;37;31;4;14;0
2019-09-16 19:15:00;47;82;0;7;2;6;14;73;83;33;26;96;33;37;26;18;0
2019-09-16 19:30:00;47;66;0;12;2;7;13;92;94;28;20;58;26;24;13;14;0
2019-09-16 19:45:00;48;91;0;10;5;4;6;54;57;20;16;72;34;26;28;16;0
2019-09-16 20:00:00;39;67;0;11;0;2;3;51;59;22;8;76;32;15;16;9;0
2019-09-16 20:15:00;43;66;0;7;4;4;6;103;58;19;19;55;30;16;23;11;0
2019-09-16 20:30:00;30;55;0;5;4;3;6;77;50;19;12;53;25;14;22;8;0
2019-09-16 20:45:00;20;60;0;2;1;0;3;46;54;19;10;37;20;10;115;4;0
2019-09-16 21:00:00;34;66;0;5;2;1;7;32;33;13;8;45;19;6;11;5;0
2019-09-16 21:15:00;27;67;0;3;0;1;3;32;66;16;10;47;24;10;122;6;0
2019-09-16 21:30:00;28;48;0;3;4;1;3;63;45;12;6;33;26;14;10;3;0
2019-09-16 21:45:00;30;45;0;1;0;1;1;80;66;20;13;28;17;7;37;5;0
2019-09-16 22:00:00;29;34;0;1;1;5;4;50;62;20;14;33;18;8;65;4;0
2019-09-16 22:15:00;27;37;0;1;0;4;3;32;52;19;11;32;16;7;9;3;0
2019-09-16 22:30:00;25;35;0;1;1;1;1;26;23;11;7;33;17;6;48;3;0
2019-09-16 22:45:00;15;31;0;3;1;2;1;16;19;11;6;13;14;7;11;2;0
2019-09-16 23:00:00;9;21;0;1;0;0;2;12;23;10;3;13;15;8;7;2;0
2019-09-16 23:15:00;8;23;0;1;0;0;0;17;19;7;4;18;9;6;42;1;0
2019-09-16 23:30:00;8;19;0;1;1;2;0;6;10;8;0;9;6;2;2;2;0
2019-09-16 23:45:00;4;13;0;1;3;0;0;9;7;1;2;21;14;2;7;1;0
