DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-12 06:15:00;74;64;64;16;51;91;41;27;0;0;1;0;3;0
2019-12-12 06:30:00;81;85;78;33;64;84;29;34;0;0;0;0;0;1
2019-12-12 06:45:00;87;86;67;31;75;105;19;29;0;1;0;1;0;0
2019-12-12 07:00:00;86;98;70;46;85;98;40;19;0;0;0;0;0;0
2019-12-12 07:15:00;97;108;91;44;109;123;41;29;0;0;0;0;0;0
2019-12-12 07:30:00;112;102;90;39;121;127;50;42;0;0;0;0;0;21
2019-12-12 07:45:00;118;134;88;51;129;136;58;50;0;0;0;0;0;6
2019-12-12 08:00:00;104;106;116;46;95;114;50;35;0;0;0;0;0;0
2019-12-12 08:15:00;97;110;90;52;88;110;50;39;0;0;19;0;0;0
2019-12-12 08:30:00;86;100;60;41;88;131;59;38;0;0;0;0;0;0
2019-12-12 08:45:00;110;131;61;29;70;92;35;30;0;0;0;0;0;1
2019-12-12 09:00:00;114;123;39;22;82;94;42;20;0;0;0;0;0;0
2019-12-12 09:15:00;94;103;48;18;61;85;38;31;0;4;15;0;0;0
2019-12-12 09:30:00;84;97;50;28;69;90;48;34;0;0;1;0;0;0
2019-12-12 09:45:00;109;111;41;32;84;96;49;30;0;0;0;0;0;0
2019-12-12 10:00:00;92;101;45;38;61;82;45;40;0;0;0;0;0;0
2019-12-12 10:15:00;106;116;54;27;79;103;48;19;0;6;0;0;0;0
2019-12-12 10:30:00;99;107;46;26;85;119;51;42;0;0;0;0;0;0
2019-12-12 10:45:00;114;90;51;28;91;115;41;32;0;0;0;0;0;0
2019-12-12 11:00:00;107;111;45;24;95;133;41;30;0;0;0;0;0;0
2019-12-12 11:15:00;84;109;47;26;74;121;47;34;0;0;4;0;0;0
2019-12-12 11:30:00;99;107;58;38;80;106;42;27;0;0;0;0;0;0
2019-12-12 11:45:00;106;117;57;30;92;128;44;33;0;17;1;0;0;0
2019-12-12 12:00:00;95;101;37;26;93;139;39;30;0;0;0;0;0;3
2019-12-12 12:15:00;109;110;52;28;103;128;58;43;0;0;3;0;0;0
2019-12-12 12:30:00;91;106;53;24;101;135;56;34;0;0;0;0;0;0
2019-12-12 12:45:00;102;102;65;30;103;140;54;21;0;0;0;0;0;0
2019-12-12 13:00:00;99;101;70;35;86;102;50;39;0;0;0;0;0;0
2019-12-12 13:15:00;102;113;84;32;99;128;47;25;0;16;0;0;8;0
2019-12-12 13:30:00;105;96;101;47;119;122;57;44;0;2;0;0;0;4
2019-12-12 13:45:00;117;119;82;31;94;116;53;39;4;1;0;0;2;2
2019-12-12 14:00:00;106;112;57;35;95;128;68;64;0;0;0;0;0;0
2019-12-12 14:15:00;103;107;40;38;107;142;106;94;0;5;0;0;0;19
2019-12-12 14:30:00;107;120;68;44;102;127;82;72;0;0;0;0;0;0
2019-12-12 14:45:00;117;128;68;28;120;141;68;44;0;2;0;0;0;0
2019-12-12 15:00:00;123;124;54;35;115;141;81;60;3;0;0;0;28;0
2019-12-12 15:15:00;121;110;65;39;132;157;82;58;0;0;0;0;1;0
2019-12-12 15:30:00;129;131;61;50;126;150;71;56;0;0;0;0;0;0
2019-12-12 15:45:00;133;136;68;54;157;159;62;55;15;0;0;0;18;3
2019-12-12 16:00:00;126;110;71;60;143;151;74;55;0;0;1;0;0;9
2019-12-12 16:15:00;125;129;74;53;148;152;83;63;0;0;0;0;0;1
2019-12-12 16:30:00;122;132;84;49;129;145;70;56;0;5;0;4;0;1
2019-12-12 16:45:00;142;125;57;58;144;157;72;51;0;0;0;0;0;5
2019-12-12 17:00:00;121;126;61;53;127;143;77;53;0;0;0;0;0;0
2019-12-12 17:15:00;136;142;62;52;148;158;73;49;0;2;0;0;0;23
2019-12-12 17:30:00;145;138;52;41;158;167;65;48;0;0;0;0;0;0
2019-12-12 17:45:00;124;127;56;37;147;145;59;41;0;0;0;0;0;0
2019-12-12 18:00:00;110;114;58;30;118;142;55;33;0;0;1;0;0;0
2019-12-12 18:15:00;117;125;50;34;113;147;53;29;0;0;0;0;1;1
2019-12-12 18:30:00;85;90;47;32;99;122;46;23;0;0;3;0;0;0
2019-12-12 18:45:00;108;112;34;28;115;142;50;32;0;0;0;0;0;0
2019-12-12 19:00:00;72;76;41;23;76;110;35;36;0;0;0;0;0;2
2019-12-12 19:15:00;90;99;39;20;89;104;35;38;0;0;0;0;0;0
2019-12-12 19:30:00;64;70;33;15;70;82;34;19;0;0;0;0;0;0
2019-12-12 19:45:00;53;68;32;7;78;99;31;8;0;0;0;0;0;0
2019-12-12 20:00:00;47;56;28;20;75;113;27;19;0;0;14;0;0;4
2019-12-12 20:15:00;48;55;24;16;53;82;29;17;0;0;1;0;0;3
2019-12-12 20:30:00;33;39;27;11;63;69;16;17;0;0;0;0;0;0
2019-12-12 20:45:00;52;40;31;6;38;61;18;19;0;0;0;0;0;0
2019-12-12 21:00:00;38;38;46;8;43;60;14;24;0;0;2;0;0;0
2019-12-12 21:15:00;52;41;56;7;39;52;14;20;0;0;0;0;0;0
2019-12-12 21:30:00;65;36;48;14;42;46;26;26;0;0;3;0;0;0
2019-12-12 21:45:00;51;39;17;9;28;32;42;33;0;0;0;0;0;0
2019-12-12 22:00:00;42;40;16;6;30;52;82;60;0;0;0;0;0;0
2019-12-12 22:15:00;41;49;10;6;30;45;45;48;0;0;0;0;1;4
2019-12-12 22:30:00;30;30;15;6;33;40;19;18;0;0;0;0;0;0
2019-12-12 22:45:00;25;28;17;5;19;29;11;8;0;0;0;0;0;0
2019-12-12 23:00:00;18;17;9;3;27;23;7;6;0;0;0;0;0;0
2019-12-12 23:15:00;25;17;13;12;18;21;8;5;0;0;0;0;0;0
2019-12-12 23:30:00;21;11;10;3;9;11;5;4;0;0;0;0;0;8
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
