DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-12-05 13:15:00;126;104;110;35;90;118;46;45;0;0;0;6;0;0
2019-12-05 13:30:00;116;109;78;38;111;125;48;29;0;1;0;0;0;2
2019-12-05 13:45:00;105;88;87;31;96;108;48;42;0;0;0;0;0;2
2019-12-05 14:00:00;114;116;59;25;86;122;70;59;0;11;0;0;0;0
2019-12-05 14:15:00;143;73;40;34;97;110;81;87;0;10;5;0;0;0
2019-12-05 14:30:00;126;115;46;38;113;140;92;84;0;1;0;0;0;0
2019-12-05 14:45:00;144;115;39;23;121;143;77;60;0;0;0;0;0;0
2019-12-05 15:00:00;108;109;67;34;104;122;78;53;0;0;0;0;0;0
2019-12-05 15:15:00;125;119;56;42;115;137;74;54;0;0;0;0;0;2
2019-12-05 15:30:00;136;137;47;31;124;143;82;59;0;28;26;20;0;2
2019-12-05 15:45:00;134;118;79;46;148;153;77;54;0;0;16;0;0;1
2019-12-05 16:00:00;126;128;66;40;134;158;74;73;0;0;0;1;0;0
2019-12-05 16:15:00;122;115;76;56;134;147;89;73;0;6;3;0;0;0
2019-12-05 16:30:00;126;132;55;41;138;145;71;46;0;0;4;4;0;2
2019-12-05 16:45:00;123;126;66;60;134;144;82;56;0;2;0;0;0;0
2019-12-05 17:00:00;137;134;51;38;160;159;71;60;0;0;0;0;2;0
2019-12-05 17:15:00;126;129;59;45;129;156;60;48;0;6;0;6;5;0
2019-12-05 17:30:00;128;121;73;52;142;151;73;57;1;0;0;0;5;0
2019-12-05 17:45:00;138;127;57;33;150;160;57;45;0;0;0;0;0;4
2019-12-05 18:00:00;133;133;46;29;123;153;52;24;0;0;2;0;0;0
2019-12-05 18:15:00;116;117;43;36;94;125;34;51;0;7;8;0;0;0
2019-12-05 18:30:00;115;124;54;25;110;128;44;23;0;0;0;0;0;1
2019-12-05 18:45:00;102;102;42;20;102;137;39;31;9;0;0;0;35;12
2019-12-05 19:00:00;79;76;40;29;93;111;35;33;0;0;0;0;0;0
2019-12-05 19:15:00;75;82;37;20;70;104;38;27;0;0;0;0;0;0
2019-12-05 19:30:00;69;61;35;12;66;87;21;29;0;0;0;0;0;0
2019-12-05 19:45:00;62;69;26;11;80;96;33;27;0;0;0;0;0;0
2019-12-05 20:00:00;46;56;25;11;72;103;31;18;0;0;0;0;0;0
2019-12-05 20:15:00;50;41;33;8;65;89;23;16;0;0;0;0;0;0
2019-12-05 20:30:00;51;51;38;8;39;60;19;27;0;0;0;0;0;0
2019-12-05 20:45:00;51;44;31;9;41;57;28;18;0;0;0;0;0;0
2019-12-05 21:00:00;46;41;67;8;52;60;29;15;0;0;0;0;0;0
2019-12-05 21:15:00;68;38;75;11;44;62;15;16;0;0;0;0;0;0
2019-12-05 21:30:00;70;39;64;17;40;54;17;19;0;0;0;0;0;0
2019-12-05 21:45:00;46;36;32;5;27;38;57;44;0;0;0;0;0;0
2019-12-05 22:00:00;43;35;26;8;28;40;87;76;0;0;0;0;0;0
2019-12-05 22:15:00;45;33;25;12;30;35;52;52;0;0;0;0;0;0
2019-12-05 22:30:00;40;46;12;2;27;35;23;16;0;0;0;0;0;0
2019-12-05 22:45:00;24;17;11;4;26;31;13;8;0;0;1;1;0;0
2019-12-05 23:00:00;23;21;11;7;21;27;4;4;0;0;0;0;0;0
2019-12-05 23:15:00;17;19;15;5;17;19;9;5;0;0;3;0;0;0
2019-12-05 23:30:00;7;7;10;4;10;13;3;3;0;0;0;0;0;0
2019-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
