DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-28 14:30:00;124;81;98;115;19;4;0;0;20;18;0;2
2020-05-28 14:45:00;131;84;102;125;18;6;15;0;9;11;0;0
2020-05-28 15:00:00;121;85;107;113;16;12;0;0;6;18;0;0
2020-05-28 15:15:00;131;91;103;127;2;0;0;0;8;25;0;0
2020-05-28 15:30:00;120;80;104;120;27;5;0;0;23;25;0;0
2020-05-28 15:45:00;124;84;106;121;3;21;0;13;73;47;0;0
2020-05-28 16:00:00;127;84;117;151;11;28;0;0;8;22;0;0
2020-05-28 16:15:00;134;85;97;125;52;3;20;0;4;45;0;0
2020-05-28 16:30:00;119;77;120;134;43;9;0;0;32;9;0;0
2020-05-28 16:45:00;107;72;116;138;10;10;0;0;2;2;0;0
2020-05-28 17:00:00;122;89;110;137;7;7;0;0;9;18;10;0
2020-05-28 17:15:00;161;94;92;120;13;1;0;0;1;15;0;0
2020-05-28 17:30:00;118;79;98;122;29;5;0;0;7;20;0;0
2020-05-28 17:45:00;122;85;109;122;10;0;0;0;7;14;0;0
2020-05-28 18:00:00;102;71;91;118;4;13;5;0;18;29;0;0
2020-05-28 18:15:00;105;79;93;112;4;21;0;0;15;8;0;0
2020-05-28 18:30:00;92;62;99;96;3;12;0;5;11;15;5;0
2020-05-28 18:45:00;91;48;78;72;11;8;0;0;21;9;3;0
2020-05-28 19:00:00;89;58;68;97;12;5;0;0;11;14;0;0
2020-05-28 19:15:00;79;43;69;66;7;7;1;0;16;16;0;1
2020-05-28 19:30:00;64;38;77;76;3;2;0;0;11;7;0;0
2020-05-28 19:45:00;47;24;69;73;22;4;0;0;2;27;0;6
2020-05-28 20:00:00;52;29;81;79;5;0;0;0;0;4;0;0
2020-05-28 20:15:00;42;27;46;52;0;6;0;0;5;3;0;0
2020-05-28 20:30:00;44;16;27;39;0;0;0;0;0;3;0;0
2020-05-28 20:45:00;44;25;34;34;0;0;0;0;0;0;0;0
2020-05-28 21:00:00;39;20;34;32;0;0;0;0;0;0;0;0
2020-05-28 21:15:00;37;23;31;25;0;0;0;0;0;0;0;0
2020-05-28 21:30:00;30;14;33;23;0;0;0;0;0;0;0;0
2020-05-28 21:45:00;34;19;31;24;0;0;0;0;0;0;0;0
2020-05-28 22:00:00;37;19;27;26;0;0;0;0;0;0;0;0
2020-05-28 22:15:00;29;17;37;38;0;0;0;0;0;0;0;0
2020-05-28 22:30:00;30;14;18;22;0;0;0;0;0;0;0;0
2020-05-28 22:45:00;27;12;15;16;0;0;0;0;0;0;0;0
2020-05-28 23:00:00;19;6;19;18;0;0;0;0;0;0;0;0
2020-05-28 23:15:00;14;3;17;13;0;0;0;0;0;0;0;0
2020-05-28 23:30:00;10;5;6;3;0;0;0;0;0;0;0;0
2020-05-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
