DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2020-12-21 15:30:00;0;19;7;1;2;0;0;0
2020-12-21 15:45:00;0;15;7;3;2;0;0;0
2020-12-21 16:00:00;0;22;7;2;4;0;0;0
2020-12-21 16:15:00;1;11;9;3;4;0;0;0
2020-12-21 16:30:00;1;11;5;0;1;0;0;0
2020-12-21 16:45:00;1;13;4;3;4;0;0;0
2020-12-21 17:00:00;1;16;8;2;1;0;0;0
2020-12-21 17:15:00;0;14;4;3;2;0;0;0
2020-12-21 17:30:00;0;6;2;0;2;0;0;0
2020-12-21 17:45:00;0;13;5;1;1;0;0;0
2020-12-21 18:00:00;0;11;3;0;4;0;0;0
2020-12-21 18:15:00;0;7;2;2;0;0;0;0
2020-12-21 18:30:00;0;4;1;3;2;0;0;0
2020-12-21 18:45:00;0;4;3;0;2;0;0;0
2020-12-21 19:00:00;0;4;1;0;0;0;0;0
2020-12-21 19:15:00;0;9;3;1;4;0;0;0
2020-12-21 19:30:00;0;7;3;1;0;0;0;0
2020-12-21 19:45:00;1;3;4;1;0;0;0;0
2020-12-21 20:00:00;0;3;2;0;1;0;0;0
2020-12-21 20:15:00;1;4;1;0;1;0;0;0
2020-12-21 20:30:00;0;6;1;0;0;0;0;0
2020-12-21 20:45:00;0;3;1;0;0;0;0;0
2020-12-21 21:00:00;0;2;2;0;0;0;0;0
2020-12-21 21:15:00;0;2;1;1;0;0;0;0
2020-12-21 21:30:00;0;4;2;0;0;0;0;0
2020-12-21 21:45:00;0;9;3;1;3;0;0;0
2020-12-21 22:00:00;0;4;2;0;2;0;0;0
2020-12-21 22:15:00;0;2;1;0;0;0;0;0
2020-12-21 22:30:00;0;0;1;0;0;0;0;0
2020-12-21 22:45:00;0;2;1;0;0;0;0;0
2020-12-21 23:00:00;0;0;0;0;0;0;0;0
2020-12-21 23:15:00;0;1;0;0;0;0;0;0
2020-12-21 23:30:00;0;0;0;0;0;0;0;0
2020-12-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
