DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-26 08:00:00;15;13;7;3;12;10;7;4;0;0;0;0;0;0
2020-07-26 08:15:00;8;8;6;2;11;16;5;7;0;0;0;0;0;0
2020-07-26 08:30:00;18;11;10;5;12;15;10;6;0;0;0;0;0;0
2020-07-26 08:45:00;19;16;10;6;13;19;18;15;0;0;0;0;0;0
2020-07-26 09:00:00;23;12;8;7;12;18;4;9;0;0;0;0;0;0
2020-07-26 09:15:00;20;23;20;7;15;35;14;15;0;0;0;0;0;0
2020-07-26 09:30:00;20;24;19;6;25;27;17;15;0;0;0;0;0;0
2020-07-26 09:45:00;27;36;22;6;18;35;16;23;0;0;0;0;0;0
2020-07-26 10:00:00;24;25;16;6;29;27;17;20;0;0;2;0;0;0
2020-07-26 10:15:00;34;25;12;8;32;32;12;17;0;0;0;0;0;0
2020-07-26 10:30:00;41;34;24;1;35;44;22;13;0;0;0;0;0;0
2020-07-26 10:45:00;35;35;22;4;39;44;30;16;0;0;0;0;0;0
2020-07-26 11:00:00;36;45;23;11;39;42;24;17;0;0;0;0;0;0
2020-07-26 11:15:00;47;41;27;9;43;47;24;22;0;0;0;0;0;0
2020-07-26 11:30:00;43;51;33;6;33;50;27;30;0;0;0;2;0;0
2020-07-26 11:45:00;42;38;27;9;27;42;22;19;0;0;0;0;2;0
2020-07-26 12:00:00;48;51;29;8;37;32;32;15;0;0;0;0;0;0
2020-07-26 12:15:00;37;43;22;11;35;61;17;23;0;3;0;0;0;0
2020-07-26 12:30:00;48;48;25;8;34;40;33;20;0;0;4;0;0;0
2020-07-26 12:45:00;51;55;27;10;40;47;30;21;0;0;10;0;0;0
2020-07-26 13:00:00;53;61;19;17;52;56;24;29;0;5;0;0;0;0
2020-07-26 13:15:00;56;62;19;10;32;54;26;18;1;0;0;0;0;0
2020-07-26 13:30:00;56;58;34;14;42;60;31;26;0;0;0;0;0;0
2020-07-26 13:45:00;44;45;22;15;47;58;21;30;0;0;0;0;0;62
2020-07-26 14:00:00;61;55;26;14;32;54;27;24;0;0;0;0;0;2
2020-07-26 14:15:00;72;62;34;6;52;56;37;23;0;3;10;0;3;0
2020-07-26 14:30:00;54;60;28;13;48;64;40;27;8;0;0;0;0;1
2020-07-26 14:45:00;63;58;28;6;50;59;42;25;0;0;0;0;0;0
2020-07-26 15:00:00;49;48;41;5;42;75;37;26;0;1;0;0;0;1
2020-07-26 15:15:00;70;64;34;7;48;52;26;26;0;1;0;0;0;0
2020-07-26 15:30:00;58;47;23;18;39;66;25;21;0;0;5;0;0;0
2020-07-26 15:45:00;57;59;31;7;36;54;33;23;0;4;3;1;4;0
2020-07-26 16:00:00;50;49;28;12;44;58;26;29;0;0;0;0;0;0
2020-07-26 16:15:00;49;42;22;14;39;70;26;30;0;21;0;0;0;0
2020-07-26 16:30:00;49;54;28;9;45;39;23;26;0;0;0;0;0;0
2020-07-26 16:45:00;57;55;27;10;41;62;40;25;0;0;0;0;0;0
2020-07-26 17:00:00;56;38;34;9;38;63;39;29;0;0;0;0;0;0
2020-07-26 17:15:00;53;53;34;12;38;47;40;16;0;0;0;0;0;0
2020-07-26 17:30:00;46;60;34;7;59;76;38;22;0;0;0;0;0;13
2020-07-26 17:45:00;54;66;28;6;42;59;32;15;1;0;3;0;3;0
2020-07-26 18:00:00;51;55;31;8;52;71;28;14;0;30;0;0;17;0
2020-07-26 18:15:00;64;66;22;5;39;62;36;27;0;0;0;0;0;0
2020-07-26 18:30:00;53;51;30;9;44;61;32;37;0;0;0;0;0;0
2020-07-26 18:45:00;68;58;23;7;37;50;25;26;0;0;0;0;0;1
2020-07-26 19:00:00;44;45;25;4;32;52;23;20;4;0;2;0;3;3
2020-07-26 19:15:00;60;60;22;9;52;66;27;26;6;0;11;0;8;0
2020-07-26 19:30:00;55;61;28;7;36;48;25;20;0;0;1;0;0;1
2020-07-26 19:45:00;53;57;28;13;41;49;35;18;0;3;2;0;0;3
2020-07-26 20:00:00;43;47;26;10;37;56;27;10;0;0;0;0;4;0
2020-07-26 20:15:00;49;59;38;11;43;54;19;14;0;0;0;0;0;0
2020-07-26 20:30:00;46;57;31;8;46;53;29;21;0;0;0;0;0;0
2020-07-26 20:45:00;46;48;29;5;38;47;28;18;0;0;0;0;0;0
2020-07-26 21:00:00;48;55;26;9;40;51;22;21;0;0;0;0;0;0
2020-07-26 21:15:00;41;36;19;15;37;47;23;13;0;0;0;0;0;0
2020-07-26 21:30:00;42;42;20;6;27;42;17;12;0;0;0;0;0;0
2020-07-26 21:45:00;31;25;14;7;37;48;17;16;0;0;0;0;0;0
2020-07-26 22:00:00;30;24;18;2;21;32;15;16;13;0;0;0;10;18
2020-07-26 22:15:00;29;29;17;5;28;25;9;9;0;0;1;0;0;0
2020-07-26 22:30:00;23;19;6;3;19;17;17;8;0;0;0;0;0;0
2020-07-26 22:45:00;19;10;6;6;22;16;11;11;0;0;0;0;0;0
2020-07-26 23:00:00;24;20;7;4;13;18;8;5;0;0;0;0;0;0
2020-07-26 23:15:00;16;15;5;1;11;14;8;5;0;0;0;0;0;0
2020-07-26 23:30:00;15;18;8;2;11;14;7;4;0;0;0;0;0;0
2020-07-26 23:45:00;12;15;9;2;10;12;8;10;0;0;0;0;0;1
