DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-07-18 06:45:00;14;16;11;3;18;26;14;10;0;0;0;0;0;0
2020-07-18 07:00:00;20;19;6;5;15;25;16;11;0;0;0;0;0;0
2020-07-18 07:15:00;28;17;14;3;20;25;17;12;0;0;0;0;0;0
2020-07-18 07:30:00;38;29;12;6;30;27;22;16;0;0;0;0;0;0
2020-07-18 07:45:00;38;25;21;5;31;38;14;12;0;0;0;0;0;0
2020-07-18 08:00:00;37;33;23;8;28;23;15;12;0;0;0;0;0;0
2020-07-18 08:15:00;38;40;22;16;31;41;21;24;0;0;0;0;0;0
2020-07-18 08:30:00;54;55;16;10;42;52;26;27;0;0;0;0;0;0
2020-07-18 08:45:00;56;72;22;10;46;52;33;30;0;0;0;0;0;0
2020-07-18 09:00:00;55;49;23;11;48;52;29;23;0;0;0;0;0;0
2020-07-18 09:15:00;77;52;27;14;48;67;31;17;0;0;0;0;3;0
2020-07-18 09:30:00;76;69;27;15;52;67;47;30;0;0;0;0;0;0
2020-07-18 09:45:00;91;94;36;12;66;83;36;39;0;0;0;0;0;0
2020-07-18 10:00:00;76;75;44;23;63;92;41;32;0;0;0;0;0;0
2020-07-18 10:15:00;72;78;32;19;59;93;43;33;0;0;0;0;0;0
2020-07-18 10:30:00;97;93;44;17;83;107;35;38;0;0;0;0;2;0
2020-07-18 10:45:00;84;95;30;19;70;86;42;33;0;0;0;0;0;0
2020-07-18 11:00:00;122;122;42;30;91;119;44;40;0;1;0;0;0;0
2020-07-18 11:15:00;92;100;41;30;75;102;49;40;0;2;6;0;0;0
2020-07-18 11:30:00;97;102;47;22;78;96;45;43;0;0;0;0;0;0
2020-07-18 11:45:00;104;86;33;29;86;104;53;35;0;0;0;0;0;0
2020-07-18 12:00:00;79;76;26;21;91;97;36;32;0;7;0;0;0;3
2020-07-18 12:15:00;132;107;40;16;93;115;46;27;2;1;5;0;24;0
2020-07-18 12:30:00;91;101;42;18;89;125;34;30;0;0;0;0;0;1
2020-07-18 12:45:00;101;111;48;23;83;104;37;32;0;0;2;0;4;0
2020-07-18 13:00:00;111;104;37;23;83;115;37;35;0;0;0;0;4;0
2020-07-18 13:15:00;107;114;33;18;76;109;44;37;3;0;0;0;1;0
2020-07-18 13:30:00;110;108;38;23;88;111;33;35;3;0;0;0;0;11
2020-07-18 13:45:00;124;128;32;21;93;138;40;31;0;7;0;0;3;0
2020-07-18 14:00:00;119;97;37;23;90;123;39;33;0;9;0;0;18;13
2020-07-18 14:15:00;124;115;32;21;92;102;40;36;0;1;1;0;9;4
2020-07-18 14:30:00;119;110;39;30;79;117;61;41;0;0;0;0;0;0
2020-07-18 14:45:00;125;124;42;16;82;118;51;40;0;0;0;0;0;3
2020-07-18 15:00:00;123;119;45;20;105;112;38;42;0;0;1;0;0;0
2020-07-18 15:15:00;110;104;33;17;66;100;30;43;12;2;0;0;0;4
2020-07-18 15:30:00;102;111;38;26;66;111;38;33;0;0;0;3;0;5
2020-07-18 15:45:00;106;106;32;21;80;104;42;28;0;26;0;0;0;0
2020-07-18 16:00:00;100;101;35;23;76;103;47;37;0;0;0;0;0;0
2020-07-18 16:15:00;99;103;35;24;80;114;38;31;0;0;0;0;40;5
2020-07-18 16:30:00;107;112;35;23;99;124;43;36;0;0;1;0;0;4
2020-07-18 16:45:00;106;105;37;10;76;103;46;29;0;10;0;0;0;43
2020-07-18 17:00:00;116;109;35;22;74;107;37;34;2;0;0;0;0;0
2020-07-18 17:15:00;90;95;40;20;90;103;44;36;0;71;1;0;0;1
2020-07-18 17:30:00;91;119;32;18;90;120;43;36;0;0;0;0;0;1
2020-07-18 17:45:00;105;105;34;25;74;112;32;34;0;0;0;0;1;0
2020-07-18 18:00:00;100;101;32;17;94;109;43;30;0;34;0;0;0;12
2020-07-18 18:15:00;110;100;39;16;70;109;41;31;0;0;0;5;0;4
2020-07-18 18:30:00;110;108;37;11;79;91;41;22;4;1;29;0;4;1
2020-07-18 18:45:00;88;87;35;15;76;102;30;23;0;0;0;0;0;0
2020-07-18 19:00:00;74;73;35;18;68;85;40;34;0;9;0;0;2;2
2020-07-18 19:15:00;77;69;41;10;77;101;40;26;1;0;2;0;1;0
2020-07-18 19:30:00;69;70;26;13;73;82;41;28;0;0;0;0;0;1
2020-07-18 19:45:00;64;56;17;10;66;83;34;27;0;0;0;0;0;0
2020-07-18 20:00:00;57;63;28;10;78;115;37;23;0;0;0;0;13;0
2020-07-18 20:15:00;47;41;26;7;49;71;25;22;2;0;14;0;0;0
2020-07-18 20:30:00;45;47;25;10;42;57;28;25;0;0;1;0;0;0
2020-07-18 20:45:00;54;50;33;11;44;52;36;25;0;0;0;0;0;0
2020-07-18 21:00:00;40;43;27;9;48;45;19;21;0;1;0;2;0;0
2020-07-18 21:15:00;38;46;21;8;34;42;32;21;0;0;0;0;0;0
2020-07-18 21:30:00;40;32;21;4;31;47;20;17;0;0;5;0;0;1
2020-07-18 21:45:00;40;37;19;4;34;40;27;11;0;0;0;0;0;0
2020-07-18 22:00:00;42;37;14;12;32;46;24;15;0;0;0;0;0;0
2020-07-18 22:15:00;43;32;14;10;40;43;26;22;0;0;0;0;0;0
2020-07-18 22:30:00;39;38;11;6;24;38;22;13;0;0;0;0;0;0
2020-07-18 22:45:00;27;36;20;7;32;36;21;13;0;0;0;0;0;0
2020-07-18 23:00:00;35;36;16;10;36;32;12;14;0;0;2;0;0;0
2020-07-18 23:15:00;34;33;23;7;27;33;14;11;0;6;0;0;0;0
2020-07-18 23:30:00;31;25;18;8;28;25;9;9;0;0;0;0;0;3
2020-07-18 23:45:00;27;21;11;6;24;33;10;7;0;0;0;3;0;0
