DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-24 11:00:00;98;99;72;158;1;5;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 11:15:00;95;106;81;160;0;18;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 11:30:00;98;117;66;120;1;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-08-24 11:45:00;104;103;71;167;21;2;2;0;0;18;0;9;0;0;0;0;0;0;0;0
2020-08-24 12:00:00;101;101;77;156;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-24 12:15:00;103;92;86;167;0;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 12:30:00;83;74;79;129;2;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-08-24 12:45:00;99;110;99;177;6;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 13:00:00;88;88;68;150;0;9;0;0;31;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 13:15:00;80;119;82;156;5;9;0;0;7;5;0;0;0;0;0;0;0;0;0;0
2020-08-24 13:30:00;94;96;71;136;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 13:45:00;125;115;88;148;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-08-24 14:00:00;97;105;60;144;0;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 14:15:00;97;119;87;174;1;28;0;13;20;0;18;0;0;0;0;0;0;0;0;0
2020-08-24 14:30:00;109;119;98;205;6;2;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-08-24 14:45:00;124;130;79;175;2;1;0;0;2;5;0;2;0;0;0;0;0;0;0;0
2020-08-24 15:00:00;93;117;95;191;4;3;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-08-24 15:15:00;115;140;77;178;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-24 15:30:00;116;130;107;201;3;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 15:45:00;110;137;106;181;2;12;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-24 16:00:00;126;124;99;219;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 16:15:00;127;132;118;240;4;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-08-24 16:30:00;118;99;94;180;1;4;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 16:45:00;102;124;106;197;3;6;0;0;22;3;2;0;0;0;0;0;0;0;0;0
2020-08-24 17:00:00;124;132;104;212;5;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 17:15:00;128;147;78;195;10;0;7;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 17:30:00;115;135;88;186;1;6;0;0;14;5;0;0;0;0;0;0;0;0;0;0
2020-08-24 17:45:00;92;95;83;135;2;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 18:00:00;96;84;88;170;3;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-08-24 18:15:00;82;108;83;157;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 18:30:00;83;95;59;124;2;20;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 18:45:00;86;92;66;121;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 19:00:00;89;74;83;151;1;5;0;0;8;0;1;0;0;0;0;0;0;0;0;0
2020-08-24 19:15:00;79;75;71;118;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 19:30:00;74;102;59;117;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 19:45:00;63;49;53;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 20:00:00;82;86;61;133;5;4;0;0;15;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 20:15:00;46;46;55;93;11;2;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-08-24 20:30:00;55;53;48;76;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-08-24 20:45:00;51;34;37;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 21:00:00;54;38;43;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 21:15:00;57;38;40;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 21:30:00;53;40;40;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 21:45:00;44;36;30;73;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-24 22:00:00;33;24;30;75;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 22:15:00;51;44;33;56;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-24 22:30:00;27;27;19;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 22:45:00;23;22;26;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 23:00:00;19;16;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 23:15:00;19;17;12;21;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 23:30:00;12;16;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
