DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-03 14:00:00;131;129;102;175;7;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-08-03 14:15:00;104;132;78;182;1;3;0;2;7;1;0;0;0;0;0;0;0;0;0;0
2020-08-03 14:30:00;121;130;118;196;1;42;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 14:45:00;146;152;93;182;6;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:00:00;125;130;82;180;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:15:00;123;135;91;186;10;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:30:00;103;138;107;186;4;13;1;0;26;1;0;0;0;0;0;0;0;0;0;0
2020-08-03 15:45:00;131;144;100;201;6;5;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:00:00;130;140;113;221;10;5;14;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:15:00;147;135;98;211;6;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:30:00;127;150;107;222;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 16:45:00;125;159;114;241;2;8;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-03 17:00:00;142;172;122;248;6;14;0;9;0;4;0;0;0;0;0;0;0;0;0;0
2020-08-03 17:15:00;126;141;98;191;5;2;0;0;18;5;0;1;0;0;0;0;0;0;0;0
2020-08-03 17:30:00;128;138;101;212;2;0;1;0;8;5;0;0;0;0;0;0;0;0;0;0
2020-08-03 17:45:00;115;139;103;202;11;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:00:00;103;113;91;167;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:15:00;103;135;99;194;1;1;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:30:00;111;104;101;185;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 18:45:00;96;102;78;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:00:00;83;73;81;155;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0
2020-08-03 19:15:00;73;88;70;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:30:00;59;71;68;114;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-03 19:45:00;64;56;59;104;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:00:00;60;62;69;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:15:00;74;56;52;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:30:00;57;53;43;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 20:45:00;45;49;38;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:00:00;46;39;30;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:15:00;36;29;45;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:30:00;33;40;34;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:45:00;41;33;35;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:00:00;41;23;31;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:15:00;50;24;26;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:30:00;32;25;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 22:45:00;26;19;18;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:00:00;17;19;14;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;16;13;24;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:30:00;19;12;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
