DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-10-18 09:45:00;103;35;14;135;13;13;0;0;0
2019-10-18 10:00:00;115;35;15;119;1;12;1;0;0
2019-10-18 10:15:00;100;33;18;135;7;13;1;0;0
2019-10-18 10:30:00;127;30;16;132;1;13;0;0;0
2019-10-18 10:45:00;117;34;17;135;4;13;1;0;0
2019-10-18 11:00:00;125;30;21;134;1;12;1;0;0
2019-10-18 11:15:00;122;40;16;136;2;13;0;0;0
2019-10-18 11:30:00;128;31;23;156;15;13;1;0;0
2019-10-18 11:45:00;141;50;24;165;1;13;1;0;0
2019-10-18 12:00:00;145;44;24;154;6;12;0;0;0
2019-10-18 12:15:00;154;33;26;150;4;13;1;0;0
2019-10-18 12:30:00;148;46;11;164;6;13;1;0;0
2019-10-18 12:45:00;149;40;20;161;43;12;0;0;0
2019-10-18 13:00:00;169;36;17;153;11;13;1;0;0
2019-10-18 13:15:00;171;40;17;178;0;9;1;0;0
2019-10-18 13:30:00;190;32;22;189;11;10;0;0;0
2019-10-18 13:45:00;175;45;16;195;62;10;1;0;0
2019-10-18 14:00:00;193;35;19;156;3;10;0;0;0
2019-10-18 14:15:00;171;43;16;167;8;10;1;0;0
2019-10-18 14:30:00;167;30;17;172;0;10;1;0;0
2019-10-18 14:45:00;152;31;20;188;2;10;0;0;0
2019-10-18 15:00:00;160;40;15;185;2;10;1;0;0
2019-10-18 15:15:00;176;36;15;183;0;10;1;0;0
2019-10-18 15:30:00;171;29;18;165;3;10;0;0;0
2019-10-18 15:45:00;156;36;18;203;0;10;1;0;0
2019-10-18 16:00:00;155;34;19;170;8;10;0;0;0
2019-10-18 16:15:00;163;42;18;195;0;10;1;0;0
2019-10-18 16:30:00;137;44;13;185;4;10;1;0;0
2019-10-18 16:45:00;135;41;16;180;3;10;0;0;0
2019-10-18 17:00:00;131;29;23;172;14;10;1;0;0
2019-10-18 17:15:00;147;35;16;178;0;10;1;0;0
2019-10-18 17:30:00;158;39;17;147;4;10;0;0;0
2019-10-18 17:45:00;122;24;13;152;0;10;1;0;0
2019-10-18 18:00:00;127;20;15;148;0;10;0;0;0
2019-10-18 18:15:00;148;28;7;172;0;10;1;0;0
2019-10-18 18:30:00;122;21;8;100;0;10;1;0;0
2019-10-18 18:45:00;103;21;8;133;3;10;0;0;0
2019-10-18 19:00:00;86;19;4;112;23;10;1;0;0
2019-10-18 19:15:00;79;22;6;126;0;10;1;0;0
2019-10-18 19:30:00;88;9;1;72;0;10;0;0;0
2019-10-18 19:45:00;90;9;3;71;0;10;1;0;0
2019-10-18 20:00:00;86;13;2;58;0;12;0;0;0
2019-10-18 20:15:00;76;10;5;48;1;13;1;0;0
2019-10-18 20:30:00;62;9;1;50;0;12;1;0;0
2019-10-18 20:45:00;87;11;1;56;0;14;1;0;0
2019-10-18 21:00:00;130;3;0;53;0;12;0;0;0
2019-10-18 21:15:00;169;10;1;58;0;13;1;0;0
2019-10-18 21:30:00;64;20;0;85;0;12;1;0;0
2019-10-18 21:45:00;84;30;0;156;0;14;1;0;0
2019-10-18 22:00:00;79;22;1;91;0;9;0;0;0
2019-10-18 22:15:00;66;11;0;45;0;11;1;0;0
2019-10-18 22:30:00;37;4;2;22;0;9;1;0;0
2019-10-18 22:45:00;47;9;2;32;0;14;1;0;0
2019-10-18 23:00:00;39;8;0;21;0;12;0;0;0
2019-10-18 23:15:00;34;7;0;20;0;13;1;0;0
2019-10-18 23:30:00;22;5;2;18;0;12;1;0;0
2019-10-18 23:45:00;25;5;2;19;0;12;1;0;0
