DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-04-21 14:45:00;92;102;15;2;20;7;68;190;0;0;0;14;0;0;0
2020-04-21 15:00:00;94;112;23;0;5;6;60;185;0;0;0;4;0;0;0
2020-04-21 15:15:00;87;123;24;0;8;6;70;200;0;0;0;10;0;0;0
2020-04-21 15:30:00;81;104;10;0;6;6;56;197;0;0;0;9;0;0;12
2020-04-21 15:45:00;105;119;17;0;9;4;71;163;0;0;0;10;0;0;2
2020-04-21 16:00:00;102;124;15;1;11;8;60;188;0;0;0;12;0;0;0
2020-04-21 16:15:00;92;127;13;1;12;7;79;221;0;0;0;13;0;0;4
2020-04-21 16:30:00;92;121;19;0;10;3;76;223;0;0;0;10;0;0;1
2020-04-21 16:45:00;87;120;25;3;11;6;45;209;0;0;0;12;0;0;6
2020-04-21 17:00:00;95;124;23;2;6;6;65;222;0;0;0;9;0;0;4
2020-04-21 17:15:00;79;113;41;0;10;6;87;217;0;0;0;9;0;0;0
2020-04-21 17:30:00;78;99;21;1;7;4;108;206;3;0;0;7;0;0;0
2020-04-21 17:45:00;65;88;13;1;4;4;61;147;0;0;0;6;0;0;0
2020-04-21 18:00:00;85;88;5;1;3;3;78;172;0;0;0;4;0;0;1
2020-04-21 18:15:00;78;92;12;0;4;5;74;182;0;0;0;6;0;0;3
2020-04-21 18:30:00;66;55;10;0;4;3;76;176;0;0;0;5;0;0;0
2020-04-21 18:45:00;62;75;12;0;1;7;97;143;0;0;0;2;0;0;2
2020-04-21 19:00:00;47;55;4;1;4;3;74;113;0;0;0;4;0;0;0
2020-04-21 19:15:00;58;74;6;0;2;2;68;116;0;0;0;3;0;0;0
2020-04-21 19:30:00;55;48;2;1;3;1;49;82;0;0;0;4;0;0;1
2020-04-21 19:45:00;47;42;1;1;2;1;74;108;0;0;0;2;0;0;3
2020-04-21 20:00:00;37;44;5;0;2;0;61;81;0;0;0;3;0;0;1
2020-04-21 20:15:00;32;45;1;0;6;4;49;86;0;0;0;6;2;0;3
2020-04-21 20:30:00;41;24;0;0;3;0;40;55;0;0;0;4;0;0;0
2020-04-21 20:45:00;42;41;4;0;2;1;46;53;0;0;0;3;0;0;0
2020-04-21 21:00:00;34;33;1;0;2;1;39;43;0;0;0;2;1;0;0
2020-04-21 21:15:00;33;23;1;0;0;1;36;34;0;0;0;0;0;0;0
2020-04-21 21:30:00;30;23;2;0;0;0;32;34;0;0;0;0;0;0;0
2020-04-21 21:45:00;24;23;4;0;3;1;37;41;0;0;0;3;0;0;0
2020-04-21 22:00:00;29;17;0;1;0;1;52;45;0;0;0;0;1;0;0
2020-04-21 22:15:00;19;16;2;0;1;1;36;35;0;0;0;1;0;0;0
2020-04-21 22:30:00;32;17;1;1;0;0;31;38;0;0;0;0;0;0;0
2020-04-21 22:45:00;17;8;0;0;0;0;32;30;0;0;0;0;0;0;0
2020-04-21 23:00:00;25;13;1;0;0;0;33;27;0;0;0;0;0;0;0
2020-04-21 23:15:00;22;17;0;0;0;0;16;14;0;0;0;0;0;0;0
2020-04-21 23:30:00;9;9;0;0;0;0;17;13;0;0;0;0;0;0;0
