DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-04 10:00:00;61;21;19;15;43;91;120;3;0;1;0;0;0;0
2020-01-04 10:15:00;61;15;16;9;51;97;118;3;0;0;0;0;0;0
2020-01-04 10:30:00;83;26;26;10;65;120;120;1;0;0;1;1;1;0
2020-01-04 10:45:00;86;17;40;19;55;111;128;18;0;0;0;0;0;0
2020-01-04 11:00:00;90;26;27;15;68;112;145;0;0;1;0;0;0;0
2020-01-04 11:15:00;90;33;23;14;62;117;136;0;0;1;0;0;0;0
2020-01-04 11:30:00;96;14;26;14;73;137;130;0;0;1;0;0;0;0
2020-01-04 11:45:00;97;30;30;15;67;114;154;2;0;1;0;0;0;0
2020-01-04 12:00:00;94;30;25;16;60;113;149;0;0;0;0;0;0;0
2020-01-04 12:15:00;102;27;24;16;68;117;155;8;0;0;0;0;0;0
2020-01-04 12:30:00;102;16;25;14;82;144;151;0;0;1;0;0;0;0
2020-01-04 12:45:00;112;30;34;18;58;117;146;3;0;0;0;0;0;0
2020-01-04 13:00:00;107;28;31;12;77;115;156;2;1;4;0;0;0;0
2020-01-04 13:15:00;103;19;24;14;79;125;145;0;0;2;1;1;1;0
2020-01-04 13:30:00;109;18;32;15;84;128;171;4;1;7;0;0;0;0
2020-01-04 13:45:00;116;36;20;13;81;132;159;7;0;9;0;0;0;0
2020-01-04 14:00:00;99;15;47;14;91;141;168;0;0;1;0;0;0;0
2020-01-04 14:15:00;110;28;37;16;88;133;162;0;0;2;0;0;0;0
2020-01-04 14:30:00;101;28;37;13;79;130;146;2;9;0;0;0;0;0
2020-01-04 14:45:00;103;27;21;9;91;134;142;2;0;4;2;2;2;3
2020-01-04 15:00:00;106;27;24;12;80;143;148;0;0;0;0;0;0;0
2020-01-04 15:15:00;114;26;24;13;68;117;161;0;0;1;0;0;0;0
2020-01-04 15:30:00;99;23;30;16;71;129;140;1;0;3;0;0;0;0
2020-01-04 15:45:00;105;23;24;11;87;137;142;4;5;2;0;0;0;0
2020-01-04 16:00:00;92;30;31;9;66;116;137;0;0;6;0;0;0;0
2020-01-04 16:15:00;110;20;38;12;99;150;161;0;0;2;0;0;0;0
2020-01-04 16:30:00;92;11;25;8;84;137;136;0;0;0;0;0;0;0
2020-01-04 16:45:00;92;16;29;12;77;126;137;0;0;2;0;0;0;0
2020-01-04 17:00:00;83;12;29;13;77;135;128;0;0;0;0;0;0;0
2020-01-04 17:15:00;86;12;22;8;72;120;125;0;0;0;0;0;0;0
2020-01-04 17:30:00;86;15;22;13;65;129;138;0;0;6;2;2;2;0
2020-01-04 17:45:00;88;16;28;14;76;123;121;0;0;2;0;0;0;0
2020-01-04 18:00:00;90;11;31;17;69;118;133;0;0;0;0;0;0;0
2020-01-04 18:15:00;71;11;18;14;79;113;121;0;0;13;0;0;0;0
2020-01-04 18:30:00;76;11;17;7;71;95;113;0;0;0;0;0;0;0
2020-01-04 18:45:00;71;7;27;10;77;111;116;0;0;1;0;0;0;0
2020-01-04 19:00:00;64;14;19;4;67;115;104;0;0;0;0;0;0;0
2020-01-04 19:15:00;64;18;10;6;66;104;117;0;0;0;0;0;0;0
2020-01-04 19:30:00;62;10;18;6;51;85;103;0;0;0;0;0;0;0
2020-01-04 19:45:00;44;10;11;10;47;86;82;0;0;0;0;0;0;0
2020-01-04 20:00:00;39;11;13;3;56;89;74;0;0;0;0;0;0;0
2020-01-04 20:15:00;36;11;16;6;45;88;76;0;0;0;0;0;0;0
2020-01-04 20:30:00;35;6;6;6;32;63;47;0;0;7;0;0;0;0
2020-01-04 20:45:00;42;5;12;2;28;71;64;0;0;0;0;0;0;0
2020-01-04 21:00:00;38;9;10;4;29;58;65;1;0;0;0;0;0;0
2020-01-04 21:15:00;40;7;11;6;24;53;56;0;0;3;0;0;0;0
2020-01-04 21:30:00;31;2;4;3;26;57;61;0;0;0;0;0;0;0
2020-01-04 21:45:00;45;3;9;5;32;64;77;0;0;0;0;0;0;0
2020-01-04 22:00:00;55;7;4;2;27;70;72;0;0;0;0;0;0;0
2020-01-04 22:15:00;46;9;8;6;31;54;67;0;0;0;0;0;0;0
2020-01-04 22:30:00;32;3;6;1;31;68;48;0;0;0;0;0;0;0
2020-01-04 22:45:00;33;6;5;6;21;54;52;3;0;0;0;0;0;0
2020-01-04 23:00:00;20;4;4;1;29;53;32;0;0;0;0;0;0;0
2020-01-04 23:15:00;17;3;7;4;24;72;33;0;0;0;0;0;0;0
2020-01-04 23:30:00;25;2;3;2;23;35;26;0;0;0;0;0;0;0
2020-01-04 23:45:00;28;3;5;5;23;29;33;0;0;0;0;0;0;0
