DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-25 10:45:00;113;39;37;23;65;128;151;0;0;2;0;0;0;0
2020-01-25 11:00:00;90;30;27;18;71;119;141;2;0;0;0;0;0;0
2020-01-25 11:15:00;95;23;39;15;72;140;140;3;0;1;0;0;0;0
2020-01-25 11:30:00;103;29;35;11;78;135;167;20;0;1;0;0;0;0
2020-01-25 11:45:00;106;26;34;15;81;144;145;0;0;4;1;1;1;0
2020-01-25 12:00:00;109;27;35;19;67;129;174;10;0;0;0;0;0;0
2020-01-25 12:15:00;123;38;26;20;88;129;167;3;0;0;1;1;1;0
2020-01-25 12:30:00;98;38;22;12;84;133;173;0;0;10;0;0;0;0
2020-01-25 12:45:00;120;33;49;20;95;133;166;7;0;1;0;0;0;0
2020-01-25 13:00:00;103;31;22;8;73;134;150;3;0;0;0;0;0;0
2020-01-25 13:15:00;125;35;28;14;97;139;172;3;0;3;6;6;6;0
2020-01-25 13:30:00;120;36;39;15;104;150;167;21;0;0;0;0;0;0
2020-01-25 13:45:00;126;35;44;21;90;134;167;1;0;1;0;0;0;0
2020-01-25 14:00:00;124;29;44;12;103;141;176;23;3;12;0;0;0;0
2020-01-25 14:15:00;135;40;45;14;100;127;177;0;0;7;0;0;0;0
2020-01-25 14:30:00;120;33;39;18;100;164;193;1;0;3;0;0;0;0
2020-01-25 14:45:00;135;41;45;14;106;147;163;4;0;16;0;0;0;0
2020-01-25 15:00:00;117;43;50;22;85;149;152;11;0;3;0;0;0;0
2020-01-25 15:15:00;114;30;35;12;82;137;168;7;0;1;0;0;0;0
2020-01-25 15:30:00;102;31;36;9;95;150;141;1;0;6;0;0;0;0
2020-01-25 15:45:00;111;39;39;24;102;149;150;5;0;6;0;0;0;0
2020-01-25 16:00:00;119;32;37;13;98;139;170;0;1;0;0;0;0;0
2020-01-25 16:15:00;99;25;58;28;82;136;147;0;0;2;0;0;0;0
2020-01-25 16:30:00;103;22;60;30;82;131;140;2;0;3;0;0;0;0
2020-01-25 16:45:00;111;27;42;17;86;135;136;0;0;2;0;0;0;0
2020-01-25 17:00:00;98;21;40;19;83;132;142;2;1;0;0;0;0;0
2020-01-25 17:15:00;96;27;41;18;97;142;145;2;0;11;0;0;0;6
2020-01-25 17:30:00;115;23;33;13;83;128;138;0;0;0;0;0;0;0
2020-01-25 17:45:00;129;25;33;15;81;139;158;5;0;0;0;0;0;0
2020-01-25 18:00:00;92;19;39;14;89;145;128;1;0;0;0;0;0;0
2020-01-25 18:15:00;92;22;28;14;90;142;133;0;0;1;0;0;0;0
2020-01-25 18:30:00;85;24;45;17;91;132;144;0;0;5;0;0;0;0
2020-01-25 18:45:00;99;22;18;11;79;133;152;2;0;0;1;1;1;0
2020-01-25 19:00:00;72;18;24;11;88;122;122;0;0;0;0;0;0;0
2020-01-25 19:15:00;68;14;17;8;79;108;108;1;0;0;0;0;0;0
2020-01-25 19:30:00;62;10;18;10;70;96;114;0;0;0;0;0;0;0
2020-01-25 19:45:00;59;8;14;7;61;97;95;0;0;0;0;0;0;0
2020-01-25 20:00:00;52;18;26;11;72;100;83;0;0;0;0;0;0;0
2020-01-25 20:15:00;50;8;12;7;66;100;74;6;0;0;2;2;2;0
2020-01-25 20:30:00;49;7;13;12;40;72;73;0;0;0;0;0;0;0
2020-01-25 20:45:00;48;9;7;5;44;77;76;1;0;1;0;0;0;0
2020-01-25 21:00:00;44;4;10;4;37;63;84;0;2;0;0;0;0;0
2020-01-25 21:15:00;38;7;12;4;27;57;74;0;0;0;0;0;0;0
2020-01-25 21:30:00;43;9;10;5;26;53;54;0;0;0;0;0;0;0
2020-01-25 21:45:00;46;9;7;5;31;57;75;7;0;0;0;0;0;0
2020-01-25 22:00:00;50;6;12;5;40;75;78;0;0;0;0;0;0;0
2020-01-25 22:15:00;76;8;7;6;27;54;99;0;0;20;8;8;8;0
2020-01-25 22:30:00;49;10;7;2;43;65;70;0;0;0;0;0;0;0
2020-01-25 22:45:00;29;3;3;4;36;69;49;0;0;0;0;0;0;0
2020-01-25 23:00:00;34;3;6;2;22;56;53;0;0;0;0;0;0;0
2020-01-25 23:15:00;35;5;3;0;15;41;52;0;0;0;0;0;0;0
2020-01-25 23:30:00;31;6;4;2;19;43;53;1;0;1;0;0;0;0
2020-01-25 23:45:00;29;5;6;3;9;28;45;0;0;0;0;0;0;0
