DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-12 08:15:00;9;6;2;1;11;31;14;0;0;0;0;0;0;0
2020-01-12 08:30:00;21;4;5;3;11;31;30;0;0;0;0;0;0;0
2020-01-12 08:45:00;31;8;6;8;20;41;38;0;0;0;0;0;0;0
2020-01-12 09:00:00;24;13;11;5;18;41;49;6;0;0;0;0;0;0
2020-01-12 09:15:00;23;10;17;8;23;50;40;0;0;33;0;0;0;0
2020-01-12 09:30:00;45;17;17;14;30;51;62;1;0;0;0;0;0;0
2020-01-12 09:45:00;52;21;15;19;32;67;65;5;0;1;0;0;0;0
2020-01-12 10:00:00;40;19;18;8;32;59;80;1;0;1;0;0;0;0
2020-01-12 10:15:00;44;23;25;13;27;52;68;3;0;0;0;0;0;0
2020-01-12 10:30:00;52;20;25;18;35;61;77;0;0;2;0;0;0;0
2020-01-12 10:45:00;54;23;30;19;43;74;83;0;0;2;0;0;0;0
2020-01-12 11:00:00;48;25;16;9;30;74;79;0;0;0;0;0;0;0
2020-01-12 11:15:00;57;24;39;19;40;81;91;6;0;3;0;0;0;0
2020-01-12 11:30:00;49;21;22;17;46;87;64;3;0;0;0;0;0;0
2020-01-12 11:45:00;77;23;35;19;65;97;90;2;0;0;0;0;0;0
2020-01-12 12:00:00;56;19;31;15;49;81;79;0;0;0;0;0;0;0
2020-01-12 12:15:00;63;17;26;13;62;93;117;3;0;0;0;0;0;0
2020-01-12 12:30:00;56;22;28;16;56;110;82;0;0;0;0;0;0;0
2020-01-12 12:45:00;68;37;21;9;77;104;100;4;0;1;0;0;0;0
2020-01-12 13:00:00;60;31;31;13;60;102;102;0;0;3;0;0;0;0
2020-01-12 13:15:00;55;31;34;13;57;108;111;4;0;0;0;0;0;0
2020-01-12 13:30:00;66;28;23;17;67;88;97;2;0;0;0;0;0;0
2020-01-12 13:45:00;80;33;26;17;56;85;120;0;0;0;0;0;0;0
2020-01-12 14:00:00;74;29;24;22;68;96;119;3;0;2;0;0;0;0
2020-01-12 14:15:00;70;31;28;17;67;109;109;3;0;4;0;0;0;0
2020-01-12 14:30:00;67;29;35;26;76;104;93;4;0;1;1;1;1;0
2020-01-12 14:45:00;75;31;32;17;71;114;121;2;0;4;2;2;2;0
2020-01-12 15:00:00;71;24;43;19;63;101;113;3;0;0;0;0;0;0
2020-01-12 15:15:00;63;38;37;23;47;91;84;1;1;5;0;0;0;0
2020-01-12 15:30:00;60;20;41;17;64;89;93;0;1;0;0;0;0;0
2020-01-12 15:45:00;90;21;32;18;78;106;133;5;4;0;0;0;0;0
2020-01-12 16:00:00;66;14;44;23;56;107;121;1;0;2;0;0;0;2
2020-01-12 16:15:00;67;14;31;21;61;101;111;0;0;1;0;0;0;0
2020-01-12 16:30:00;91;26;40;21;69;96;143;3;0;4;0;0;0;0
2020-01-12 16:45:00;119;36;44;24;67;96;182;11;0;1;0;0;0;0
2020-01-12 17:00:00;85;19;33;16;77;114;143;0;0;0;0;0;0;0
2020-01-12 17:15:00;70;17;28;14;63;111;113;0;3;12;0;0;0;0
2020-01-12 17:30:00;74;10;35;20;76;104;122;3;0;0;0;0;0;0
2020-01-12 17:45:00;72;14;25;11;57;91;105;2;0;0;0;0;0;0
2020-01-12 18:00:00;86;10;20;10;50;96;131;2;0;0;0;0;0;0
2020-01-12 18:15:00;65;11;13;15;52;84;100;0;0;0;0;0;0;0
2020-01-12 18:30:00;57;17;16;9;57;88;92;0;0;0;0;0;0;0
2020-01-12 18:45:00;66;17;16;10;44;87;100;1;0;0;0;0;0;0
2020-01-12 19:00:00;69;13;10;8;49;81;112;2;0;0;7;7;7;0
2020-01-12 19:15:00;67;10;14;8;48;83;110;0;0;0;0;0;0;0
2020-01-12 19:30:00;47;8;9;3;35;71;73;1;0;0;0;0;0;0
2020-01-12 19:45:00;53;7;13;8;32;66;101;1;0;0;0;0;0;0
2020-01-12 20:00:00;43;8;8;3;32;72;89;0;0;0;0;0;0;0
2020-01-12 20:15:00;57;8;6;6;35;56;87;0;0;0;0;0;0;0
2020-01-12 20:30:00;41;2;9;7;29;65;57;0;0;0;0;0;0;0
2020-01-12 20:45:00;41;7;15;9;23;62;65;0;0;0;0;0;0;0
2020-01-12 21:00:00;27;3;9;4;28;51;52;0;0;0;0;0;0;0
2020-01-12 21:15:00;31;9;10;6;29;51;44;3;0;0;0;0;0;0
2020-01-12 21:30:00;28;4;8;4;12;38;48;0;0;0;0;0;0;0
2020-01-12 21:45:00;24;7;6;5;17;46;38;0;0;0;0;0;0;0
2020-01-12 22:00:00;21;1;12;1;19;48;39;0;0;0;0;0;0;0
2020-01-12 22:15:00;31;6;3;1;13;37;29;0;0;0;0;0;0;0
2020-01-12 22:30:00;20;4;3;5;17;33;25;0;0;0;0;0;0;0
2020-01-12 22:45:00;16;5;7;6;15;38;20;0;0;0;0;0;0;0
2020-01-12 23:00:00;10;0;2;3;7;22;17;0;0;0;0;0;0;0
2020-01-12 23:15:00;17;1;3;1;12;23;13;0;0;0;0;0;0;0
2020-01-12 23:30:00;12;1;0;1;2;17;14;0;0;3;0;0;0;0
2020-01-12 23:45:00;6;1;2;1;1;7;14;0;0;0;0;0;0;0
