DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-05 07:00:00;7;0;1;2;6;13;7;0;0;0;0;0;0;0
2020-01-05 07:15:00;12;2;3;4;3;8;13;0;0;0;0;0;0;0
2020-01-05 07:30:00;14;3;2;3;11;12;13;0;0;0;0;0;0;0
2020-01-05 07:45:00;13;3;3;5;9;25;18;0;0;0;0;0;0;0
2020-01-05 08:00:00;20;7;5;5;10;23;25;0;0;0;0;0;0;0
2020-01-05 08:15:00;13;2;2;2;13;23;24;0;0;0;0;0;0;0
2020-01-05 08:30:00;9;4;6;2;9;26;20;0;0;0;0;0;0;0
2020-01-05 08:45:00;31;6;5;7;14;37;30;0;0;0;0;0;0;0
2020-01-05 09:00:00;36;6;6;3;12;39;51;0;0;0;0;0;0;0
2020-01-05 09:15:00;39;12;11;13;16;45;44;0;0;0;0;0;0;0
2020-01-05 09:30:00;34;17;6;13;24;46;68;3;0;0;0;0;0;0
2020-01-05 09:45:00;42;18;17;16;25;61;74;0;0;0;0;0;0;0
2020-01-05 10:00:00;40;12;14;11;22;53;63;0;0;1;0;0;0;0
2020-01-05 10:15:00;54;17;17;9;32;62;75;0;0;0;0;0;0;0
2020-01-05 10:30:00;36;13;23;11;29;73;74;15;0;0;0;0;0;0
2020-01-05 10:45:00;54;20;24;16;43;83;78;4;0;1;0;0;0;0
2020-01-05 11:00:00;53;17;26;15;32;74;88;0;0;0;0;0;0;0
2020-01-05 11:15:00;41;15;19;17;48;86;72;0;0;0;0;0;0;0
2020-01-05 11:30:00;52;20;29;20;49;85;85;1;0;4;0;0;0;0
2020-01-05 11:45:00;56;29;23;17;56;116;96;3;0;0;0;0;0;0
2020-01-05 12:00:00;42;21;35;15;39;78;82;0;0;0;0;0;0;0
2020-01-05 12:15:00;51;24;30;14;44;84;92;0;0;2;0;0;0;0
2020-01-05 12:30:00;54;21;23;20;44;74;78;30;0;3;0;0;0;0
2020-01-05 12:45:00;54;21;29;15;45;83;82;2;0;0;0;0;0;0
2020-01-05 13:00:00;58;35;31;17;39;88;94;2;0;0;0;0;0;0
2020-01-05 13:15:00;66;26;27;20;43;81;114;4;0;2;3;3;3;0
2020-01-05 13:30:00;63;21;28;20;67;99;97;7;0;0;0;0;0;1
2020-01-05 13:45:00;62;26;27;14;46;91;112;0;0;1;0;0;0;0
2020-01-05 14:00:00;67;26;31;15;69;101;126;0;0;7;0;0;0;0
2020-01-05 14:15:00;80;41;42;26;51;91;111;15;0;1;0;0;0;0
2020-01-05 14:30:00;64;29;44;25;57;98;107;3;0;1;0;0;0;0
2020-01-05 14:45:00;70;31;34;16;59;99;107;2;0;3;0;0;0;0
2020-01-05 15:00:00;70;31;27;14;65;101;100;6;0;1;0;0;0;0
2020-01-05 15:15:00;54;25;29;17;71;121;101;1;0;1;0;0;0;0
2020-01-05 15:30:00;61;22;31;15;51;100;88;2;0;0;0;0;0;0
2020-01-05 15:45:00;57;19;51;26;48;103;98;5;0;0;0;0;0;0
2020-01-05 16:00:00;62;28;34;26;47;84;105;2;0;0;0;0;0;0
2020-01-05 16:15:00;59;10;28;28;50;86;95;4;0;0;0;0;0;0
2020-01-05 16:30:00;64;15;30;22;60;118;96;0;0;1;0;0;0;0
2020-01-05 16:45:00;80;24;34;14;65;105;118;3;0;0;0;0;0;0
2020-01-05 17:00:00;59;13;34;18;57;96;108;0;0;0;0;0;0;5
2020-01-05 17:15:00;60;12;37;26;41;85;107;1;1;1;0;0;0;0
2020-01-05 17:30:00;73;19;19;10;45;88;110;0;0;0;0;0;0;0
2020-01-05 17:45:00;70;19;21;13;53;85;123;0;0;0;0;0;0;0
2020-01-05 18:00:00;57;18;23;8;47;87;98;1;0;2;0;0;0;1
2020-01-05 18:15:00;61;9;14;13;60;99;102;0;0;0;0;0;0;0
2020-01-05 18:30:00;79;10;21;7;42;84;119;0;0;0;0;0;0;0
2020-01-05 18:45:00;75;14;15;7;37;80;112;1;0;0;0;0;0;0
2020-01-05 19:00:00;60;13;11;3;53;85;95;0;0;0;0;0;0;0
2020-01-05 19:15:00;65;10;17;7;64;100;97;0;0;0;0;0;0;0
2020-01-05 19:30:00;51;7;12;4;57;89;77;0;0;0;0;0;0;0
2020-01-05 19:45:00;57;8;9;8;34;66;98;3;0;0;0;0;0;0
2020-01-05 20:00:00;54;11;10;1;50;82;71;0;0;0;0;0;0;0
2020-01-05 20:15:00;42;13;12;5;33;55;64;0;0;0;0;0;0;0
2020-01-05 20:30:00;43;4;13;5;30;45;63;0;0;4;0;0;0;0
2020-01-05 20:45:00;37;2;9;4;26;54;62;0;0;4;0;0;0;0
2020-01-05 21:00:00;29;5;7;2;22;36;57;1;0;0;1;1;1;0
2020-01-05 21:15:00;38;3;10;3;28;66;65;5;0;1;0;0;0;0
2020-01-05 21:30:00;32;4;5;5;17;44;58;0;0;0;0;0;0;0
2020-01-05 21:45:00;33;7;8;7;13;41;50;0;0;2;0;0;0;0
2020-01-05 22:00:00;34;2;6;4;27;40;56;0;0;0;0;0;0;0
2020-01-05 22:15:00;15;2;8;3;20;42;31;0;0;0;0;0;0;0
2020-01-05 22:30:00;33;1;9;1;32;72;55;0;0;0;0;0;0;0
2020-01-05 22:45:00;39;7;7;6;29;62;62;0;0;0;0;0;0;0
2020-01-05 23:00:00;29;5;3;1;23;40;34;0;0;0;0;0;0;0
2020-01-05 23:15:00;22;2;5;2;16;40;29;0;0;0;0;0;0;0
2020-01-05 23:30:00;22;4;2;0;9;27;39;5;0;1;2;2;2;0
2020-01-05 23:45:00;22;5;1;2;10;27;35;4;0;0;0;0;0;0
