DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-19 07:45:00;15;3;5;6;6;27;22;0;0;0;0;0;0;0
2020-01-19 08:00:00;15;4;9;3;8;32;27;0;0;0;0;0;0;0
2020-01-19 08:15:00;21;3;5;2;17;33;29;0;0;0;0;0;0;0
2020-01-19 08:30:00;22;5;5;5;17;50;26;0;0;0;0;0;0;0
2020-01-19 08:45:00;37;16;19;10;19;54;45;0;0;0;0;0;0;0
2020-01-19 09:00:00;38;17;8;6;23;44;48;0;0;2;0;0;0;0
2020-01-19 09:15:00;41;24;14;5;22;51;53;0;0;0;0;0;0;0
2020-01-19 09:30:00;59;10;8;11;34;69;76;9;0;0;0;0;0;0
2020-01-19 09:45:00;58;24;15;18;38;76;80;0;0;0;0;0;0;0
2020-01-19 10:00:00;40;23;21;16;36;63;68;0;0;0;0;0;0;0
2020-01-19 10:15:00;69;22;18;7;37;67;84;6;0;0;0;0;0;0
2020-01-19 10:30:00;58;28;30;15;43;83;84;0;0;1;0;0;0;0
2020-01-19 10:45:00;70;21;21;16;40;86;111;2;0;6;0;0;0;0
2020-01-19 11:00:00;52;18;39;20;58;79;80;0;0;0;0;0;0;0
2020-01-19 11:15:00;71;19;17;18;47;76;112;4;0;1;0;0;0;1
2020-01-19 11:30:00;60;28;15;11;51;79;113;0;0;6;0;0;0;0
2020-01-19 11:45:00;65;26;42;18;68;95;104;4;0;0;0;0;0;0
2020-01-19 12:00:00;76;23;34;21;44;87;124;3;0;0;0;0;0;0
2020-01-19 12:15:00;71;31;33;23;54;92;103;7;0;0;0;0;0;0
2020-01-19 12:30:00;72;25;22;13;57;80;101;0;0;0;0;0;0;0
2020-01-19 12:45:00;76;30;24;18;67;99;121;2;0;1;0;0;0;0
2020-01-19 13:00:00;77;28;33;12;52;84;108;13;1;0;0;0;0;0
2020-01-19 13:15:00;77;28;26;14;55;87;120;0;0;5;0;0;0;0
2020-01-19 13:30:00;69;23;33;16;55;111;131;0;0;0;0;0;0;0
2020-01-19 13:45:00;74;24;42;25;67;101;122;5;0;0;0;0;0;0
2020-01-19 14:00:00;80;29;30;16;69;105;134;9;0;2;0;0;0;0
2020-01-19 14:15:00;85;32;37;18;83;118;124;11;0;2;0;0;0;0
2020-01-19 14:30:00;71;29;47;30;72;107;116;4;0;1;0;0;0;0
2020-01-19 14:45:00;90;40;52;24;90;115;128;12;3;3;0;0;0;0
2020-01-19 15:00:00;78;47;36;20;82;112;121;7;0;12;0;0;0;0
2020-01-19 15:15:00;69;30;36;19;85;116;105;6;0;3;0;0;0;0
2020-01-19 15:30:00;67;41;37;22;98;131;97;0;0;12;1;1;1;0
2020-01-19 15:45:00;66;35;40;26;91;137;103;3;0;5;0;0;0;0
2020-01-19 16:00:00;60;23;51;27;67;111;111;1;0;0;0;0;0;0
2020-01-19 16:15:00;65;21;45;42;69;100;117;0;0;8;1;1;1;0
2020-01-19 16:30:00;75;13;49;32;82;95;139;0;0;2;0;0;0;0
2020-01-19 16:45:00;89;28;45;20;70;108;118;0;0;0;0;0;0;0
2020-01-19 17:00:00;73;13;39;20;64;98;105;6;0;0;0;0;0;0
2020-01-19 17:15:00;90;22;34;24;71;103;121;0;0;1;0;0;0;1
2020-01-19 17:30:00;74;11;29;19;74;109;119;0;0;1;0;0;0;0
2020-01-19 17:45:00;87;15;29;16;80;118;123;0;0;3;0;0;0;0
2020-01-19 18:00:00;60;21;24;16;60;99;107;1;0;1;0;0;0;0
2020-01-19 18:15:00;71;7;20;10;64;101;116;15;0;2;0;0;0;0
2020-01-19 18:30:00;73;18;27;12;78;104;117;0;0;0;0;0;0;1
2020-01-19 18:45:00;86;22;13;11;63;95;140;0;0;0;0;0;0;0
2020-01-19 19:00:00;121;23;10;8;61;81;172;0;0;0;0;0;0;0
2020-01-19 19:15:00;76;13;14;8;55;99;120;0;1;0;0;0;0;0
2020-01-19 19:30:00;81;9;18;4;52;88;120;0;0;0;9;9;9;0
2020-01-19 19:45:00;55;10;14;7;39;80;87;0;0;0;0;0;0;0
2020-01-19 20:00:00;58;12;10;6;41;71;85;0;0;0;0;0;0;0
2020-01-19 20:15:00;42;6;13;9;28;52;73;0;0;0;0;0;0;0
2020-01-19 20:30:00;36;15;9;9;41;56;70;1;0;4;0;0;0;0
2020-01-19 20:45:00;39;7;12;5;26;54;59;0;0;0;0;0;0;0
2020-01-19 21:00:00;34;10;7;4;27;53;72;1;0;0;0;0;0;0
2020-01-19 21:15:00;28;7;6;0;37;69;59;1;0;0;0;0;0;0
2020-01-19 21:30:00;57;9;5;9;22;52;74;0;0;1;1;1;1;0
2020-01-19 21:45:00;53;5;8;4;20;41;84;0;0;0;0;0;0;0
2020-01-19 22:00:00;26;5;3;4;20;47;42;0;0;0;0;0;0;0
2020-01-19 22:15:00;22;6;1;3;25;52;42;0;0;0;0;0;0;0
2020-01-19 22:30:00;22;2;6;4;20;36;37;0;0;0;0;0;0;0
2020-01-19 22:45:00;24;3;4;2;20;37;27;0;0;0;0;0;0;0
2020-01-19 23:00:00;16;3;3;3;14;24;25;0;0;0;0;0;0;0
2020-01-19 23:15:00;14;0;2;1;5;22;20;0;0;0;0;0;0;0
2020-01-19 23:30:00;9;1;2;3;7;17;17;0;0;0;0;0;0;0
2020-01-19 23:45:00;11;0;1;0;1;10;20;0;0;0;0;0;0;0
