DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-01-18 16:15:00;98;15;44;20;95;135;143;13;0;3;0;0;0;0
2020-01-18 16:30:00;103;24;42;21;96;151;158;2;0;6;0;0;0;0
2020-01-18 16:45:00;106;20;38;17;83;127;139;8;0;1;0;0;0;0
2020-01-18 17:00:00;92;19;38;26;77;121;147;17;0;2;0;0;0;0
2020-01-18 17:15:00;102;20;36;16;91;140;156;6;0;1;0;0;0;0
2020-01-18 17:30:00;103;21;30;14;97;120;148;4;0;1;0;0;0;0
2020-01-18 17:45:00;121;29;37;15;109;122;146;0;0;2;0;0;0;0
2020-01-18 18:00:00;91;20;23;14;73;137;149;0;0;0;0;0;0;0
2020-01-18 18:15:00;92;14;30;14;85;122;128;1;0;4;0;0;0;0
2020-01-18 18:30:00;86;12;30;13;85;143;125;0;0;1;0;0;0;0
2020-01-18 18:45:00;103;12;26;16;82;143;152;0;0;4;0;0;0;0
2020-01-18 19:00:00;92;15;15;5;80;125;143;0;0;4;0;0;0;0
2020-01-18 19:15:00;83;9;20;14;97;116;138;4;0;0;0;0;0;0
2020-01-18 19:30:00;85;16;15;13;81;112;138;0;0;0;0;0;0;0
2020-01-18 19:45:00;78;8;18;9;63;110;106;0;0;0;0;0;0;0
2020-01-18 20:00:00;60;7;15;8;66;101;91;0;0;0;0;0;0;0
2020-01-18 20:15:00;54;10;13;3;65;97;78;1;0;0;0;0;0;0
2020-01-18 20:30:00;44;8;12;7;32;78;67;0;0;0;0;0;0;0
2020-01-18 20:45:00;56;7;7;6;23;79;77;0;0;0;0;0;0;0
2020-01-18 21:00:00;51;7;14;8;29;56;62;0;0;0;0;0;0;0
2020-01-18 21:15:00;46;3;12;6;28;56;65;0;0;0;0;0;0;0
2020-01-18 21:30:00;42;4;6;3;33;61;51;0;0;0;0;0;0;0
2020-01-18 21:45:00;35;6;13;4;43;77;49;0;0;4;0;0;0;0
2020-01-18 22:00:00;49;10;15;4;51;79;78;7;0;0;0;0;0;0
2020-01-18 22:15:00;72;11;6;3;39;55;130;0;0;1;0;0;0;3
2020-01-18 22:30:00;35;7;6;5;59;105;58;0;0;0;0;0;0;0
2020-01-18 22:45:00;37;5;6;6;38;61;53;0;0;0;0;0;0;0
2020-01-18 23:00:00;40;5;6;1;27;59;66;3;0;0;0;0;0;0
2020-01-18 23:15:00;28;9;3;5;13;39;43;0;0;3;0;0;0;0
2020-01-18 23:30:00;37;4;3;1;27;41;48;0;0;0;0;0;0;0
2020-01-18 23:45:00;31;14;4;3;17;49;47;4;0;0;0;0;0;0
