DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-20 06:15:00;10;40;15;2;0;59;3;0;59;2;2;5;0;0;0;0;0
2020-11-20 06:30:00;6;49;21;7;3;84;7;0;82;10;4;2;0;0;0;0;0
2020-11-20 06:45:00;10;54;30;6;5;83;6;0;79;5;5;7;0;0;0;0;0
2020-11-20 07:00:00;5;55;25;4;3;94;5;4;98;9;6;10;0;0;0;0;0
2020-11-20 07:15:00;5;64;41;2;0;109;3;0;109;2;3;9;0;0;0;0;0
2020-11-20 07:30:00;10;56;46;5;6;118;6;4;117;8;3;7;0;0;0;0;0
2020-11-20 07:45:00;11;76;61;7;6;96;8;6;93;11;3;12;0;0;0;0;0
2020-11-20 08:00:00;20;60;51;5;4;72;5;3;67;8;5;10;0;0;0;0;0
2020-11-20 08:15:00;10;55;39;4;2;67;4;1;58;6;10;12;0;0;0;0;0
2020-11-20 08:30:00;4;46;23;2;1;85;3;1;84;5;6;15;0;0;0;0;0
2020-11-20 08:45:00;10;63;28;1;0;67;1;0;68;1;6;16;1;0;0;0;0
2020-11-20 09:00:00;9;52;29;4;0;48;2;0;48;2;3;9;0;0;0;0;0
2020-11-20 09:15:00;7;62;44;5;1;60;6;1;64;2;5;11;1;0;0;0;0
2020-11-20 09:30:00;13;59;29;5;0;75;4;0;74;2;8;6;0;0;0;0;0
2020-11-20 09:45:00;9;63;46;3;2;60;6;1;69;2;7;5;2;0;0;0;0
2020-11-20 10:00:00;13;80;43;0;0;54;2;0;57;3;11;10;0;0;0;0;0
2020-11-20 10:15:00;18;71;50;3;1;52;4;1;53;3;9;10;1;0;0;0;0
2020-11-20 10:30:00;12;79;62;1;0;42;1;1;46;0;11;18;0;0;0;0;0
2020-11-20 10:45:00;13;89;53;2;0;50;3;0;51;0;9;8;3;0;0;0;0
2020-11-20 11:00:00;15;99;65;2;1;30;3;1;33;1;10;8;1;0;0;0;0
2020-11-20 11:15:00;12;98;80;6;5;53;6;4;56;11;21;7;0;0;0;0;0
2020-11-20 11:30:00;12;82;59;2;2;55;2;1;50;5;7;14;0;0;0;0;0
2020-11-20 11:45:00;15;92;76;2;0;67;2;0;71;4;15;20;0;0;0;0;0
2020-11-20 12:00:00;19;100;88;4;0;66;3;0;65;1;20;18;0;0;0;0;0
2020-11-20 12:15:00;9;95;79;1;1;56;2;1;56;1;9;7;0;0;0;0;0
2020-11-20 12:30:00;14;104;76;7;5;57;9;3;62;9;12;14;0;0;0;0;0
2020-11-20 12:45:00;16;102;84;2;1;63;2;1;65;1;6;10;1;0;0;0;0
2020-11-20 13:00:00;18;91;76;4;4;67;7;2;65;5;7;16;1;0;0;0;0
2020-11-20 13:15:00;11;98;80;7;2;65;6;2;68;6;6;14;1;0;0;0;0
2020-11-20 13:30:00;7;101;77;2;0;69;3;0;70;1;13;11;2;0;0;0;0
2020-11-20 13:45:00;16;99;66;3;4;79;3;2;76;5;7;5;0;0;0;0;0
2020-11-20 14:00:00;15;106;83;5;0;60;4;0;60;2;7;8;0;0;0;0;0
2020-11-20 14:15:00;14;91;84;4;1;65;5;0;63;1;11;5;0;0;0;0;0
2020-11-20 14:30:00;16;110;73;7;3;72;7;1;77;9;6;9;0;0;0;0;0
2020-11-20 14:45:00;23;120;67;5;3;70;7;2;78;6;7;8;0;0;0;0;0
2020-11-20 15:00:00;14;101;81;3;2;73;2;1;68;2;11;16;1;0;0;0;0
2020-11-20 15:15:00;15;116;90;4;2;90;6;3;87;5;5;11;0;0;0;0;0
2020-11-20 15:30:00;11;94;78;1;2;75;2;1;72;2;6;12;0;0;0;0;0
2020-11-20 15:45:00;16;107;75;2;4;68;3;3;68;5;5;13;0;0;0;0;0
2020-11-20 16:00:00;14;104;80;2;1;60;2;1;59;4;8;10;0;0;0;0;0
2020-11-20 16:15:00;17;116;84;5;1;76;5;0;81;5;7;14;0;0;0;0;0
2020-11-20 16:30:00;7;115;79;6;4;68;8;2;68;4;8;12;0;0;0;0;0
2020-11-20 16:45:00;11;104;75;257;2;55;6;1;58;3;8;16;0;0;0;0;0
2020-11-20 17:00:00;15;131;79;5;1;62;7;1;61;4;4;9;3;0;0;0;0
2020-11-20 17:15:00;11;106;74;6;5;72;5;1;74;4;7;16;0;0;0;0;0
2020-11-20 17:30:00;5;92;60;5;3;61;6;0;60;1;5;10;0;0;0;0;0
2020-11-20 17:45:00;13;91;59;0;0;62;0;0;60;0;7;5;1;0;0;0;0
2020-11-20 18:00:00;3;83;65;2;1;46;4;2;46;2;6;8;0;0;0;0;0
2020-11-20 18:15:00;10;84;47;4;1;52;4;1;55;4;7;8;1;0;0;0;0
2020-11-20 18:30:00;9;76;37;4;0;55;4;0;59;3;1;4;1;0;0;0;0
2020-11-20 18:45:00;8;87;34;2;0;47;4;1;49;1;0;3;0;0;0;0;0
2020-11-20 19:00:00;6;62;27;2;2;36;0;1;36;0;6;6;0;0;0;0;0
2020-11-20 19:15:00;7;49;22;2;1;33;3;1;32;1;7;6;0;0;0;0;0
2020-11-20 19:30:00;4;37;18;1;1;32;1;0;31;1;0;0;0;0;0;0;0
2020-11-20 19:45:00;2;43;21;0;0;36;2;0;33;0;1;0;0;0;0;0;0
2020-11-20 20:00:00;3;51;21;2;0;21;2;0;24;3;0;6;0;0;0;0;0
2020-11-20 20:15:00;4;23;23;2;0;30;2;0;27;2;0;3;0;0;0;0;0
2020-11-20 20:30:00;1;33;22;1;0;26;1;0;26;2;0;0;0;0;0;0;0
2020-11-20 20:45:00;4;23;9;2;0;30;1;0;26;3;1;2;0;0;0;0;0
2020-11-20 21:00:00;4;20;7;0;0;19;0;0;20;2;0;8;1;0;0;0;0
2020-11-20 21:15:00;2;19;7;3;2;24;3;0;19;3;0;0;0;0;0;0;0
2020-11-20 21:30:00;2;22;12;0;0;11;0;0;10;0;0;0;0;0;0;0;0
2020-11-20 21:45:00;1;13;11;0;0;21;0;0;24;1;3;1;0;0;0;0;0
2020-11-20 22:00:00;1;22;10;0;0;15;0;0;13;0;0;1;0;0;0;0;0
2020-11-20 22:15:00;5;16;5;0;0;17;1;0;15;0;1;0;0;0;0;0;0
2020-11-20 22:30:00;3;16;9;0;5;11;0;1;10;1;0;3;0;0;0;0;0
2020-11-20 22:45:00;2;7;6;1;0;8;1;0;10;1;3;4;0;0;0;0;0
2020-11-20 23:00:00;4;9;5;1;0;13;1;0;12;1;1;3;0;0;0;0;0
2020-11-20 23:15:00;2;9;5;0;0;12;0;0;13;0;0;2;0;0;0;0;0
2020-11-20 23:30:00;1;7;4;1;1;8;1;1;9;1;1;2;1;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
