DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-12-17 09:00:00;12;41;26;40;45;2;3;0;0;17;0;0
2020-12-17 09:15:00;14;37;31;49;33;1;5;0;0;1;1;0
2020-12-17 09:30:00;15;51;33;49;46;2;1;0;0;0;11;1
2020-12-17 09:45:00;12;40;44;55;35;0;0;0;0;2;4;0
2020-12-17 10:00:00;12;43;43;46;29;0;0;0;0;0;5;7
2020-12-17 10:15:00;13;41;46;63;37;1;4;0;0;0;3;0
2020-12-17 10:30:00;28;37;41;43;34;1;1;0;0;2;3;9
2020-12-17 10:45:00;14;50;47;64;48;0;7;0;0;48;5;0
2020-12-17 11:00:00;16;52;45;39;44;2;2;0;0;7;6;0
2020-12-17 11:15:00;19;63;45;42;54;1;0;0;0;0;1;0
2020-12-17 11:30:00;19;51;38;39;63;2;3;0;1;8;3;25
2020-12-17 11:45:00;14;66;76;42;49;1;0;0;0;1;3;11
2020-12-17 12:00:00;16;71;51;50;34;0;1;0;0;1;3;0
2020-12-17 12:15:00;16;71;45;52;39;2;0;0;0;5;5;0
2020-12-17 12:30:00;12;57;48;40;39;3;2;0;0;4;4;1
2020-12-17 12:45:00;26;54;51;38;44;1;1;0;0;3;16;0
2020-12-17 13:00:00;15;55;48;51;42;4;2;0;0;12;6;11
2020-12-17 13:15:00;24;51;40;48;40;5;2;0;0;17;0;0
2020-12-17 13:30:00;22;79;52;57;37;4;3;0;0;0;1;0
2020-12-17 13:45:00;17;70;60;60;40;0;3;0;0;5;0;0
2020-12-17 14:00:00;13;63;50;58;45;3;4;0;0;66;3;2
2020-12-17 14:15:00;16;83;55;64;40;2;0;0;0;10;2;6
2020-12-17 14:30:00;27;86;71;57;40;2;3;0;0;32;11;27
2020-12-17 14:45:00;21;84;73;51;53;2;7;0;0;25;2;2
2020-12-17 15:00:00;20;84;66;57;61;1;2;0;0;9;8;17
2020-12-17 15:15:00;24;78;63;51;64;3;1;0;0;7;19;12
2020-12-17 15:30:00;19;77;72;52;61;5;1;0;0;1;3;0
2020-12-17 15:45:00;21;81;60;68;54;8;2;0;0;8;2;15
2020-12-17 16:00:00;22;88;64;63;45;0;6;0;0;5;10;5
2020-12-17 16:15:00;28;92;86;64;57;4;3;0;0;24;3;6
2020-12-17 16:30:00;23;104;84;73;64;4;2;0;0;5;7;0
2020-12-17 16:45:00;33;77;83;75;54;4;1;0;0;14;7;2
2020-12-17 17:00:00;30;96;81;62;58;5;3;0;1;8;13;1
2020-12-17 17:15:00;19;81;79;62;55;5;0;0;0;6;5;0
2020-12-17 17:30:00;17;77;65;47;37;2;3;0;0;49;4;8
2020-12-17 17:45:00;14;57;48;24;66;1;1;0;0;18;1;0
2020-12-17 18:00:00;23;57;50;41;49;4;0;0;0;16;0;0
2020-12-17 18:15:00;13;71;56;42;40;4;4;0;0;21;7;12
2020-12-17 18:30:00;14;52;54;32;23;5;0;0;0;4;0;0
2020-12-17 18:45:00;17;42;37;25;28;1;0;0;0;0;0;0
2020-12-17 19:00:00;18;44;31;29;21;3;0;0;0;7;6;0
2020-12-17 19:15:00;7;41;26;34;22;0;0;0;0;1;2;4
2020-12-17 19:30:00;12;33;34;19;17;0;2;0;0;11;1;2
2020-12-17 19:45:00;12;26;23;19;24;0;0;0;0;0;0;0
2020-12-17 20:00:00;15;29;28;36;28;2;4;0;0;40;1;0
2020-12-17 20:15:00;10;27;31;20;24;0;4;0;0;26;0;0
2020-12-17 20:30:00;8;21;24;27;30;0;1;0;0;8;1;1
2020-12-17 20:45:00;13;34;17;12;24;1;0;0;0;8;1;0
2020-12-17 21:00:00;12;19;17;20;9;0;0;0;0;0;0;0
2020-12-17 21:15:00;10;12;5;17;11;0;0;0;0;0;0;0
2020-12-17 21:30:00;5;10;9;12;2;0;0;0;0;0;1;0
2020-12-17 21:45:00;5;11;8;6;7;0;0;0;0;0;0;0
2020-12-17 22:00:00;3;14;9;13;9;0;3;0;0;0;0;0
2020-12-17 22:15:00;1;11;11;15;7;0;0;0;0;0;7;0
2020-12-17 22:30:00;3;7;4;6;2;0;0;0;0;0;0;0
2020-12-17 22:45:00;1;7;6;3;0;0;0;0;0;0;0;0
2020-12-17 23:00:00;2;3;5;6;4;0;0;0;0;0;0;0
2020-12-17 23:15:00;1;2;0;5;4;0;0;0;0;0;0;0
2020-12-17 23:30:00;1;4;3;2;3;0;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
