DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-15 10:00:00;7;22;34;30;19;1;0;0;0;1;0;0
2020-11-15 10:15:00;6;29;31;13;9;0;2;0;0;1;3;0
2020-11-15 10:30:00;8;22;25;27;21;2;1;0;0;2;2;0
2020-11-15 10:45:00;16;33;26;16;10;0;2;0;0;2;16;77
2020-11-15 11:00:00;8;24;28;25;10;0;4;0;0;2;3;2
2020-11-15 11:15:00;7;30;18;26;14;1;1;0;0;0;7;12
2020-11-15 11:30:00;18;40;32;32;16;1;1;0;0;2;6;15
2020-11-15 11:45:00;9;28;27;31;15;0;2;0;0;2;2;13
2020-11-15 12:00:00;9;31;27;31;21;0;0;0;0;2;15;7
2020-11-15 12:15:00;14;34;32;25;16;0;0;0;0;0;1;12
2020-11-15 12:30:00;12;31;44;33;33;2;0;0;0;6;1;0
2020-11-15 12:45:00;9;37;30;24;14;1;3;0;0;2;0;1
2020-11-15 13:00:00;9;39;39;23;21;1;1;0;0;6;3;23
2020-11-15 13:15:00;9;31;40;31;24;3;4;0;0;43;9;0
2020-11-15 13:30:00;19;25;33;46;35;0;2;0;0;3;3;8
2020-11-15 13:45:00;16;45;39;34;29;7;1;0;0;15;2;0
2020-11-15 14:00:00;7;39;45;41;30;3;2;0;0;19;5;5
2020-11-15 14:15:00;13;39;48;32;24;3;3;0;0;2;5;0
2020-11-15 14:30:00;17;39;35;35;30;0;1;0;0;4;8;16
2020-11-15 14:45:00;18;43;30;34;34;1;7;0;0;4;5;0
2020-11-15 15:00:00;17;41;30;44;28;1;10;0;0;10;11;1
2020-11-15 15:15:00;11;38;42;35;25;0;3;0;0;10;9;6
2020-11-15 15:30:00;14;43;41;45;20;2;4;0;0;0;3;15
2020-11-15 15:45:00;12;40;46;43;29;1;3;0;0;1;5;22
2020-11-15 16:00:00;19;41;42;41;31;2;6;0;0;63;7;12
2020-11-15 16:15:00;19;44;45;50;45;8;1;0;0;10;0;19
2020-11-15 16:30:00;17;39;26;39;35;2;2;0;0;2;4;1
2020-11-15 16:45:00;24;42;34;46;25;0;1;0;0;1;39;3
2020-11-15 17:00:00;19;49;31;42;29;0;3;0;0;0;5;0
2020-11-15 17:15:00;20;37;33;51;31;0;2;0;0;2;7;18
2020-11-15 17:30:00;19;35;35;43;25;1;2;0;0;7;5;2
2020-11-15 17:45:00;14;44;34;36;28;0;1;0;0;6;0;0
2020-11-15 18:00:00;8;41;34;37;32;3;2;0;0;0;0;0
2020-11-15 18:15:00;13;26;18;30;21;1;2;0;3;7;3;2
2020-11-15 18:30:00;11;15;24;28;18;0;0;0;0;0;3;0
2020-11-15 18:45:00;12;36;26;33;24;0;1;0;0;0;2;2
2020-11-15 19:00:00;7;23;14;36;20;1;0;0;0;2;1;0
2020-11-15 19:15:00;3;33;24;29;20;1;5;0;0;5;2;0
2020-11-15 19:30:00;7;22;18;31;19;7;1;0;0;22;1;0
2020-11-15 19:45:00;10;29;18;28;20;0;1;0;0;1;1;0
2020-11-15 20:00:00;7;18;15;27;14;0;4;0;0;8;0;0
2020-11-15 20:15:00;5;18;10;20;11;2;0;0;0;0;0;0
2020-11-15 20:30:00;7;23;13;24;14;0;0;0;0;0;0;0
2020-11-15 20:45:00;11;11;10;22;10;0;1;0;0;2;0;0
2020-11-15 21:00:00;3;21;17;23;13;0;0;0;0;0;2;0
2020-11-15 21:15:00;6;16;10;19;11;0;0;0;0;0;0;0
2020-11-15 21:30:00;6;14;17;14;12;0;0;0;0;0;0;0
2020-11-15 21:45:00;8;12;7;16;5;0;0;0;0;0;0;0
2020-11-15 22:00:00;3;15;11;19;13;0;0;0;0;0;0;0
2020-11-15 22:15:00;4;12;10;8;6;0;0;0;0;0;0;0
2020-11-15 22:30:00;2;5;4;12;4;0;0;0;0;0;0;0
2020-11-15 22:45:00;0;5;10;12;3;0;0;0;0;0;0;0
2020-11-15 23:00:00;6;8;4;16;6;0;0;0;0;0;0;0
2020-11-15 23:15:00;1;4;6;4;1;0;0;0;0;0;0;0
2020-11-15 23:30:00;5;4;7;10;8;0;0;0;0;0;0;0
2020-11-15 23:45:00;1;3;6;3;3;0;0;0;0;0;0;0
