DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-11-14 08:30:00;7;21;16;30;14;0;2;0;0;32;1;0
2020-11-14 08:45:00;14;45;33;36;23;1;0;0;0;1;0;0
2020-11-14 09:00:00;22;41;32;34;20;1;0;0;0;0;1;0
2020-11-14 09:15:00;19;44;34;42;34;0;1;0;0;1;3;0
2020-11-14 09:30:00;19;50;36;47;29;0;1;0;0;0;2;1
2020-11-14 09:45:00;27;62;50;56;37;4;1;0;0;5;0;0
2020-11-14 10:00:00;15;52;48;66;43;0;4;0;0;1;4;0
2020-11-14 10:15:00;13;53;54;48;36;1;2;0;0;28;1;0
2020-11-14 10:30:00;22;59;36;52;50;5;3;0;0;52;0;1
2020-11-14 10:45:00;25;66;59;53;44;5;5;0;0;25;12;0
2020-11-14 11:00:00;29;63;62;52;36;1;7;0;0;4;7;4
2020-11-14 11:15:00;21;71;47;52;47;1;0;0;0;12;3;4
2020-11-14 11:30:00;27;68;49;74;41;3;0;0;0;0;3;0
2020-11-14 11:45:00;21;62;64;67;52;1;1;0;0;0;3;12
2020-11-14 12:00:00;19;62;64;48;49;6;0;0;0;36;11;11
2020-11-14 12:15:00;28;66;50;56;49;1;1;0;0;50;6;1
2020-11-14 12:30:00;20;80;49;65;50;1;3;0;0;17;8;194
2020-11-14 12:45:00;25;69;56;66;74;2;8;0;0;11;5;0
2020-11-14 13:00:00;23;73;47;74;52;1;0;0;0;4;6;0
2020-11-14 13:15:00;27;70;62;78;44;2;2;0;0;0;31;42
2020-11-14 13:30:00;25;83;59;70;52;1;1;0;0;0;6;0
2020-11-14 13:45:00;23;74;57;70;64;5;2;0;0;4;6;4
2020-11-14 14:00:00;30;83;56;68;43;2;8;0;0;6;4;5
2020-11-14 14:15:00;18;65;77;70;53;1;4;0;0;4;12;3
2020-11-14 14:30:00;11;68;62;54;54;0;7;0;0;51;5;0
2020-11-14 14:45:00;20;60;60;74;64;1;5;0;0;5;1;0
2020-11-14 15:00:00;23;56;51;62;61;6;1;0;0;18;6;2
2020-11-14 15:15:00;16;69;81;59;60;4;8;0;5;8;21;3
2020-11-14 15:30:00;34;67;55;74;53;1;0;0;0;2;12;22
2020-11-14 15:45:00;15;58;49;62;47;2;2;0;0;72;4;20
2020-11-14 16:00:00;19;79;55;74;55;4;7;0;0;50;7;43
2020-11-14 16:15:00;28;75;55;64;61;2;7;0;0;32;0;9
2020-11-14 16:30:00;28;79;70;73;52;0;0;0;0;0;7;19
2020-11-14 16:45:00;22;53;71;69;70;3;0;0;0;73;18;82
2020-11-14 17:00:00;18;75;75;59;50;1;4;0;0;90;10;24
2020-11-14 17:15:00;24;56;63;55;46;3;1;0;0;24;1;2
2020-11-14 17:30:00;20;62;62;61;59;5;1;0;0;9;6;6
2020-11-14 17:45:00;14;39;43;65;50;3;1;0;0;3;0;1
2020-11-14 18:00:00;18;62;53;58;50;4;2;0;0;0;2;5
2020-11-14 18:15:00;17;56;57;63;47;2;4;0;0;14;4;1
2020-11-14 18:30:00;26;59;42;51;33;4;3;0;0;21;0;0
2020-11-14 18:45:00;18;40;41;39;29;3;0;0;0;2;0;0
2020-11-14 19:00:00;12;46;43;45;40;0;2;0;0;3;0;0
2020-11-14 19:15:00;14;43;42;44;45;0;2;0;0;6;0;0
2020-11-14 19:30:00;17;43;30;25;16;1;1;0;0;48;2;4
2020-11-14 19:45:00;19;37;44;38;26;0;7;0;0;66;7;146
2020-11-14 20:00:00;11;42;26;33;40;2;2;0;0;2;0;0
2020-11-14 20:15:00;7;24;33;35;40;1;0;0;0;4;0;0
2020-11-14 20:30:00;9;25;29;26;22;3;7;0;0;53;0;0
2020-11-14 20:45:00;13;25;24;23;21;0;0;0;0;0;0;0
2020-11-14 21:00:00;9;23;17;18;11;0;1;0;0;9;0;0
2020-11-14 21:15:00;5;19;14;19;7;0;0;0;0;0;0;0
2020-11-14 21:30:00;8;16;17;20;12;0;0;0;0;0;0;0
2020-11-14 21:45:00;6;20;15;17;13;0;0;0;0;0;0;0
2020-11-14 22:00:00;4;15;22;21;4;0;0;0;0;0;0;0
2020-11-14 22:15:00;10;11;13;18;8;0;0;0;0;0;0;0
2020-11-14 22:30:00;7;11;13;14;8;0;0;0;0;0;0;0
2020-11-14 22:45:00;1;18;15;25;9;0;0;0;0;0;0;0
2020-11-14 23:00:00;8;15;15;18;11;0;0;0;0;0;0;0
2020-11-14 23:15:00;5;12;14;10;8;0;1;0;0;1;0;0
2020-11-14 23:30:00;3;6;12;12;15;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
