DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-04-13 16:00:00;8;2;6;6;6;15;14;15;19;14;0;0;0;0;0;0;0
2020-04-13 16:15:00;12;10;12;9;1;9;5;15;18;18;0;0;0;0;0;0;0
2020-04-13 16:30:00;11;11;11;11;6;5;14;10;11;11;0;0;0;0;0;0;0
2020-04-13 16:45:00;22;10;15;7;2;7;15;11;14;9;0;1;1;0;0;0;0
2020-04-13 17:00:00;11;11;10;15;12;5;11;14;16;17;0;0;0;0;0;0;0
2020-04-13 17:15:00;16;13;8;9;5;5;5;14;6;13;2;0;0;0;0;0;0
2020-04-13 17:30:00;21;5;12;13;7;7;15;18;14;11;0;0;1;1;2;1;0
2020-04-13 17:45:00;12;4;11;11;8;7;14;13;15;13;0;2;3;0;2;4;0
2020-04-13 18:00:00;14;2;9;14;6;3;12;7;8;10;1;0;0;0;0;0;0
2020-04-13 18:15:00;15;8;5;6;6;7;11;12;11;7;0;0;0;0;0;0;0
2020-04-13 18:30:00;19;10;12;12;4;6;11;8;8;14;1;0;1;0;0;0;0
2020-04-13 18:45:00;18;10;13;9;4;4;13;11;11;9;0;0;2;1;0;1;0
2020-04-13 19:00:00;15;5;8;9;7;5;8;5;12;8;0;0;1;0;0;0;0
2020-04-13 19:15:00;10;3;8;8;4;4;7;14;22;11;0;0;6;1;0;0;0
2020-04-13 19:30:00;18;10;10;16;7;3;12;9;7;11;0;0;0;0;0;0;0
2020-04-13 19:45:00;9;6;7;6;2;6;13;11;7;7;0;0;0;0;0;0;0
2020-04-13 20:00:00;19;9;10;13;10;3;13;8;8;11;0;0;0;0;0;0;0
2020-04-13 20:15:00;15;6;7;13;3;1;11;4;10;14;0;0;0;0;0;0;0
2020-04-13 20:30:00;14;14;3;10;6;2;5;9;9;3;0;0;0;0;0;0;0
2020-04-13 20:45:00;8;4;5;7;4;7;6;6;8;6;0;0;0;0;0;0;0
2020-04-13 21:00:00;13;1;11;6;2;5;5;2;6;3;0;0;0;0;0;0;0
2020-04-13 21:15:00;12;3;4;1;3;4;6;10;9;12;0;0;0;0;0;0;0
2020-04-13 21:30:00;5;1;3;7;4;4;8;4;4;3;0;0;0;0;0;0;0
2020-04-13 21:45:00;3;4;1;5;4;3;3;8;7;4;0;0;0;0;0;0;0
2020-04-13 22:00:00;7;2;6;8;4;2;3;1;4;5;0;0;3;0;0;0;0
2020-04-13 22:15:00;3;1;3;1;1;4;9;4;1;11;0;0;0;0;0;0;0
2020-04-13 22:30:00;3;2;3;4;3;1;4;1;3;0;0;0;0;0;0;0;0
2020-04-13 22:45:00;0;2;1;2;2;1;5;2;5;4;0;0;0;0;0;0;0
2020-04-13 23:00:00;0;2;3;3;2;0;2;1;2;1;0;0;0;0;0;0;0
2020-04-13 23:15:00;2;0;1;4;3;0;2;3;2;2;0;0;0;0;0;0;0
2020-04-13 23:30:00;7;0;0;1;1;1;0;1;1;2;0;0;0;0;0;0;0
2020-04-13 23:45:00;2;4;1;1;2;5;5;3;3;1;0;0;0;0;0;0;0
