DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-08-16 11:30:00;96;70;19;29;0;73;28;1;0;0;2
2019-08-16 11:45:00;102;90;21;47;0;90;29;0;0;0;0
2019-08-16 12:00:00;103;99;27;43;0;89;29;0;0;0;0
2019-08-16 12:15:00;95;75;19;48;0;84;26;0;0;0;0
2019-08-16 12:30:00;99;86;27;43;0;87;25;0;0;0;0
2019-08-16 12:45:00;96;76;23;39;0;84;25;0;0;0;0
2019-08-16 13:00:00;101;96;25;41;0;90;29;3;0;0;0
2019-08-16 13:15:00;87;81;14;34;0;81;22;9;1;0;0
2019-08-16 13:30:00;89;74;22;37;0;81;30;3;0;11;0
2019-08-16 13:45:00;96;90;20;35;0;82;16;0;0;0;0
2019-08-16 14:00:00;98;93;18;44;0;72;18;0;6;4;0
2019-08-16 14:15:00;124;108;22;44;0;77;21;0;0;0;0
2019-08-16 14:30:00;101;94;19;35;0;68;28;0;0;0;0
2019-08-16 14:45:00;115;111;21;32;0;81;20;0;0;0;0
2019-08-16 15:00:00;94;82;24;36;0;62;17;0;0;3;0
2019-08-16 15:15:00;96;77;30;42;0;76;22;0;0;3;0
2019-08-16 15:30:00;81;89;24;33;0;79;16;0;1;0;0
2019-08-16 15:45:00;77;71;15;33;0;78;22;0;0;0;0
2019-08-16 16:00:00;89;78;19;33;0;75;25;0;0;0;0
2019-08-16 16:15:00;87;92;22;39;0;87;17;1;0;0;0
2019-08-16 16:30:00;90;73;20;33;0;88;13;10;0;0;0
2019-08-16 16:45:00;95;84;18;43;0;85;20;0;0;0;0
2019-08-16 17:00:00;99;85;12;33;0;79;13;0;0;0;0
2019-08-16 17:15:00;81;51;19;37;0;82;12;8;1;1;0
2019-08-16 17:30:00;82;70;24;30;0;74;13;0;0;0;0
2019-08-16 17:45:00;74;58;23;36;0;62;13;0;1;0;0
2019-08-16 18:00:00;67;60;23;40;0;82;20;0;2;0;0
2019-08-16 18:15:00;60;53;20;38;0;72;17;0;0;0;0
2019-08-16 18:30:00;64;52;24;27;0;59;12;0;0;8;0
2019-08-16 18:45:00;57;54;12;25;0;60;17;0;0;0;0
2019-08-16 19:00:00;56;58;13;33;0;75;21;2;2;0;0
2019-08-16 19:15:00;59;50;22;30;0;53;26;0;2;4;0
2019-08-16 19:30:00;50;45;4;32;0;57;22;2;17;0;0
2019-08-16 19:45:00;61;49;13;22;0;44;12;0;2;0;0
2019-08-16 20:00:00;61;58;16;28;0;39;11;0;0;0;0
2019-08-16 20:15:00;36;38;14;34;0;35;13;0;0;0;0
2019-08-16 20:30:00;30;30;9;29;0;35;10;0;0;0;0
2019-08-16 20:45:00;33;20;3;11;0;33;5;0;0;0;0
2019-08-16 21:00:00;33;23;7;16;0;30;9;0;0;0;0
2019-08-16 21:15:00;36;24;3;12;0;27;5;0;0;0;0
2019-08-16 21:30:00;33;29;11;8;0;15;6;0;0;0;0
2019-08-16 21:45:00;42;33;6;10;0;24;7;0;0;0;0
2019-08-16 22:00:00;42;41;6;10;0;16;2;0;0;0;0
2019-08-16 22:15:00;38;19;4;7;0;24;5;0;0;0;0
2019-08-16 22:30:00;31;17;7;6;0;14;4;0;0;0;0
2019-08-16 22:45:00;20;11;6;7;0;11;3;0;0;0;0
2019-08-16 23:00:00;23;24;3;8;0;9;5;0;0;0;0
2019-08-16 23:15:00;17;9;3;2;0;8;2;0;0;0;0
2019-08-16 23:30:00;13;14;9;2;0;13;5;0;0;0;0
2019-08-16 23:45:00;11;6;2;5;0;15;4;0;0;0;0
