DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-08-23 09:45:00;86;69;16;28;0;70;23;0;0;0;0
2019-08-23 10:00:00;92;74;16;39;0;80;30;0;0;0;0
2019-08-23 10:15:00;87;103;14;51;0;78;24;0;0;0;0
2019-08-23 10:30:00;80;77;15;38;0;89;28;0;0;0;0
2019-08-23 10:45:00;81;81;23;36;0;68;24;5;0;0;0
2019-08-23 11:00:00;77;72;23;44;0;61;21;0;5;0;0
2019-08-23 11:15:00;105;95;17;31;0;83;32;1;0;0;0
2019-08-23 11:30:00;83;71;23;44;0;74;20;0;0;0;0
2019-08-23 11:45:00;101;112;31;39;0;78;22;0;0;0;0
2019-08-23 12:00:00;124;129;25;57;0;78;30;0;0;0;0
2019-08-23 12:15:00;116;125;27;54;0;93;24;0;0;0;0
2019-08-23 12:30:00;122;131;23;56;0;90;28;0;0;0;0
2019-08-23 12:45:00;111;93;18;41;0;91;26;0;6;0;0
2019-08-23 13:00:00;119;124;15;54;0;103;31;1;0;0;0
2019-08-23 13:15:00;94;111;18;40;0;79;21;1;0;0;0
2019-08-23 13:30:00;106;97;27;44;0;69;27;0;0;0;0
2019-08-23 13:45:00;133;124;20;41;0;88;21;0;0;0;0
2019-08-23 14:00:00;127;141;23;51;0;88;24;0;0;0;0
2019-08-23 14:15:00;165;192;31;63;0;97;23;0;0;0;0
2019-08-23 14:30:00;129;135;25;50;0;83;26;1;0;0;0
2019-08-23 14:45:00;131;138;28;54;0;86;24;0;0;0;0
2019-08-23 15:00:00;131;134;20;55;0;83;14;0;0;0;0
2019-08-23 15:15:00;155;163;18;43;0;79;21;0;1;0;0
2019-08-23 15:30:00;121;129;23;56;0;82;24;0;0;0;0
2019-08-23 15:45:00;98;102;17;37;0;82;21;6;3;0;0
2019-08-23 16:00:00;111;120;21;44;0;78;17;0;3;0;0
2019-08-23 16:15:00;124;113;26;50;0;86;29;0;0;0;0
2019-08-23 16:30:00;116;111;19;40;0;79;15;0;7;0;0
2019-08-23 16:45:00;112;108;34;46;0;77;24;6;0;0;0
2019-08-23 17:00:00;101;117;21;46;0;88;26;0;0;0;0
2019-08-23 17:15:00;83;99;20;30;0;68;24;45;0;0;14
2019-08-23 17:30:00;105;94;30;38;0;83;23;0;0;0;0
2019-08-23 17:45:00;94;103;16;50;0;68;27;0;2;0;0
2019-08-23 18:00:00;91;86;32;38;0;66;24;0;0;0;0
2019-08-23 18:15:00;81;80;19;52;0;70;26;0;0;0;0
2019-08-23 18:30:00;80;69;25;32;0;66;11;0;0;0;0
2019-08-23 18:45:00;54;51;15;22;0;54;16;0;0;0;0
2019-08-23 19:00:00;70;65;17;32;0;41;15;0;0;0;0
2019-08-23 19:15:00;59;49;16;31;0;59;23;1;0;0;0
2019-08-23 19:30:00;59;42;14;28;0;52;24;5;0;0;0
2019-08-23 19:45:00;61;49;18;24;0;46;18;1;0;0;0
2019-08-23 20:00:00;57;50;7;36;0;39;10;2;2;0;0
2019-08-23 20:15:00;48;39;11;19;0;35;16;0;0;0;0
2019-08-23 20:30:00;39;36;10;20;0;35;6;2;0;0;0
2019-08-23 20:45:00;40;35;13;24;0;38;2;0;3;0;0
2019-08-23 21:00:00;40;39;13;21;0;33;13;0;0;0;0
2019-08-23 21:15:00;39;29;9;17;0;44;12;0;0;0;0
2019-08-23 21:30:00;47;20;14;17;0;31;10;0;0;0;0
2019-08-23 21:45:00;40;21;8;21;0;43;12;0;0;0;0
2019-08-23 22:00:00;65;40;10;10;0;26;6;0;0;0;0
2019-08-23 22:15:00;34;25;6;10;0;20;9;0;0;0;0
2019-08-23 22:30:00;26;25;6;9;0;29;5;0;1;0;0
2019-08-23 22:45:00;31;18;3;7;0;14;4;0;0;0;0
2019-08-23 23:00:00;21;22;5;9;0;21;3;0;0;0;0
2019-08-23 23:15:00;20;13;3;11;0;13;7;0;0;0;0
2019-08-23 23:30:00;25;17;7;8;0;8;7;0;0;0;0
2019-08-23 23:45:00;21;12;4;6;0;11;2;0;0;0;0
