DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-08-29 12:15:00;88;16;19;31;29;16;19;7;77;0;0;3;0;0;0
2019-08-29 12:30:00;67;25;27;27;30;17;15;2;78;0;0;0;0;0;0
2019-08-29 12:45:00;73;40;44;29;32;18;17;8;73;0;0;1;0;0;0
2019-08-29 13:00:00;85;34;39;25;26;14;15;8;73;0;0;0;0;0;0
2019-08-29 13:15:00;76;63;59;22;26;15;18;5;74;0;0;4;0;0;0
2019-08-29 13:30:00;84;66;65;39;40;26;29;4;76;0;0;0;0;0;0
2019-08-29 13:45:00;79;75;75;31;38;24;25;6;68;0;0;1;0;0;0
2019-08-29 14:00:00;98;38;46;48;60;23;24;3;90;0;0;1;0;0;0
2019-08-29 14:15:00;100;31;32;94;109;38;35;4;75;0;0;1;0;0;0
2019-08-29 14:30:00;112;28;33;94;103;29;32;2;67;0;0;0;0;0;0
2019-08-29 14:45:00;115;29;35;69;79;23;26;3;64;0;0;1;0;0;0
2019-08-29 15:00:00;115;29;34;60;66;27;28;3;67;0;0;1;0;0;0
2019-08-29 15:15:00;126;23;22;72;86;33;37;5;67;0;0;0;0;0;0
2019-08-29 15:30:00;141;30;37;54;62;30;33;6;87;0;0;0;0;0;0
2019-08-29 15:45:00;141;39;41;58;64;36;38;2;73;0;0;2;0;0;0
2019-08-29 16:00:00;160;31;31;45;49;31;36;6;91;0;0;1;0;0;0
2019-08-29 16:15:00;163;25;33;69;77;31;37;5;92;0;0;2;0;0;0
2019-08-29 16:30:00;156;31;33;52;55;27;30;7;90;0;0;6;0;0;0
2019-08-29 16:45:00;152;39;46;57;62;28;35;1;81;0;0;0;0;0;0
2019-08-29 17:00:00;151;43;42;48;58;32;33;3;76;0;0;0;0;0;0
2019-08-29 17:15:00;130;27;41;42;47;21;23;4;80;0;0;0;0;0;0
2019-08-29 17:30:00;143;29;29;39;42;25;29;1;74;0;0;0;0;0;0
2019-08-29 17:45:00;135;29;35;34;38;24;27;0;98;0;0;2;0;0;0
2019-08-29 18:00:00;121;32;31;37;40;21;22;5;88;0;0;0;0;0;0
2019-08-29 18:15:00;133;33;42;31;38;13;14;2;71;0;0;1;0;0;0
2019-08-29 18:30:00;85;19;22;27;29;20;22;6;70;0;0;1;1;0;0
2019-08-29 18:45:00;86;26;28;21;24;6;7;0;57;0;0;2;0;0;0
2019-08-29 19:00:00;81;25;26;15;14;9;7;3;58;0;0;0;0;0;0
2019-08-29 19:15:00;63;24;29;21;19;13;13;2;53;0;0;0;0;0;0
2019-08-29 19:30:00;67;24;26;19;20;9;8;2;51;0;0;0;0;0;0
2019-08-29 19:45:00;59;20;26;14;16;6;7;1;44;0;0;0;0;0;0
2019-08-29 20:00:00;59;20;28;16;17;11;11;0;44;0;0;0;0;0;0
2019-08-29 20:15:00;48;9;15;10;10;7;7;0;40;0;0;0;0;0;0
2019-08-29 20:30:00;46;16;21;13;13;7;6;1;33;0;0;0;0;0;0
2019-08-29 20:45:00;32;26;29;8;8;9;7;3;44;0;0;0;0;0;0
2019-08-29 21:00:00;21;31;34;6;6;3;3;2;27;0;0;0;0;0;0
2019-08-29 21:15:00;25;48;49;11;12;0;0;0;28;0;0;0;0;0;0
2019-08-29 21:30:00;26;18;21;18;20;6;6;4;36;0;0;0;0;0;0
2019-08-29 21:45:00;22;11;14;44;51;7;6;2;29;0;0;0;0;0;0
2019-08-29 22:00:00;17;9;16;70;79;15;14;0;21;0;0;0;0;0;0
2019-08-29 22:15:00;16;7;15;16;17;11;9;1;25;0;0;0;0;0;0
2019-08-29 22:30:00;16;7;11;10;10;5;6;2;23;0;0;0;0;0;0
2019-08-29 22:45:00;7;6;9;5;5;5;5;0;13;0;0;0;0;0;0
2019-08-29 23:00:00;16;4;8;4;4;4;5;1;21;0;0;0;0;0;0
2019-08-29 23:15:00;14;4;7;7;6;6;6;0;7;0;0;0;0;0;0
2019-08-29 23:30:00;12;4;6;4;3;2;2;0;10;0;0;0;0;0;0
2019-08-29 23:45:00;7;4;7;4;5;2;2;0;10;0;0;0;0;0;0
